datetime,zip,zri
2019-12-01,33701,-34.33188001378994
2019-01-01,33702,22.520733694884257
2019-02-01,33702,49.42396790363273
2019-03-01,33702,79.94116190929708
2019-04-01,33702,109.21701638068043
2019-05-01,33702,133.34199337780956
2019-06-01,33702,156.37264678096108
2019-07-01,33702,175.34433220084247
2019-08-01,33702,192.279152792893
2019-09-01,33702,208.19092671698672
2019-10-01,33702,212.08829262847576
2019-11-01,33702,223.9766511282396
2019-12-01,33702,235.85937849287802
2019-01-01,33705,-12.20655102514138
2019-02-01,33705,-10.915768391314487
2019-03-01,33705,-3.5302002510870807
2019-04-01,33705,6.310061684343964
2019-05-01,33705,12.821828153733804
2019-06-01,33705,17.13570714215166
2019-07-01,33705,12.330377620332001
2019-08-01,33705,9.453236234337965
2019-09-01,33705,8.53283498516248
2019-10-01,33705,5.586373755788372
2019-11-01,33705,-4.375786149445048
2019-12-01,33705,-11.347403023617517
2019-01-01,33706,-0.002217677145381458
2019-02-01,33706,15.563605498478864
2019-03-01,33706,44.749177560523094
2019-04-01,33706,80.6563995350516
2019-05-01,33706,113.8770641388328
2019-06-01,33706,151.7290026573828
2019-07-01,33706,188.38291121991642
2019-08-01,33706,225.9304647805984
2019-09-01,33706,264.42089876881073
2019-10-01,33706,280.88065582131094
2019-11-01,33706,311.3239373585893
2019-12-01,33706,343.75837046964443
2019-01-01,33708,115.12054022969096
2019-02-01,33708,224.83068310821545
2019-03-01,33708,332.6491527252365
2019-04-01,33708,489.8062240204599
2019-05-01,33708,643.7320462152275
2019-06-01,33708,808.5770152468031
2019-07-01,33708,967.3937150483907
2019-08-01,33708,1121.2005308908047
2019-09-01,33708,1270.0038909387804
2019-10-01,33708,1409.8060427142918
2019-11-01,33708,1534.6077720334724
2019-12-01,33708,1683.4093536464352
2019-01-01,33712,2.5996717174093646
2019-02-01,33712,10.120177824703205
2019-03-01,33712,21.594187542432337
2019-04-01,33712,33.54151715688204
2019-05-01,33712,41.72380311781126
2019-06-01,33712,43.02272158273081
2019-07-01,33712,43.37953650881536
2019-08-01,33712,44.765091280976776
2019-09-01,33712,43.16491253400636
2019-10-01,33712,21.571815678653365
2019-11-01,33712,8.982234279523254
2019-12-01,33712,-3.605602044508487
2019-01-01,33716,28.171384475694595
2019-02-01,33716,51.64481014940202
2019-03-01,33716,72.34902505496393
2019-04-01,33716,86.22958567061005
2019-05-01,33716,96.24489178203748
2019-06-01,33716,103.36315672712954
2019-07-01,33716,106.56009236446744
2019-08-01,33716,108.8171401611794
2019-09-01,33716,112.12011956979723
2019-10-01,33716,116.45819525501247
2019-11-01,33716,122.82308795317704
2019-12-01,33716,121.20847149119527
2019-01-01,33755,-8.980449768192557
2019-02-01,33755,2.2881033430285243
2019-03-01,33755,21.676188800944146
2019-04-01,33755,34.12165504875611
2019-05-01,33755,39.594666602423786
2019-06-01,33755,36.08090111582624
2019-07-01,33755,33.57348323216593
2019-08-01,33755,37.069112477423005
2019-09-01,33755,33.566204478736836
2019-10-01,33755,32.06399866736683
2019-11-01,33755,21.562129936833117
2019-12-01,33755,18.060423019940572
2019-01-01,33756,-8.538584307560768
2019-02-01,33756,4.6015918142527426
2019-03-01,33756,18.251953416723154
2019-04-01,33756,30.753701414545503
2019-05-01,33756,48.73542939063941
2019-06-01,33756,54.98775222331119
2019-07-01,33756,62.39262637003981
2019-08-01,33756,72.88350327274884
2019-09-01,33756,83.42286532999447
2019-10-01,33756,71.9895615137275
2019-11-01,33756,76.57166766114779
2019-12-01,33756,85.16246137284975
2019-01-01,33771,-0.36289918542752275
2019-02-01,33771,8.81933036839132
2019-03-01,33771,16.918919633242467
2019-04-01,33771,24.563155320132864
2019-05-01,33771,30.530753502097923
2019-06-01,33771,35.69033550878089
2019-07-01,33771,38.96390039694961
2019-08-01,33771,45.30513815959284
2019-09-01,33771,49.68655404267474
2019-10-01,33771,38.09182411215261
2019-11-01,33771,41.511256671125466
2019-12-01,33771,21.9390976539039
2019-01-01,33907,2.7406704389095466
2019-02-01,33907,-10.214588993034795
2019-03-01,33907,-25.578183204557718
2019-04-01,33907,-12.842245703976914
2019-05-01,33907,-10.346745218411343
2019-06-01,33907,-11.326534147599432
2019-07-01,33907,-15.943849912985115
2019-08-01,33907,-27.310767081184622
2019-09-01,33907,-36.5047074231411
2019-10-01,33907,-55.57915435437462
2019-11-01,33907,-64.57105453344639
2019-12-01,33907,-71.50593092977351
2019-01-01,33916,-198.44829314320305
2019-02-01,33916,-402.10052801839265
2019-03-01,33916,-607.1538289852142
2019-04-01,33916,-818.7565073770311
2019-05-01,33916,-1027.0201488529674
2019-06-01,33916,-1231.0287076129098
2019-07-01,33916,-1431.8453486524922
2019-08-01,33916,-1628.517595701167
2019-09-01,33916,-1826.0812043990918
2019-10-01,33916,-2043.5630763767003
2019-11-01,33916,-2252.983451733624
2019-12-01,33916,-2441.3575586038532
2019-01-01,33973,8.395541885465718
2019-02-01,33973,25.25459591298204
2019-03-01,33973,41.463497226123536
2019-04-01,33973,55.936454455295234
2019-05-01,33973,70.60871443642418
2019-06-01,33973,77.43140311286493
2019-07-01,33973,87.36763157814994
2019-08-01,33973,96.38955701517398
2019-09-01,33973,110.47616436714429
2019-10-01,33973,98.6115919987169
2019-11-01,33973,128.2838679471986
2019-12-01,33973,157.98395607681095
2019-01-01,34203,5.56913821780654
2019-02-01,34203,-13.69981045520035
2019-03-01,34203,-19.73617331724563
2019-04-01,34203,-26.747513823298505
2019-05-01,34203,-32.756162340978335
2019-06-01,34203,-39.76452124557909
2019-07-01,34203,-42.77284899264487
2019-08-01,34203,-63.78117338768061
2019-09-01,34203,-85.78949742208715
2019-10-01,34203,-109.7978214177001
2019-11-01,34203,-115.80614540914576
2019-12-01,34203,-167.81446940013302
2019-01-01,34207,43.915601590375445
2019-02-01,34207,96.15081168412871
2019-03-01,34207,150.52037130124518
2019-04-01,34207,200.44399272528972
2019-05-01,34207,251.1378899391202
2019-06-01,34207,296.71344516393583
2019-07-01,34207,344.22803673865565
2019-08-01,34207,400.7112230052371
2019-09-01,34207,459.1782308871916
2019-10-01,34207,507.6369045051324
2019-11-01,34207,575.0912847428626
2019-12-01,34207,633.5434532539512
2019-01-01,34208,-2.845544538791728
2019-02-01,34208,-4.279439797348459
2019-03-01,34208,-5.0561859242804985
2019-04-01,34208,-8.032722268165344
2019-05-01,34208,-18.125682790816427
2019-06-01,34208,-29.286487423195467
2019-07-01,34208,-37.48682699817368
2019-08-01,34208,-31.71020485447957
2019-09-01,34208,-45.947007857545714
2019-10-01,34208,-68.69163412498483
2019-11-01,34208,-91.44081925993828
2019-12-01,34208,-107.69266099347169
2019-01-01,34210,-20.40116954195537
2019-02-01,34210,-40.622365484225156
2019-03-01,34210,-55.2947706467462
2019-04-01,34210,-64.71398023659322
2019-05-01,34210,-76.51750164371242
2019-06-01,34210,-93.51879313291829
2019-07-01,34210,-114.62185876387866
2019-08-01,34210,-132.77729822115134
2019-09-01,34210,-147.9596896883927
2019-10-01,34210,-171.15595088584814
2019-11-01,34210,-189.3593495627133
2019-12-01,34210,-218.56642124630253
2019-01-01,34232,20.33749749135268
2019-02-01,34232,50.28803422445844
2019-03-01,34232,82.50125468589181
2019-04-01,34232,109.32251360029272
2019-05-01,34232,133.9354035145052
2019-06-01,34232,154.43752327647144
2019-07-01,34232,169.88075699196452
2019-08-01,34232,188.29268654835732
2019-09-01,34232,205.68797463473197
2019-10-01,34232,215.0744160204672
2019-11-01,34232,220.4561544495441
2019-12-01,34232,221.8353927599626
2019-01-01,34683,-8.285664674871441
2019-02-01,34683,-4.040494405739082
2019-03-01,34683,7.798536130951106
2019-04-01,34683,16.86794422647654
2019-05-01,34683,20.02672321027785
2019-06-01,34683,24.22017204520307
2019-07-01,34683,26.427070434019697
2019-08-01,34683,27.639186338741638
2019-09-01,34683,27.853326286225638
2019-10-01,34683,1.0682514252039255
2019-11-01,34683,-4.716518834700764
2019-12-01,34683,-6.501170930003354
2019-01-01,34698,4.165842666147455
2019-02-01,34698,4.1771395479067905
2019-03-01,34698,7.674195243641179
2019-04-01,34698,13.450345443842252
2019-05-01,34698,12.386850413080083
2019-06-01,34698,16.415487801773907
2019-07-01,34698,16.497060209273513
2019-08-01,34698,16.60904662557141
2019-09-01,34698,9.738507521942893
2019-10-01,34698,-7.121991555203294
2019-11-01,34698,-14.9767220983872
2019-12-01,34698,-30.82813830926966
2019-01-01,37040,-14.539523723539787
2019-02-01,37040,-21.387672238868504
2019-03-01,37040,-16.90448664753501
2019-04-01,37040,-9.762968186242574
2019-05-01,37040,-4.796030825788762
2019-06-01,37040,-5.918298888067966
2019-07-01,37040,-10.086148100923879
2019-08-01,37040,-13.27728784056876
2019-09-01,37040,-16.480328303017245
2019-10-01,37040,-35.68944965854928
2019-11-01,37040,-46.90167815818529
2019-12-01,37040,-53.115494310218196
2019-01-01,37042,-8.252190223581579
2019-02-01,37042,-13.500460738449874
2019-03-01,37042,-13.746908892819988
2019-04-01,37042,-14.992509790919712
2019-05-01,37042,-14.237716780575624
2019-06-01,37042,-17.482740633361345
2019-07-01,37042,-22.72767934170804
2019-08-01,37042,-26.972578464495427
2019-09-01,37042,-35.217459183067945
2019-10-01,37042,-57.46233134510942
2019-11-01,37042,-70.70719952902687
2019-12-01,37042,-77.95206586342522
2019-01-01,37075,-30.632472660925032
2019-02-01,37075,-37.16935613585724
2019-03-01,37075,-40.17098954863036
2019-04-01,37075,-31.60325343096656
2019-05-01,37075,-25.064046782714513
2019-06-01,37075,-30.923480815641142
2019-07-01,37075,-35.410661631463654
2019-08-01,37075,-32.66741040223951
2019-09-01,37075,-22.781517216021257
2019-10-01,37075,0.1926741402303378
2019-11-01,37075,-2.7784762038447752
2019-12-01,37075,-16.71579198801828
2019-01-01,37076,39.634666234239376
2019-02-01,37076,70.17590543460847
2019-03-01,37076,98.95825615504509
2019-04-01,37076,121.54852654739352
2019-05-01,37076,140.66472405079458
2019-06-01,37076,159.12328148893175
2019-07-01,37076,173.8047031271617
2019-08-01,37076,191.63120147164318
2019-09-01,37076,207.55213961706795
2019-10-01,37076,208.5345547303341
2019-11-01,37076,223.5569891737514
2019-12-01,37076,250.60547478466833
2019-01-01,37115,18.823701989390884
2019-02-01,37115,40.53244194051513
2019-03-01,37115,60.39190508921911
2019-04-01,37115,76.91033559805692
2019-05-01,37115,100.29182222579402
2019-06-01,37115,116.61831814478546
2019-07-01,37115,139.9227321859753
2019-08-01,37115,160.21827910509091
2019-09-01,37115,183.51026537350026
2019-10-01,37115,192.80082183938976
2019-11-01,37115,180.09080415875133
2019-12-01,37115,172.3805559258317
2019-01-01,37211,5.454281646716481
2019-02-01,37211,6.0099059306830895
2019-03-01,37211,7.635078736747346
2019-04-01,37211,8.30798068285003
2019-05-01,37211,9.013637757893775
2019-06-01,37211,7.741773730968816
2019-07-01,37211,-0.5146636781073539
2019-08-01,37211,-9.76051424535126
2019-09-01,37211,-16.999099369105352
2019-10-01,37211,-36.23269842904483
2019-11-01,37211,-48.46287569753804
2019-12-01,37211,-47.69070468948303
2019-01-01,37214,3.0231296467468383
2019-02-01,37214,8.13252144441094
2019-03-01,37214,6.120587807616175
2019-04-01,37214,2.8194116905201554
2019-05-01,37214,-1.9068345587756994
2019-06-01,37214,-13.168021566726111
2019-07-01,37214,-27.053023390929866
2019-08-01,37214,-37.633730020267194
2019-09-01,37214,-43.968293075586644
2019-10-01,37214,-70.10375124837174
2019-11-01,37214,-89.07815401109019
2019-12-01,37214,-89.92227948084246
2019-01-01,37221,-9.709823892168743
2019-02-01,37221,-20.678766475767816
2019-03-01,37221,-32.595852825103066
2019-04-01,37221,-45.56024538946258
2019-05-01,37221,-49.062275065631184
2019-06-01,37221,-59.969157182846175
2019-07-01,37221,-74.1809019953962
2019-08-01,37221,-87.62221504958143
2019-09-01,37221,-113.23639798377371
2019-10-01,37221,-138.98075569826142
2019-11-01,37221,-158.82313785416773
2019-12-01,37221,-170.73933454688267
2019-01-01,38104,7.219541201394122
2019-02-01,38104,8.246842095335637
2019-03-01,38104,3.4741167193672027
2019-04-01,38104,-3.2491019863707606
2019-05-01,38104,-12.960064530279851
2019-06-01,38104,-28.667992866836926
2019-07-01,38104,-52.37517003721564
2019-08-01,38104,-75.58216124448586
2019-09-01,38104,-98.7891064136378
2019-10-01,38104,-110.49604018532204
2019-11-01,38104,-113.20297113538493
2019-12-01,38104,-122.90990138690904
2019-01-01,40391,-6.2719552033031505
2019-02-01,40391,-1.7541285662900918
2019-03-01,40391,4.416978495177318
2019-04-01,40391,8.488752669327368
2019-05-01,40391,16.53206862192019
2019-06-01,40391,27.567231480445116
2019-07-01,40391,43.60005853092662
2019-08-01,40391,58.63221638769028
2019-09-01,40391,65.66418252486619
2019-10-01,40391,74.69609373561252
2019-11-01,40391,78.72798921029244
2019-12-01,40391,68.75988017670716
2019-01-01,40502,-3.9303169733838104
2019-02-01,40502,-4.270941103613154
2019-03-01,40502,6.218468107627359
2019-04-01,40502,12.637469906932552
2019-05-01,40502,11.027305964566722
2019-06-01,40502,16.405060332733456
2019-07-01,40502,10.777809951765107
2019-08-01,40502,7.14848639105071
2019-09-01,40502,10.518304031195157
2019-10-01,40502,8.887765920244306
2019-11-01,40502,4.257080442074084
2019-12-01,40502,5.626333918139949
2019-01-01,40515,-10.759888603494574
2019-02-01,40515,-3.6290922439475253
2019-03-01,40515,3.4865983957935214
2019-04-01,40515,7.600201648682628
2019-05-01,40515,4.713516455610261
2019-06-01,40515,12.826791403576408
2019-07-01,40515,9.940060843623996
2019-08-01,40515,13.053329522558329
2019-09-01,40515,19.16659809631892
2019-10-01,40515,22.279866655545902
2019-11-01,40515,29.393135212763696
2019-12-01,40515,41.50640376970455
2019-01-01,40517,-18.291771956817684
2019-02-01,40517,-26.511066263407884
2019-03-01,40517,-30.681135534156056
2019-04-01,40517,-36.8177723723511
2019-05-01,40517,-47.93170272536827
2019-06-01,40517,-63.03021139262273
2019-07-01,40517,-81.11824603054902
2019-08-01,40517,-99.19916696559812
2019-09-01,40517,-115.2752564487655
2019-10-01,40517,-146.34806452876182
2019-11-01,40517,-156.41864396049823
2019-12-01,40517,-162.4877097492008
2019-01-01,43055,-33.12273513503226
2019-02-01,43055,-68.36175543290972
2019-03-01,43055,-104.79870246360406
2019-04-01,43055,-120.24707124519955
2019-05-01,43055,-141.07927310224477
2019-06-01,43055,-174.12874430942247
2019-07-01,43055,-200.3012011932624
2019-08-01,43055,-219.5432743237143
2019-09-01,43055,-245.82475384624559
2019-10-01,43055,-280.12853942248694
2019-11-01,43055,-301.4449513774907
2019-12-01,43055,-330.7685105151777
2019-01-01,43201,-12.187002329061215
2019-02-01,43201,-17.53504572948259
2019-03-01,43201,-25.974072712470388
2019-04-01,43201,-31.464502807879853
2019-05-01,43201,-44.98397418626041
2019-06-01,43201,-9.269853055875046
2019-07-01,43201,26.434998312946846
2019-08-01,43201,62.1346125325781
2019-09-01,43201,97.83126791325162
2019-10-01,43201,78.27625163484709
2019-11-01,43201,55.72029091705281
2019-12-01,43201,57.163796618110496
2019-01-01,43202,-51.45308259277681
2019-02-01,43202,-104.40668572294908
2019-03-01,43202,-124.49043399893071
2019-04-01,43202,-137.42537225783053
2019-05-01,43202,-154.0014001942027
2019-06-01,43202,-150.0602768280487
2019-07-01,43202,-160.48282000161817
2019-08-01,43202,-177.1792654406472
2019-09-01,43202,-197.08200550078345
2019-10-01,43202,-219.1401202184834
2019-11-01,43202,-260.3152582695102
2019-12-01,43202,-297.5785346357561
2019-01-01,43204,0.37979678608371614
2019-02-01,43204,-0.5917085098601547
2019-03-01,43204,1.4653623889250866
2019-04-01,43204,-4.835866994691969
2019-05-01,43204,-16.736757998248095
2019-06-01,43204,7.112110837808359
2019-07-01,43204,31.116797803206737
2019-08-01,43204,42.718695310815974
2019-09-01,43204,46.38123973773372
2019-10-01,43204,55.081620069460314
2019-11-01,43204,58.805605156533716
2019-12-01,43204,62.54431658562885
2019-01-01,43205,-4.342773716656666
2019-02-01,43205,-13.581883385564424
2019-03-01,43205,-28.761037036654443
2019-04-01,43205,-45.90551401679977
2019-05-01,43205,-69.02993510344504
2019-06-01,43205,-71.14275649343608
2019-07-01,43205,-58.2488689844954
2019-08-01,43205,-47.351101259868756
2019-09-01,43205,-39.45108934079076
2019-10-01,43205,-68.54977945037786
2019-11-01,43205,-97.64771885425625
2019-12-01,43205,-109.74522407361405
2019-01-01,43206,42.06265274299858
2019-02-01,43206,87.35673271090695
2019-03-01,43206,92.97811303543676
2019-04-01,43206,86.1446785410244
2019-05-01,43206,74.53517744658575
2019-06-01,43206,59.517656415740475
2019-07-01,43206,44.537915957599125
2019-08-01,43206,45.07369377176792
2019-09-01,43206,46.615845676062236
2019-10-01,43206,61.160615721355725
2019-11-01,43206,41.70646116127705
2019-12-01,43206,54.25274831675415
2019-01-01,43212,-253.1546603586321
2019-02-01,43212,-509.49534329024755
2019-03-01,43212,-772.7831990890409
2019-04-01,43212,-1044.5734951715713
2019-05-01,43212,-1312.271305156275
2019-06-01,43212,-1541.1721346526974
2019-07-01,43212,-1769.4915582163667
2019-08-01,43212,-2006.3868398297782
2019-09-01,43212,-2248.9727052782036
2019-10-01,43212,-2494.3328482696816
2019-11-01,43212,-2755.52832427423
2019-12-01,43212,-3031.6036739211777
2019-01-01,44035,-50.896074656848214
2019-02-01,44035,-97.57513237738021
2019-03-01,44035,-141.15603784298582
2019-04-01,44035,-187.6925510814399
2019-05-01,44035,-230.20898663716798
2019-06-01,44035,-273.71634147378063
2019-07-01,44035,-320.21958928968525
2019-08-01,44035,-368.72097958541417
2019-09-01,44035,-417.2215297632865
2019-10-01,44035,-485.72169997329183
2019-11-01,44035,-554.221698331763
2019-12-01,44035,-619.7216189653409
2019-01-01,44052,-0.1800162946301498
2019-02-01,44052,5.735012692301098
2019-03-01,44052,8.153461700372645
2019-04-01,44052,10.299420085011661
2019-05-01,44052,11.295853432357035
2019-06-01,44052,11.210237215954749
2019-07-01,44052,10.079597563793413
2019-08-01,44052,9.924251993952566
2019-09-01,44052,8.75534943188859
2019-10-01,44052,1.579007678920334
2019-11-01,44052,-6.601416215604331
2019-12-01,44052,-14.784080122504747
2019-01-01,44102,12.243436824649507
2019-02-01,44102,29.77816054829907
2019-03-01,44102,39.47868423086686
2019-04-01,44102,46.27358094041256
2019-05-01,44102,55.122194600669445
2019-06-01,44102,57.001383848951036
2019-07-01,44102,56.897976664835824
2019-08-01,44102,56.80447555890021
2019-09-01,44102,56.71661297416074
2019-10-01,44102,37.631959825158106
2019-11-01,44102,37.54913348098387
2019-12-01,44102,51.46734695070404
2019-01-01,44103,-64.50103683990892
2019-02-01,44103,-129.23819211008959
2019-03-01,44103,-189.2624038375361
2019-04-01,44103,-254.50705448523513
2019-05-01,44103,-320.3969266701024
2019-06-01,44103,-386.1253390784841
2019-07-01,44103,-449.7802710979304
2019-08-01,44103,-502.40176217207045
2019-09-01,44103,-551.0080342627916
2019-10-01,44103,-628.6073801899038
2019-11-01,44103,-673.2035740180727
2019-12-01,44103,-728.2983333251468
2019-01-01,44107,-2.7768399043688987
2019-02-01,44107,5.780547768044926
2019-03-01,44107,17.53580242037424
2019-04-01,44107,25.4081968435039
2019-05-01,44107,30.349939502060806
2019-06-01,44107,30.33273719873614
2019-07-01,44107,25.33984000057535
2019-08-01,44107,23.361331734060514
2019-09-01,44107,24.391341898233804
2019-10-01,44107,16.426395081822193
2019-11-01,44107,23.464433797087622
2019-12-01,44107,27.50423998510996
2019-01-01,44108,-13.1389763057432
2019-02-01,44108,-7.573829563056279
2019-03-01,44108,-3.4826865284067026
2019-04-01,44108,0.33103893224688363
2019-05-01,44108,5.319465331231186
2019-06-01,44108,7.108969387621983
2019-07-01,44108,2.4447617734549567
2019-08-01,44108,5.153090999039705
2019-09-01,44108,21.11546866295066
2019-10-01,44108,6.2510925729548035
2019-11-01,44108,28.504860337656282
2019-12-01,44108,36.83919533377957
2019-01-01,44109,-18.920336477322053
2019-02-01,44109,-17.802339515186304
2019-03-01,44109,-5.662743652401332
2019-04-01,44109,6.48902206823368
2019-05-01,44109,16.647644871206012
2019-06-01,44109,22.810131283659302
2019-07-01,44109,24.974794639233096
2019-08-01,44109,28.140684589104694
2019-09-01,44109,33.30726566110434
2019-10-01,44109,31.4742361445019
2019-11-01,44109,21.641426040981514
2019-12-01,44109,17.80873956532696
2019-01-01,44110,1.1658839852882465
2019-02-01,44110,0.06967111194478548
2019-03-01,44110,-0.6675814232941093
2019-04-01,44110,-8.91611323295615
2019-05-01,44110,-16.225125474203878
2019-06-01,44110,-28.941214540360534
2019-07-01,44110,-33.28311460249995
2019-08-01,44110,-32.38886702087996
2019-09-01,44110,-19.345588577706167
2019-10-01,44110,-25.208257967243867
2019-11-01,44110,-31.01157179727238
2019-12-01,44110,-36.77742681538666
2019-01-01,44111,-3.3375142241906133
2019-02-01,44111,-3.79170442215991
2019-03-01,44111,-2.338951461710735
2019-04-01,44111,-1.9604175155625398
2019-05-01,44111,-1.641078164784858
2019-06-01,44111,-2.3689504369721135
2019-07-01,44111,-5.13447711544552
2019-08-01,44111,-7.930035684868244
2019-09-01,44111,-10.749546682775645
2019-10-01,44111,-27.588161333916673
2019-11-01,44111,-39.442012417854244
2019-12-01,44111,-44.30801556931533
2019-01-01,44112,-10.381262060167955
2019-02-01,44112,-2.609427466031093
2019-03-01,44112,9.809434739819721
2019-04-01,44112,17.59135821096652
2019-05-01,44112,22.577003254379633
2019-06-01,44112,24.676960902782184
2019-07-01,44112,23.841061840057137
2019-08-01,44112,27.04115497178691
2019-09-01,44112,29.261444106628232
2019-10-01,44112,15.493065658063415
2019-11-01,44112,22.73104607492087
2019-12-01,44112,26.972594589467235
2019-01-01,44118,-19.25275523122764
2019-02-01,44118,-25.085886904013023
2019-03-01,44118,-23.13388687038787
2019-04-01,44118,-15.261435867845648
2019-05-01,44118,-7.418435689538455
2019-06-01,44118,2.4136611372668995
2019-07-01,44118,5.2417213003482175
2019-08-01,44118,7.068287000543933
2019-09-01,44118,12.894299417279399
2019-10-01,44118,29.720106996139293
2019-11-01,44118,48.545838739455576
2019-12-01,44118,53.37154240676864
2019-01-01,44120,2.0080216317323902
2019-02-01,44120,5.756947650500024
2019-03-01,44120,5.828036048202307
2019-04-01,44120,5.903265379369486
2019-05-01,44120,8.741108312560755
2019-06-01,44120,11.158132401115154
2019-07-01,44120,8.015026444569685
2019-08-01,44120,1.2059879476285005
2019-09-01,44120,-4.349336772492961
2019-10-01,44120,-16.211973822213736
2019-11-01,44120,-27.92827061879575
2019-12-01,44120,-29.033426574638042
2019-01-01,44133,24.650560128689904
2019-02-01,44133,34.61465723169749
2019-03-01,44133,40.58885407591151
2019-04-01,44133,32.48893108970515
2019-05-01,44133,21.809213510778136
2019-06-01,44133,10.816531064972878
2019-07-01,44133,13.654914639560957
2019-08-01,44133,32.402110056984384
2019-09-01,44133,52.100083405384794
2019-10-01,44133,39.77148738166579
2019-11-01,44133,54.42854958913995
2019-12-01,44133,66.07787031398948
2019-01-01,44646,20.15160031328992
2019-02-01,44646,29.19828314064057
2019-03-01,44646,37.187007229096025
2019-04-01,44646,43.14371362875522
2019-05-01,44646,48.08273274923363
2019-06-01,44646,51.01198102563626
2019-07-01,44646,53.93583167174393
2019-08-01,44646,56.856700547541095
2019-09-01,44646,63.77592222749104
2019-10-01,44646,62.694233960035945
2019-11-01,44646,60.61204301751968
2019-12-01,44646,55.5295743861825
2019-01-01,44720,-29.741798674756865
2019-02-01,44720,-66.45193758802634
2019-03-01,44720,-102.87330880228546
2019-04-01,44720,-140.81707014950734
2019-05-01,44720,-180.1445197103385
2019-06-01,44720,-222.75378287363492
2019-07-01,44720,-266.5700341687261
2019-08-01,44720,-311.53831533865014
2019-09-01,44720,-358.61826031578676
2019-10-01,44720,-419.78022079054426
2019-11-01,44720,-471.00242049606095
2019-12-01,44720,-524.268865070273
2019-01-01,45205,-10.485323980613543
2019-02-01,45205,-2.30002641086503
2019-03-01,45205,9.8034918024224
2019-04-01,45205,18.411689935610752
2019-05-01,45205,24.297274362979692
2019-06-01,45205,31.335318107957278
2019-07-01,45205,36.457157786668745
2019-08-01,45205,37.62505406999139
2019-09-01,45205,33.81826436001745
2019-10-01,45205,25.525387940890823
2019-11-01,45205,17.240158658168525
2019-12-01,45205,30.459132456933162
2019-01-01,45211,-26.83212397931584
2019-02-01,45211,-53.45534700488224
2019-03-01,45211,-60.911809033964346
2019-04-01,45211,-70.23514945949137
2019-05-01,45211,-82.4522218624752
2019-06-01,45211,-94.58446286083563
2019-07-01,45211,-105.6489848310448
2019-08-01,45211,-112.65944820356344
2019-09-01,45211,-118.6267577969511
2019-10-01,45211,-133.55961868591112
2019-11-01,45211,-142.4649799384406
2019-12-01,45211,-163.3483888413457
2019-01-01,45212,-15.279014715632002
2019-02-01,45212,-20.376546325954223
2019-03-01,45212,-19.61162257410888
2019-04-01,45212,-17.217126339687184
2019-05-01,45212,-16.36305674274047
2019-06-01,45212,-15.173509212140402
2019-07-01,45212,-16.739070543046864
2019-08-01,45212,-18.1258670024165
2019-09-01,45212,-17.382169236920163
2019-10-01,45212,-23.543213703061156
2019-11-01,45212,-25.634722199754833
2019-12-01,45212,-20.67547104576738
2019-01-01,45219,-15.583662333105167
2019-02-01,45219,-12.690771392341048
2019-03-01,45219,0.5847127799770533
2019-04-01,45219,17.709137247416948
2019-05-01,45219,34.79660223270366
2019-06-01,45219,33.87502441387551
2019-07-01,45219,38.95123410987617
2019-08-01,45219,38.02690248146064
2019-09-01,45219,48.10243840826297
2019-10-01,45219,39.677941930060115
2019-11-01,45219,31.25343752338449
2019-12-01,45219,38.32893117686581
2019-01-01,45405,-8.097218147323929
2019-02-01,45405,-3.654073506356781
2019-03-01,45405,-3.0002214156004356
2019-04-01,45405,-1.773175879802693
2019-05-01,45405,-1.7769241546202466
2019-06-01,45405,-3.9054731908167923
2019-07-01,45405,-9.101507702460822
2019-08-01,45405,-13.334034694970796
2019-09-01,45405,-23.586294839701623
2019-10-01,45405,-43.84922560170389
2019-11-01,45405,-59.11792645414289
2019-12-01,45405,-74.38974745819337
2019-01-01,45840,-6.653100855652156
2019-02-01,45840,-31.975739478533797
2019-03-01,45840,-61.05535680906905
2019-04-01,45840,-93.9736469743475
2019-05-01,45840,-135.80693498153414
2019-06-01,45840,-160.6265295883677
2019-07-01,45840,-176.49905298226804
2019-08-01,45840,-189.48674879213286
2019-09-01,45840,-211.64776985697972
2019-10-01,45840,-246.0364470817767
2019-11-01,45840,-260.7035406234063
2019-12-01,45840,-274.69647456825624
2019-01-01,46143,13.028346888532724
2019-02-01,46143,21.61959313220632
2019-03-01,46143,25.501489244836193
2019-04-01,46143,32.5334607582472
2019-05-01,46143,33.64292284821386
2019-06-01,46143,25.792396755062327
2019-07-01,46143,17.96253053516739
2019-08-01,46143,19.14333192289996
2019-09-01,46143,34.32964146893937
2019-10-01,46143,37.518795121081894
2019-11-01,46143,38.70941731117455
2019-12-01,46143,37.9007977724541
2019-01-01,46201,-22.989854234983795
2019-02-01,46201,-31.188393406793352
2019-03-01,46201,-32.165815248797
2019-04-01,46201,-30.08145023014606
2019-05-01,46201,-28.97982009639668
2019-06-01,46201,-34.873365568007216
2019-07-01,46201,-39.76556295803891
2019-08-01,46201,-44.6573836533579
2019-09-01,46201,-50.54909908879665
2019-10-01,46201,-66.44078511144608
2019-11-01,46201,-88.33246291527507
2019-12-01,46201,-95.22413842251456
2019-01-01,46203,25.667040871190693
2019-02-01,46203,48.799431241191996
2019-03-01,46203,67.15483633030817
2019-04-01,46203,92.61711929307785
2019-05-01,46203,105.13062255163095
2019-06-01,46203,114.66867269356044
2019-07-01,46203,119.21848671686894
2019-08-01,46203,121.77393847849271
