datetime,zip,zri
2019-05-01,33196,27.316482029356393
2019-06-01,33196,13.40299039301999
2019-07-01,33196,5.444586380626333
2019-08-01,33196,-0.5354129383795225
2019-09-01,33196,0.4742040286223528
2019-10-01,33196,-11.52117182611255
2019-11-01,33196,-34.51894838919861
2019-12-01,33196,-24.51787928962949
2019-01-01,33301,13.741351138885875
2019-02-01,33301,19.718669451840924
2019-03-01,33301,5.573246131166798
2019-04-01,33301,-11.94952129903254
2019-05-01,33301,-24.03034326275929
2019-06-01,33301,-41.797483466908034
2019-07-01,33301,-52.3419802596934
2019-08-01,33301,-67.72845036743934
2019-09-01,33301,-80.00275711480708
2019-10-01,33301,-72.19745313435283
2019-11-01,33301,-110.33564346466983
2019-12-01,33301,-109.43372748014008
2019-01-01,33304,4.449183416169717
2019-02-01,33304,6.43199445589994
2019-03-01,33304,2.571840948505951
2019-04-01,33304,-14.772902448281457
2019-05-01,33304,-29.396219080092123
2019-06-01,33304,-44.179677408974385
2019-07-01,33304,-64.0551954188195
2019-08-01,33304,-72.98363521614397
2019-09-01,33304,-79.94249783875625
2019-10-01,33304,-123.9188494454445
2019-11-01,33304,-135.90525483777287
2019-12-01,33304,-118.89743978855108
2019-01-01,33305,-28.638851001786406
2019-02-01,33305,-31.748549817681123
2019-03-01,33305,-26.43529006898075
2019-04-01,33305,-23.838587145063684
2019-05-01,33305,-29.56746455887037
2019-06-01,33305,-35.44427518975908
2019-07-01,33305,-38.38830190890826
2019-08-01,33305,-39.362869453236044
2019-09-01,33305,-40.351313764670294
2019-10-01,33305,-61.84606323204571
2019-11-01,33305,-83.34367755916401
2019-12-01,33305,-83.34259358625968
2019-01-01,33308,-37.057277188363514
2019-02-01,33308,-81.59855888026823
2019-03-01,33308,-130.05465417867663
2019-04-01,33308,-180.55855230328802
2019-05-01,33308,-177.38363716538242
2019-06-01,33308,-173.769049912504
2019-07-01,33308,-171.44756499907112
2019-08-01,33308,-170.2793992112504
2019-09-01,33308,-173.19143324142806
2019-10-01,33308,-193.14541905538545
2019-11-01,33308,-192.12134945981984
2019-12-01,33308,-208.1087588767732
2019-01-01,33311,2.0
2019-02-01,33311,4.0
2019-03-01,33311,6.0
2019-04-01,33311,4.0
2019-05-01,33311,-4.0
2019-06-01,33311,-31.0
2019-07-01,33311,-47.0
2019-08-01,33311,-55.0
2019-09-01,33311,-60.0
2019-10-01,33311,-59.0
2019-11-01,33311,-55.0
2019-12-01,33311,-30.0
2019-01-01,33312,-10.018375148544237
2019-02-01,33312,-6.536919120130506
2019-03-01,33312,4.19904473282395
2019-04-01,33312,5.064600807589613
2019-05-01,33312,-2.0038563685759527
2019-06-01,33312,-38.03871391204916
2019-07-01,33312,-58.056462940055326
2019-08-01,33312,-70.06550052457146
2019-09-01,33312,-75.07010235030862
2019-10-01,33312,-57.07244554279282
2019-11-01,33312,-46.07363866728997
2019-12-01,33312,-17.074246191458542
2019-01-01,33313,-0.9025525306733471
2019-02-01,33313,0.895626763308428
2019-03-01,33313,5.8065255411163434
2019-04-01,33313,7.111493434661043
2019-05-01,33313,0.0026663334872409905
2019-06-01,33313,-6.388744643341397
2019-07-01,33313,-11.973134384532614
2019-08-01,33313,-8.68931085066879
2019-09-01,33313,-3.495485513907852
2019-10-01,33313,-6.36312065797415
2019-11-01,33313,-15.272727650645265
2019-12-01,33313,-24.210997550791262
2019-01-01,33324,5.831753190613199
2019-02-01,33324,9.610569332416162
2019-03-01,33324,24.059138564827435
2019-04-01,33324,32.64574427966659
2019-05-01,33324,36.6738212729731
2019-06-01,33324,37.3399869714076
2019-07-01,33324,35.771644075554605
2019-08-01,33324,40.05134604159457
2019-09-01,33324,41.232585245247265
2019-10-01,33324,19.3500232790434
2019-11-01,33324,38.426119904409006
2019-12-01,33324,37.47542843082806
2019-01-01,33334,-17.590933089280725
2019-02-01,33334,-26.43094742003632
2019-03-01,33334,-26.372778382048182
2019-04-01,33334,-23.85438526078792
2019-05-01,33334,-29.6004263765999
2019-06-01,33334,-46.476012852938084
2019-07-01,33334,-59.41506312511319
2019-08-01,33334,-67.38520407753867
2019-09-01,33334,-71.37057623991132
2019-10-01,33334,-92.36341011603827
2019-11-01,33334,-101.35989945829965
2019-12-01,33334,-116.35817959998076
2019-01-01,33401,1.301431412518241
2019-02-01,33401,7.14829327326288
2019-03-01,33401,15.69935958708129
2019-04-01,33401,20.057947092673203
2019-05-01,33401,22.29128561463017
2019-06-01,33401,20.443122655742854
2019-07-01,33401,17.541925403186724
2019-08-01,33401,16.60621790277014
2019-09-01,33401,17.64805404204367
2019-10-01,33401,7.675277474958193
2019-11-01,33401,-11.307007809665947
2019-12-01,33401,-7.2954805661390765
2019-01-01,33404,12.858915024250791
2019-02-01,33404,27.204022899482425
2019-03-01,33404,34.003711515328405
2019-04-01,33404,38.942442416030644
2019-05-01,33404,48.92370208060447
2019-06-01,33404,45.91796998765858
2019-07-01,33404,34.91621671650341
2019-08-01,33404,41.915680444713644
2019-09-01,33404,58.91551641564615
2019-10-01,33404,53.91546624419311
2019-11-01,33404,89.91545089828674
2019-12-01,33404,93.91544620444529
2019-01-01,33407,6.55995800429082
2019-02-01,33407,14.24508145626396
2019-03-01,33407,21.74250028466554
2019-04-01,33407,25.550400247271
2019-05-01,33407,37.47697444771393
2019-06-01,33407,36.44890913282006
2019-07-01,33407,23.438181814835843
2019-08-01,33407,17.434081545461822
2019-09-01,33407,23.432514312257354
2019-10-01,33407,42.43191527358613
2019-11-01,33407,74.4316863048989
2019-12-01,33407,106.43159878690994
2019-01-01,33413,-1.4689170076821938
2019-02-01,33413,-2.5911856392690424
2019-03-01,33413,3.711158487005605
2019-04-01,33413,8.078140356603399
2019-05-01,33413,7.889765087452133
2019-06-01,33413,6.371654948887681
2019-07-01,33413,0.6577697378143057
2019-08-01,33413,-3.17235395020316
2019-09-01,33413,-3.071492469113309
2019-10-01,33413,13.988392503952582
2019-11-01,33413,4.023948297505967
2019-12-01,33413,9.045059010101795
2019-01-01,33414,-7.442132671277022
2019-02-01,33414,-11.921187583953724
2019-03-01,33414,-3.8936458709815724
2019-04-01,33414,15.290158441611311
2019-05-01,33414,26.36135568773443
2019-06-01,33414,29.113597377167935
2019-07-01,33414,30.38851793437084
2019-08-01,33414,30.064577068499375
2019-09-01,33414,25.048496664989216
2019-10-01,33414,0.7686888857967915
2019-11-01,33414,-23.32978754420651
2019-12-01,33414,-41.78909821899924
2019-01-01,33418,-30.42635339592539
2019-02-01,33418,-39.87542894412786
2019-03-01,33418,-28.230488177835923
2019-04-01,33418,-11.980234557936228
2019-05-01,33418,-6.395064862391337
2019-06-01,33418,-9.624588053248544
2019-07-01,33418,-10.751581897660344
2019-08-01,33418,-12.82184685196944
2019-09-01,33418,-20.860724041859612
2019-10-01,33418,-34.88223456454648
2019-11-01,33418,-67.89413621143922
2019-12-01,33418,-55.900721323331936
2019-01-01,33432,-25.011213973641816
2019-02-01,33432,-23.985428529917726
2019-03-01,33432,-8.472782875654275
2019-04-01,33432,14.553030271782745
2019-05-01,33432,39.81849902997533
2019-06-01,33432,61.83787969810237
2019-07-01,33432,73.97519686905798
2019-08-01,33432,93.48813120605064
2019-09-01,33432,112.5590861111798
2019-10-01,33432,123.31717876647645
2019-11-01,33432,105.8538068460175
2019-12-01,33432,131.2336676634784
2019-01-01,33433,-10.0
2019-02-01,33433,-7.0
2019-03-01,33433,2.0
2019-04-01,33433,4.0
2019-05-01,33433,2.0
2019-06-01,33433,-4.0
2019-07-01,33433,-7.0
2019-08-01,33433,-10.0
2019-09-01,33433,-15.0
2019-10-01,33433,-34.0
2019-11-01,33433,-36.0
2019-12-01,33433,-49.0
2019-01-01,33435,0.08574201202168297
2019-02-01,33435,4.478687250911435
2019-03-01,33435,13.620899635673595
2019-04-01,33435,12.672368289262295
2019-05-01,33435,33.69099551576346
2019-06-01,33435,37.69773696989
2019-07-01,33435,35.70017679654575
2019-08-01,33435,41.70105980397989
2019-09-01,33435,48.701379376735986
2019-10-01,33435,53.701495034591744
2019-11-01,33435,32.70153689278936
2019-12-01,33435,6.701552041857212
2019-01-01,33436,-10.316161107500193
2019-02-01,33436,-8.515413307276503
2019-03-01,33436,3.692815938179592
2019-04-01,33436,17.503489098182172
2019-05-01,33436,28.047418137162367
2019-06-01,33436,32.41237261455626
2019-07-01,33436,30.657242369661617
2019-08-01,33436,27.821540112748835
2019-09-01,33436,24.93177728096066
2019-10-01,33436,27.005741980822222
2019-11-01,33436,-5.9446306846377865
2019-12-01,33436,-44.91133274199524
2019-01-01,33444,5.0
2019-02-01,33444,4.0
2019-03-01,33444,3.0
2019-04-01,33444,-1.0
2019-05-01,33444,-7.0
2019-06-01,33444,-14.0
2019-07-01,33444,-18.0
2019-08-01,33444,-17.0
2019-09-01,33444,-17.0
2019-10-01,33444,-49.0
2019-11-01,33444,-56.0
2019-12-01,33444,-89.0
2019-01-01,33460,-0.6401949135679388
2019-02-01,33460,0.9761617107942584
2019-03-01,33460,7.255536668415516
2019-04-01,33460,22.382168497880457
2019-05-01,33460,50.439566699817306
2019-06-01,33460,64.46558348879921
2019-07-01,33460,69.4773760761293
2019-08-01,33460,79.48272128287385
2019-09-01,33460,91.48514409598033
2019-10-01,33460,122.9862422805088
2019-11-01,33460,154.48674005281146
2019-12-01,33460,131.48696567724778
2019-01-01,33461,15.609308154173732
2019-02-01,33461,20.3114304150331
2019-03-01,33461,22.421770788698495
2019-04-01,33461,24.14607583642669
2019-05-01,33461,19.61855960321327
2019-06-01,33461,2.9267735395610543
2019-07-01,33461,-16.872170176103282
2019-08-01,33461,-24.741015725562193
2019-09-01,33461,-44.6554601312489
2019-10-01,33461,-30.599649903779664
2019-11-01,33461,-2.563243383374129
2019-12-01,33461,-42.53949442573435
2019-01-01,33510,-21.801714369415095
2019-02-01,33510,-28.665069270499316
2019-03-01,33510,-18.026010403289774
2019-04-01,33510,-2.796930432597719
2019-05-01,33510,15.442440938162463
2019-06-01,33510,37.323746375594055
2019-07-01,33510,39.6129334855068
2019-08-01,33510,40.161286555576226
2019-09-01,33510,44.87431237128612
2019-10-01,33510,44.69197042010387
2019-11-01,33510,23.576111262796076
2019-12-01,33510,38.50249493783599
2019-01-01,33511,18.158118089709887
2019-02-01,33511,31.32248651199302
2019-03-01,33511,40.95069765079711
2019-04-01,33511,40.289636106499756
2019-05-01,33511,35.472503409637284
2019-06-01,33511,29.57116571836673
2019-07-01,33511,18.624396946677052
2019-08-01,33511,11.653116765865661
2019-09-01,33511,9.668611956196628
2019-10-01,33511,11.676972068835767
2019-11-01,33511,-1.3185174035845648
2019-12-01,33511,15.68391615920632
2019-01-01,33602,29.724499795644533
2019-02-01,33602,42.998532735637355
2019-03-01,33602,60.689386603051844
2019-04-01,33602,82.6963991723087
2019-05-01,33602,79.94321813844931
2019-06-01,33602,65.37193027296144
2019-07-01,33602,52.93860838807359
2019-08-01,33602,20.609933708868994
2019-09-01,33602,-15.639366057696407
2019-10-01,33602,-32.828459947618285
2019-11-01,33602,-68.97188767600483
2019-12-01,33602,-71.08067761775601
2019-01-01,33604,-21.20089806621661
2019-02-01,33604,-42.85706514903677
2019-03-01,33604,-42.30895266178754
2019-04-01,33604,-43.95292566572937
2019-05-01,33604,-54.72166798620026
2019-06-01,33604,-56.57145433686094
2019-07-01,33604,-54.47388291569223
2019-08-01,33604,-50.410505304731146
2019-09-01,33604,-54.36933831625208
2019-10-01,33604,-68.34259825908146
2019-11-01,33604,-93.32522922909152
2019-12-01,33604,-94.31394715886756
2019-01-01,33606,37.83843231021251
2019-02-01,33606,56.78514483022923
2019-03-01,33606,64.0472961393773
2019-04-01,33606,63.78391907450191
2019-05-01,33606,55.11710099146967
2019-06-01,33606,45.140566700565614
2019-07-01,33606,42.926267469803406
2019-08-01,33606,32.52943931356367
2019-09-01,33606,28.992486172303643
2019-10-01,33606,-8.652039022950476
2019-11-01,33606,13.62085417225012
2019-12-01,33606,25.83035058378914
2019-01-01,33607,3.092522662223246
2019-02-01,33607,3.989203237376614
2019-03-01,33607,6.807266355681577
2019-04-01,33607,4.941842663242369
2019-05-01,33607,1.9784813860476334
2019-06-01,33607,-5.366795235681593
2019-07-01,33607,-11.288566083458136
2019-08-01,33607,-13.92015477093446
2019-09-01,33607,-13.352913380203063
2019-10-01,33607,-27.649435495955913
2019-11-01,33607,-26.852609651818966
2019-12-01,33607,-32.99182266635512
2019-01-01,33612,-25.29808286017476
2019-02-01,33612,-26.618379068232002
2019-03-01,33612,-19.3769165897545
2019-04-01,33612,-22.812712109007066
2019-05-01,33612,-42.06308566234088
2019-06-01,33612,-63.206930455230236
2019-07-01,33612,-72.28957226849639
2019-08-01,33612,-79.3370517021466
2019-09-01,33612,-87.36432962031711
2019-10-01,33612,-109.88000134936931
2019-11-01,33612,-132.38900508235042
2019-12-01,33612,-106.3941779134608
2019-01-01,33613,-4.7338085604096705
2019-02-01,33613,-4.272283563740075
2019-03-01,33613,-0.6674211307506539
2019-04-01,33613,-4.957376459962461
2019-05-01,33613,-18.170148162674423
2019-06-01,33613,-29.326281859537403
2019-07-01,33613,-35.440854102863796
2019-08-01,33613,-43.524928195802204
2019-09-01,33613,-50.58662248490896
2019-10-01,33613,-74.63189428238388
2019-11-01,33613,-64.66511511491603
2019-12-01,33613,-67.68949284621203
2019-01-01,33615,-22.08824046786617
2019-02-01,33615,-28.641757367650825
2019-03-01,33615,-20.22342933624782
2019-04-01,33615,-11.526537084809206
2019-05-01,33615,-2.335861843236671
2019-06-01,33615,7.4996110806876
2019-07-01,33615,18.085845666105342
2019-08-01,33615,39.497194710818576
2019-09-01,33615,48.785830081019185
2019-10-01,33615,38.98835972828965
2019-11-01,33615,35.130470717649814
2019-12-01,33615,-2.7698128528343204
2019-01-01,33617,-0.33256955532579013
2019-02-01,33617,8.112893843152278
2019-03-01,33617,19.410209677284456
2019-04-01,33617,22.60864731666811
2019-05-01,33617,11.7410906385619
2019-06-01,33617,2.829487343787605
2019-07-01,33617,-6.111514003935781
2019-08-01,33617,-12.072136507211553
2019-09-01,33617,-17.045854767062792
2019-10-01,33617,-33.0283135335485
2019-11-01,33617,-49.016605980263876
2019-12-01,33617,-35.00879200276904
2019-01-01,33626,-6.845000411864248
2019-02-01,33626,-8.296992670242389
2019-03-01,33626,-7.185007321700141
2019-04-01,33626,-8.38623133232636
2019-05-01,33626,-5.812444022955333
2019-06-01,33626,-0.40027355116444596
2019-07-01,33626,3.895802181152476
2019-08-01,33626,-7.891516791780759
2019-09-01,33626,-16.73874094986968
2019-10-01,33626,-18.62899699107129
2019-11-01,33626,-15.55016426240104
2019-12-01,33626,0.5064639035376786
2019-01-01,33634,-16.801228528081765
2019-02-01,33634,-20.346407814421354
2019-03-01,33634,-27.688376828148648
2019-04-01,33634,-22.892657750579474
2019-05-01,33634,-9.51077776422835
2019-06-01,33634,-4.327506647465725
2019-07-01,33634,16.76044847833282
2019-08-01,33634,26.802659735026737
2019-09-01,33634,15.822917681058925
2019-10-01,33634,-10.167360164009324
2019-11-01,33634,-20.162694325904795
2019-12-01,33634,-8.160455105755545
2019-01-01,33701,-4.7857295281451115
2019-02-01,33701,-4.1513982873023
2019-03-01,33701,-2.945114484693022
2019-04-01,33701,-6.054768283094745
2019-05-01,33701,-11.397612515119135
2019-06-01,33701,-26.912572310973246
2019-07-01,33701,-38.554568910405806
2019-08-01,33701,-50.29033012417244
2019-09-01,33701,-50.09529807688068
2019-10-01,33701,-40.951346842419525
2019-11-01,33701,-23.845097853134575
2019-12-01,33701,-35.76667651992193
2019-01-01,33702,7.683315975210235
2019-02-01,33702,18.58665041270251
2019-03-01,33702,32.12236879176203
2019-04-01,33702,43.60730453985025
2019-05-01,33702,49.2848907904372
2019-06-01,33702,53.34216491185089
2019-07-01,33702,52.92283362409535
2019-08-01,33702,50.137311340925635
2019-09-01,33702,46.070432945251696
2019-10-01,33702,29.787379758184898
2019-11-01,33702,21.338232648303574
2019-12-01,33702,12.761470329367512
2019-01-01,33705,-2.0935661841558613
2019-02-01,33705,7.836453721136877
2019-03-01,33705,22.60233620483018
2019-04-01,33705,38.79468391805267
2019-05-01,33705,50.84292144253709
2019-06-01,33705,60.05928149692136
2019-07-01,33705,59.6707871132694
2019-08-01,33705,60.84250573650684
2019-09-01,33705,63.69445717751569
2019-10-01,33705,64.31390731122747
2019-11-01,33705,57.7643067702636
2019-12-01,33705,54.091790229641674
2019-01-01,33706,-21.07869925527575
2019-02-01,33706,-28.39393293245689
2019-03-01,33706,-23.993300327693078
2019-04-01,33706,-14.535616558377342
2019-05-01,33706,-9.099566196899332
2019-06-01,33706,-0.05225952897694697
2019-07-01,33706,7.041061594922439
2019-08-01,33706,14.479050548870191
2019-09-01,33706,22.466864701255872
2019-10-01,33706,8.145435142965198
2019-11-01,33706,7.611573275577939
2019-12-01,33706,8.93178285931458
2019-01-01,33708,-11.03907617341747
2019-02-01,33708,-29.597652259860297
2019-03-01,33708,-53.78850744900706
2019-04-01,33708,-32.19806976730774
2019-05-01,33708,-16.767541159189705
2019-06-01,33708,7.296142572616191
2019-07-01,33708,23.58700482820882
2019-08-01,33708,33.549982853627625
2019-09-01,33708,37.51834492227749
2019-10-01,33708,31.741716667990886
2019-11-01,33708,10.407073455778118
2019-12-01,33708,12.654464152352602
2019-01-01,33712,1.0
2019-02-01,33712,5.0
2019-03-01,33712,12.0
2019-04-01,33712,19.0
2019-05-01,33712,22.0
2019-06-01,33712,18.0
2019-07-01,33712,13.0
2019-08-01,33712,9.0
2019-09-01,33712,2.0
2019-10-01,33712,-25.0
2019-11-01,33712,-43.0
2019-12-01,33712,-61.0
2019-01-01,33716,16.17444965441041
2019-02-01,33716,27.492916281307316
2019-03-01,33716,35.93027616961126
2019-04-01,33716,37.4657884309579
2019-05-01,33716,35.082330417790445
2019-06-01,33716,29.765766522501053
2019-07-01,33716,20.504427089343608
2019-08-01,33716,10.28867822998427
2019-09-01,33716,1.1105666845796804
2019-10-01,33716,-7.036473363282539
2019-11-01,33716,-13.157862325610722
2019-12-01,33716,-27.258075025411472
2019-01-01,33755,-11.376750833794404
2019-02-01,33755,-2.9883113106184283
2019-03-01,33755,13.253783298322332
2019-04-01,33755,22.40466856148737
2019-05-01,33755,24.4987076759478
2019-06-01,33755,17.55731747562595
2019-07-01,33755,11.593845984406926
2019-08-01,33755,11.616612347047294
2019-09-01,33755,4.630801463580383
2019-10-01,33755,-0.3603551813712329
2019-11-01,33755,-14.354843567710759
2019-12-01,33755,-21.351408459092454
2019-01-01,33756,-15.976604274437022
2019-02-01,33756,-11.514688575057562
2019-03-01,33756,-7.0300664970270645
2019-04-01,33756,-3.8183579996409662
2019-05-01,33756,4.910267838095024
2019-06-01,33756,2.0063926823333986
2019-07-01,33756,0.3637885446589735
2019-08-01,33756,1.9069333306131284
2019-09-01,33756,3.5821351004674398
2019-10-01,33756,-16.648778079600106
2019-11-01,33756,-20.812944296592605
2019-12-01,33756,-20.929657196193148
2019-01-01,33771,-1.5126461819975248
2019-02-01,33771,5.343304582046812
2019-03-01,33771,10.478033727654065
2019-04-01,33771,14.823609400508758
2019-05-01,33771,17.328653170577354
2019-06-01,33771,18.9543063448466
2019-07-01,33771,18.671179196504454
2019-08-01,33771,21.4570435965245
2019-09-01,33771,22.295087897654867
2019-10-01,33771,7.172597062880868
2019-11-01,33771,7.079954416105693
2019-12-01,33771,-15.990113356861684
2019-01-01,33907,16.045399803822647
2019-02-01,33907,15.613241866783255
2019-03-01,33907,12.314275801610393
2019-04-01,33907,36.858772804252794
2019-05-01,33907,51.031080475530416
2019-06-01,33907,61.67068333813518
2019-07-01,33907,68.65810570548365
2019-08-01,33907,68.90441883422977
2019-09-01,33907,71.34343083530166
2019-10-01,33907,63.925873429242756
2019-11-01,33907,66.61507500273865
2019-12-01,33907,71.38373995630946
2019-01-01,33916,3.4774207701459545
2019-02-01,33916,1.3562854465155851
2019-03-01,33916,-2.4272918571844
2019-04-01,33916,-12.927030210902103
2019-05-01,33916,-20.188099818003366
2019-06-01,33916,-23.248482484094666
2019-07-01,33916,-23.140115580487873
2019-08-01,33916,-18.889853957025025
2019-09-01,33916,-15.520278775850784
2019-10-01,33916,-32.05037762716893
2019-11-01,33916,-40.49611641120396
2019-12-01,33916,-27.870920210719532
2019-01-01,33973,-2.348698647080255
2019-02-01,33973,2.257068732198377
2019-03-01,33973,5.0523205137903915
2019-04-01,33973,5.219246912702147
2019-05-01,33973,4.899084861191341
2019-06-01,33973,-3.798676385059707
2019-07-01,33973,-9.789158905536851
2019-08-01,33973,-17.006563902486732
2019-09-01,33973,-19.399883036407573
2019-10-01,33973,-47.92957378087681
2019-11-01,33973,-35.064982101453325
2019-12-01,33973,-22.282344472825798
2019-01-01,34203,15.683307348920835
2019-02-01,34203,7.751615576726863
2019-03-01,34203,13.550524225421896
2019-04-01,34203,18.507121747503106
2019-05-01,34203,24.4977539896297
2019-06-01,34203,29.495732103051296
2019-07-01,34203,38.49529570990467
2019-08-01,34203,29.495201521150193
2019-09-01,34203,19.495181191954998
2019-10-01,34203,7.495176804210587
2019-11-01,34203,13.495175857183312
2019-12-01,34203,-26.50482434721789
2019-01-01,34207,-6.164136396619597
2019-02-01,34207,-4.5657389754528594
2019-03-01,34207,-1.1695728069930738
2019-04-01,34207,-2.419387344956931
2019-05-01,34207,-3.016299059218454
2019-06-01,34207,-8.799712395890538
2019-07-01,34207,-12.683336444538782
2019-08-01,34207,-7.620805530377538
2019-09-01,34207,-0.5872065335022398
2019-10-01,34207,-3.569153181713318
2019-11-01,34207,12.440547212379442
2019-12-01,34207,19.445759410460823
2019-01-01,34208,-1.4947834244828755
2019-02-01,34208,-1.239539636305608
2019-03-01,34208,-0.1105862437207179
2019-04-01,34208,-1.0454368523176072
2019-05-01,34208,-9.012522299895863
2019-06-01,34208,-17.995893322436814
2019-07-01,34208,-23.987492087390592
2019-08-01,34208,-15.983247644190442
2019-09-01,34208,-27.981103281131936
2019-10-01,34208,-48.480019913370825
2019-11-01,34208,-68.97947257802048
2019-12-01,34208,-82.97919605512925
2019-01-01,34210,-0.601062004584719
2019-02-01,34210,-0.3623362847690714
2019-03-01,34210,5.580516975835508
2019-04-01,34210,16.745999674523773
2019-05-01,34210,25.44515176618461
2019-06-01,34210,28.864560520878058
2019-07-01,34210,28.116156283247392
2019-08-01,34210,30.26708405224099
2019-09-01,34210,35.35762290408343
2019-10-01,34210,32.411935531558356
2019-11-01,34210,34.44451669912564
2019-12-01,34210,25.464061555071567
2019-01-01,34232,19.48798276734601
2019-02-01,34232,46.661495331906735
2019-03-01,34232,74.40024043909898
2019-04-01,34232,95.35043648451983
2019-05-01,34232,112.98678724394335
2019-06-01,34232,125.65800404510264
2019-07-01,34232,132.62024577338047
2019-08-01,34232,142.06168347268044
2019-09-01,34232,150.12054518733112
2019-10-01,34232,149.89837147236403
2019-11-01,34232,145.4697527219805
2019-12-01,34232,136.88948208661554
2019-01-01,34683,-13.78301652162827
2019-02-01,34683,-15.84273249376156
2019-03-01,34683,-10.472562855943806
2019-04-01,34683,-7.846895503141923
2019-05-01,34683,-11.069375934655
2019-06-01,34683,-13.201604696363802
2019-07-01,34683,-17.280193385284292
2019-08-01,34683,-22.326901695537117
2019-09-01,34683,-28.354662258496546
2019-10-01,34683,-61.3711614392987
2019-11-01,34683,-73.38096754328649
2019-12-01,34683,-81.38679569176088
2019-01-01,34698,6.462457406840485
2019-02-01,34698,7.5318482402517475
2019-03-01,34698,11.313817512816513
2019-04-01,34698,16.88561589010851
2019-05-01,34698,15.303731276153485
2019-06-01,34698,18.60946924777113
2019-07-01,34698,17.8330336283434
2019-08-01,34698,16.996510320480184
2019-09-01,34698,9.116049170110955
2019-10-01,34698,-8.796540591865323
2019-11-01,34698,-17.732623716849503
2019-12-01,34698,-34.68588586320493
2019-01-01,37040,-8.5178884961025
2019-02-01,37040,-10.00672305443129
2019-03-01,37040,-0.599807615143277
2019-04-01,37040,11.188436369287274
2019-05-01,37040,20.630061048099037
2019-06-01,37040,23.877487429762482
2019-07-01,37040,24.016111508715085
2019-08-01,37040,25.093777581088943
2019-09-01,37040,26.137291080645127
2019-10-01,37040,11.161670125262049
2019-11-01,37040,4.1753288248035005
2019-12-01,37040,2.182981301596328
2019-01-01,37042,-3.5227048700262458
2019-02-01,37042,-4.294894228929593
2019-03-01,37042,-0.18616131937801583
2019-04-01,37042,2.8657363688188298
2019-05-01,37042,7.890506882652062
2019-06-01,37042,8.902329728271638
2019-07-01,37042,7.907972714908283
2019-08-01,37042,7.910666084948502
2019-09-01,37042,3.9119516173518605
2019-10-01,37042,-14.08743480429257
2019-11-01,37042,-23.0871419463316
2019-12-01,37042,-26.087002166653065
2019-01-01,37075,-32.171798337403516
2019-02-01,37075,-40.63839092595367
2019-03-01,37075,-45.74944565975875
2019-04-01,37075,-39.36299689140219
2019-05-01,37075,-35.02452914594892
2019-06-01,37075,-43.08082733497031
2019-07-01,37075,-49.7523555951509
2019-08-01,37075,-49.17927122267747
2019-09-01,37075,-41.450677452070295
2019-10-01,37075,-20.62322054162655
2019-11-01,37075,-25.732912636093943
2019-12-01,37075,-41.802648002602155
2019-01-01,37076,14.976965109958655
2019-02-01,37076,21.192368557716918
2019-03-01,37076,26.090897607239413
2019-04-01,37076,25.255001742515105
2019-05-01,37076,21.37071655735076
2019-06-01,37076,17.201966069136915
2019-07-01,37076,9.571240125558006
2019-08-01,37076,5.345065368474025
2019-09-01,37076,-0.5769194327308469
2019-10-01,37076,-21.270177851843982
2019-11-01,37076,-27.791452427133436
2019-12-01,37076,-22.18340898381075
2019-01-01,37115,9.340537450958436
2019-02-01,37115,21.2390365481333
2019-03-01,37115,30.50791073688788
2019-04-01,37115,35.6893010464355
2019-05-01,37115,47.14498988847117
2019-06-01,37115,51.116402475917084
2019-07-01,37115,61.76464706486968
2019-08-01,37115,69.19723467237782
2019-09-01,37115,79.48590972089892
2019-10-01,37115,75.67854881224685
2019-11-01,37115,49.80710103629758
2019-12-01,37115,28.892886710392986
2019-01-01,37211,9.0
2019-02-01,37211,13.0
2019-03-01,37211,18.0
2019-04-01,37211,22.0
2019-05-01,37211,26.0
2019-06-01,37211,28.0
2019-07-01,37211,23.0
2019-08-01,37211,17.0
2019-09-01,37211,13.0
2019-10-01,37211,-3.0
2019-11-01,37211,-12.0
2019-12-01,37211,-8.0
2019-01-01,37214,2.054308000836727
2019-02-01,37214,6.004128950991799
2019-03-01,37214,2.7145847837055044
2019-04-01,37214,-1.9288878499362454
2019-05-01,37214,-8.023597290938142
2019-06-01,37214,-20.65219574280968
2019-07-01,37214,-35.88488671199616
2019-08-01,37214,-47.78129997372412
2019-09-01,37214,-55.39208413906181
2019-10-01,37214,-82.76025935680855
2019-11-01,37214,-102.92236627760985
2019-12-01,37214,-104.90944196634996
2019-01-01,37221,-2.0865381916830756
2019-02-01,37221,-4.504801859622376
2019-03-01,37221,-7.185149963017238
2019-04-01,37221,-10.405894939401605
2019-05-01,37221,-3.7902334133571003
2019-06-01,37221,-4.303821259229608
2019-07-01,37221,-7.9195244115721835
2019-08-01,37221,-10.615905215657222
2019-09-01,37221,-25.37602654714874
2019-10-01,37221,-40.1865069898231
2019-11-01,37221,-49.03677436527482
2019-12-01,37221,-49.91847597343326
2019-01-01,38104,11.144444801886152
2019-02-01,38104,16.455827783236714
2019-03-01,38104,16.200274405543723
2019-04-01,38104,14.105435725869029
2019-05-01,38104,9.070240044858451
2019-06-01,38104,-1.9428214609115457
2019-07-01,38104,-20.947668729896918
2019-08-01,38104,-39.449467604929396
2019-09-01,38104,-57.95013518731287
2019-10-01,38104,-64.95038293450523
2019-11-01,38104,-62.950474876223325
2019-12-01,38104,-67.95050899680996
2019-01-01,40391,-8.255966832688273
2019-02-01,40391,-6.314752079774962
