datetime,zip,zri
2019-03-01,37075,56.09490753620503
2019-04-01,37075,61.53164619556924
2019-05-01,37075,110.15577067323738
2019-06-01,37075,19.92588085422858
2019-07-01,37075,49.293621973455856
2019-08-01,37075,28.000102283044725
2019-09-01,37075,52.60179423708928
2019-10-01,37075,154.6181167913851
2019-11-01,37075,111.05292679298077
2019-12-01,37075,58.67847841931257
2019-01-01,37076,24.06366470260423
2019-02-01,37076,63.304103709212086
2019-03-01,37076,73.9055318082253
2019-04-01,37076,82.40521469370651
2019-05-01,37076,68.28126401384588
2019-06-01,37076,70.12712897938331
2019-07-01,37076,118.96008867628348
2019-08-01,37076,70.60442551654978
2019-09-01,37076,85.38887156637702
2019-10-01,37076,90.78610168322962
2019-11-01,37076,25.097225727070963
2019-12-01,37076,100.73574460229997
2019-01-01,37115,-27.609801453227192
2019-02-01,37115,12.747705453781236
2019-03-01,37115,30.28512068332452
2019-04-01,37115,63.13259205746863
2019-05-01,37115,76.7404021642244
2019-06-01,37115,42.293246918961586
2019-07-01,37115,70.47495238849501
2019-08-01,37115,121.51415266579897
2019-09-01,37115,60.12477003092545
2019-10-01,37115,84.30464723996033
2019-11-01,37115,81.07701179858759
2019-12-01,37115,77.83103178939632
2019-01-01,37211,84.76206607760696
2019-02-01,37211,41.72119501552038
2019-03-01,37211,115.88179196409465
2019-04-01,37211,46.062878507362484
2019-05-01,37211,62.33921603482486
2019-06-01,37211,5.185988058098474
2019-07-01,37211,141.81124986189207
2019-08-01,37211,173.9727295131163
2019-09-01,37211,88.11457096740128
2019-10-01,37211,38.600024251464674
2019-11-01,37211,30.22925533631087
2019-12-01,37211,69.70343733026971
2019-01-01,37214,55.729775318283146
2019-02-01,37214,112.11750973129847
2019-03-01,37214,136.19980237403183
2019-04-01,37214,78.12531245074024
2019-05-01,37214,122.62602173815571
2019-06-01,37214,-7.686220542310366
2019-07-01,37214,105.01822213545734
2019-08-01,37214,133.77023176635635
2019-09-01,37214,63.730212695095815
2019-10-01,37214,43.516673521762186
2019-11-01,37214,38.90324119522029
2019-12-01,37214,1.0043901813573939
2019-01-01,37221,-6.3586352952481775
2019-02-01,37221,11.885179582399132
2019-03-01,37221,38.64197082048872
2019-04-01,37221,1.8439836608931728
2019-05-01,37221,21.96001954690564
2019-06-01,37221,-5.869803827149099
2019-07-01,37221,23.133630890454242
2019-08-01,37221,2.355184472368819
2019-09-01,37221,-6.477510101168946
2019-10-01,37221,21.052738449592653
2019-11-01,37221,-30.635385448950046
2019-12-01,37221,-45.622051500852194
2019-01-01,38104,43.731595419727796
2019-02-01,38104,-11.635133944029917
2019-03-01,38104,39.98091453892687
2019-04-01,38104,22.336682473642213
2019-05-01,38104,16.921789317671596
2019-06-01,38104,-5.691141984009619
2019-07-01,38104,-12.050165551550094
2019-08-01,38104,-29.547143565741862
2019-09-01,38104,-56.58781804470584
2019-10-01,38104,-59.03631752004071
2019-11-01,38104,-43.40224860910473
2019-12-01,38104,-49.08511104290096
2019-01-01,40391,-27.78530682902806
2019-02-01,40391,-36.09563507120458
2019-03-01,40391,-19.212018108958432
2019-04-01,40391,-24.294730346947176
2019-05-01,40391,-35.44922377917953
2019-06-01,40391,-23.9420916714173
2019-07-01,40391,-24.00198653659288
2019-08-01,40391,26.112974128620635
2019-09-01,40391,14.334591334335983
2019-10-01,40391,19.368311465431134
2019-11-01,40391,21.476750058433026
2019-12-01,40391,14.42206097688097
2019-01-01,40502,-4.420331477717696
2019-02-01,40502,-7.626232294366673
2019-03-01,40502,15.574222631124712
2019-04-01,40502,17.850216344079172
2019-05-01,40502,12.027720478954734
2019-06-01,40502,19.666987148608314
2019-07-01,40502,5.33460535044162
2019-08-01,40502,-5.7649092992680835
2019-09-01,40502,6.143375575217874
2019-10-01,40502,2.486524116818373
2019-11-01,40502,2.886023078242374
2019-12-01,40502,1.416297908943534
2019-01-01,40515,8.687587645705094
2019-02-01,40515,-0.7388286265403394
2019-03-01,40515,-1.4458994715377003
2019-04-01,40515,-9.712178059203325
2019-05-01,40515,-19.393562402007205
2019-06-01,40515,-14.526379654059497
2019-07-01,40515,-5.257066813872939
2019-08-01,40515,-32.11233107375665
2019-09-01,40515,-26.41879057255403
2019-10-01,40515,-18.29727471681042
2019-11-01,40515,-10.991502921118922
2019-12-01,40515,-31.93079393737878
2019-01-01,40517,9.860954364375516
2019-02-01,40517,7.201917175591916
2019-03-01,40517,28.041408580774146
2019-04-01,40517,40.54488301005881
2019-05-01,40517,41.624022880444386
2019-06-01,40517,26.851207361910042
2019-07-01,40517,14.25147249737961
2019-08-01,40517,24.94652462347551
2019-09-01,40517,14.863436888635988
2019-10-01,40517,6.7321660630871065
2019-11-01,40517,-0.4359384788307352
2019-12-01,40517,13.936319774880758
2019-01-01,43055,-54.02097933146911
2019-02-01,43055,-15.24966287860002
2019-03-01,43055,-82.49768074349959
2019-04-01,43055,-93.49368009088175
2019-05-01,43055,-113.62108856263478
2019-06-01,43055,-145.34240912834366
2019-07-01,43055,-150.35113990961202
2019-08-01,43055,-177.5225369923046
2019-09-01,43055,-122.46127478158314
2019-10-01,43055,-157.49544031918083
2019-11-01,43055,-127.88557346226787
2019-12-01,43055,-163.11199930730913
2019-01-01,43201,-32.84204752111964
2019-02-01,43201,-174.26254062606836
2019-03-01,43201,15.712364726252872
2019-04-01,43201,-12.96365210055842
2019-05-01,43201,30.339541806003126
2019-06-01,43201,96.6591113471327
2019-07-01,43201,185.286533089336
2019-08-01,43201,259.8055010184737
2019-09-01,43201,180.7745328016133
2019-10-01,43201,191.28252090698243
2019-11-01,43201,128.37677199982
2019-12-01,43201,146.16437389982366
2019-01-01,43202,-4.495374425569253
2019-02-01,43202,-119.80838667529747
2019-03-01,43202,-73.7306513017835
2019-04-01,43202,-2.3863125982571773
2019-05-01,43202,-5.043918192860929
2019-06-01,43202,-0.3517782610579161
2019-07-01,43202,39.26997287684139
2019-08-01,43202,68.07214673223507
2019-09-01,43202,31.421567143132734
2019-10-01,43202,67.46571622675765
2019-11-01,43202,32.655698406130114
2019-12-01,43202,36.88381856073886
2019-01-01,43204,34.63063908571564
2019-02-01,43204,111.38990861343268
2019-03-01,43204,30.718613818725657
2019-04-01,43204,31.55952594472376
2019-05-01,43204,9.585473066784061
2019-06-01,43204,58.885542430282726
2019-07-01,43204,39.932102857809014
2019-08-01,43204,42.27564548837222
2019-09-01,43204,79.77369489293073
2019-10-01,43204,75.78797167153357
2019-11-01,43204,71.20928134084375
2019-12-01,43204,74.2911725907718
2019-01-01,43205,-1.5452176130397675
2019-02-01,43205,20.241175681802588
2019-03-01,43205,-38.72543584427365
2019-04-01,43205,-54.31900205298234
2019-05-01,43205,-44.073989986946
2019-06-01,43205,-11.114253031870476
2019-07-01,43205,-37.47235974671071
2019-08-01,43205,10.08643470727418
2019-09-01,43205,25.611404804416793
2019-10-01,43205,19.29463580375841
2019-11-01,43205,7.600192416958862
2019-12-01,43205,-51.24739537392702
2019-01-01,43206,-0.4578559184050164
2019-02-01,43206,203.73727596404615
2019-03-01,43206,157.24060180741571
2019-04-01,43206,44.32734270610308
2019-05-01,43206,54.90894915105571
2019-06-01,43206,101.3889503949431
2019-07-01,43206,35.131552779773756
2019-08-01,43206,-17.43635961665632
2019-09-01,43206,5.928780408734269
2019-10-01,43206,-46.33279995672763
2019-11-01,43206,-39.72149478239612
2019-12-01,43206,-18.494269306143792
2019-01-01,43212,-18.328998403059813
2019-02-01,43212,-50.431754032072604
2019-03-01,43212,-13.616048251473785
2019-04-01,43212,-60.13346764522544
2019-05-01,43212,-30.211325676899378
2019-06-01,43212,65.70810537163538
2019-07-01,43212,55.005924637798216
2019-08-01,43212,101.86364500753962
2019-09-01,43212,44.94146558629154
2019-10-01,43212,78.83789292488314
2019-11-01,43212,-3.8195280357074353
2019-12-01,43212,-35.648031690071434
2019-01-01,44035,37.44459284037066
2019-02-01,44035,35.015058679782214
2019-03-01,44035,34.43463881313687
2019-04-01,44035,38.90453566908184
2019-05-01,44035,41.08049600854588
2019-06-01,44035,52.440832202784236
2019-07-01,44035,44.76097104760993
2019-08-01,44035,42.595596826751375
2019-09-01,44035,76.84724931434812
2019-10-01,44035,43.94123844195633
2019-11-01,44035,7.604652550540777
2019-12-01,44035,4.56717829588365
2019-01-01,44052,-12.490975273196
2019-02-01,44052,-8.690468615274426
2019-03-01,44052,26.583768157484883
2019-04-01,44052,46.38048439467764
2019-05-01,44052,21.010396498276464
2019-06-01,44052,9.927296072580134
2019-07-01,44052,19.77285570827098
2019-08-01,44052,38.500762912313576
2019-09-01,44052,31.761152548296877
2019-10-01,44052,26.901244776886756
2019-11-01,44052,32.22827605886903
2019-12-01,44052,16.168775759008895
2019-01-01,44102,-7.106605409937401
2019-02-01,44102,24.26940183322006
2019-03-01,44102,21.675442041777842
2019-04-01,44102,43.95014695380337
2019-05-01,44102,57.66323011083273
2019-06-01,44102,31.089134448858772
2019-07-01,44102,37.08492996569066
2019-08-01,44102,45.494089586427776
2019-09-01,44102,44.44191916680654
2019-10-01,44102,36.727895350122935
2019-11-01,44102,20.12352421972537
2019-12-01,44102,31.67002087148535
2019-01-01,44103,-26.719213533159518
2019-02-01,44103,-56.26943563372254
2019-03-01,44103,76.21258444064426
2019-04-01,44103,-42.0722367602217
2019-05-01,44103,-29.65666126399958
2019-06-01,44103,-12.461907045295789
2019-07-01,44103,17.334050478296604
2019-08-01,44103,25.421534023873846
2019-09-01,44103,57.44180626417733
2019-10-01,44103,-17.167464295896593
2019-11-01,44103,72.34965098278417
2019-12-01,44103,57.505298845404695
2019-01-01,44107,-19.587258458188217
2019-02-01,44107,-18.3162493085631
2019-03-01,44107,12.356760565502782
2019-04-01,44107,7.004810502688088
2019-05-01,44107,18.251904597218754
2019-06-01,44107,7.278188206066943
2019-07-01,44107,12.95238215132008
2019-08-01,44107,19.74757101091791
2019-09-01,44107,18.694258933566744
2019-10-01,44107,5.3442609740590115
2019-11-01,44107,20.280247437677758
2019-12-01,44107,12.096471015178508
2019-01-01,44108,-52.789356228743486
2019-02-01,44108,-71.59157587747973
2019-03-01,44108,82.72425986922292
2019-04-01,44108,102.34694479310213
2019-05-01,44108,-25.700793158163492
2019-06-01,44108,-49.90038590761651
2019-07-01,44108,-12.711393165056734
2019-08-01,44108,223.07511290581624
2019-09-01,44108,-65.85510191957223
2019-10-01,44108,-117.09134485038885
2019-11-01,44108,119.21237946707936
2019-12-01,44108,57.402212650478305
2019-01-01,44109,-61.62644441811301
2019-02-01,44109,-67.00966269930109
2019-03-01,44109,-16.66257550955811
2019-04-01,44109,3.236756386940101
2019-05-01,44109,-34.37911461235353
2019-06-01,44109,-46.17378829691211
2019-07-01,44109,-28.723091675391174
2019-08-01,44109,36.158463990396285
2019-09-01,44109,-9.010995103835853
2019-10-01,44109,2.3539408868178953
2019-11-01,44109,36.38156840555382
2019-12-01,44109,-9.835686337866719
2019-01-01,44110,12.0797988694394
2019-02-01,44110,-14.474668668121808
2019-03-01,44110,47.27391188071124
2019-04-01,44110,66.01569055720643
2019-05-01,44110,-3.826876734183884
2019-06-01,44110,-24.871258431993056
2019-07-01,44110,-13.650945237132305
2019-08-01,44110,121.52668693327485
2019-09-01,44110,12.132435071276177
2019-10-01,44110,5.533999259918346
2019-11-01,44110,83.64670113289003
2019-12-01,44110,49.8276764160704
2019-01-01,44111,14.51435360780738
2019-02-01,44111,-14.7795887013217
2019-03-01,44111,19.42865885409617
2019-04-01,44111,24.453769412096108
2019-05-01,44111,7.840216361471562
2019-06-01,44111,8.935415477696097
2019-07-01,44111,12.693146882266547
2019-08-01,44111,42.55708450769953
2019-09-01,44111,44.012922510852945
2019-10-01,44111,19.279355307290757
2019-11-01,44111,31.973344569987262
2019-12-01,44111,11.283757023282874
2019-01-01,44112,-25.26771264464685
2019-02-01,44112,-1.2576743751242248
2019-03-01,44112,55.03995574250712
2019-04-01,44112,80.76093353145757
2019-05-01,44112,23.559682123030598
2019-06-01,44112,9.885573960551255
2019-07-01,44112,25.482152839187734
2019-08-01,44112,90.62262486196789
2019-09-01,44112,25.35186073285945
2019-10-01,44112,-12.883652540640469
2019-11-01,44112,41.149152763613415
2019-12-01,44112,35.80628381803842
2019-01-01,44118,-44.7421758237399
2019-02-01,44118,-64.37253940994538
2019-03-01,44118,-25.086173100690644
2019-04-01,44118,-43.88507971427566
2019-05-01,44118,-60.055955543648906
2019-06-01,44118,-2.084467972571815
2019-07-01,44118,-18.86107323368435
2019-08-01,44118,-14.975939624960006
2019-09-01,44118,17.851088530947663
2019-10-01,44118,7.54546424820137
2019-11-01,44118,42.26654890073826
2019-12-01,44118,27.90768325350996
2019-01-01,44120,-3.3790955369232734
2019-02-01,44120,-10.148349862324835
2019-03-01,44120,27.324668808946512
2019-04-01,44120,32.05961663650612
2019-05-01,44120,13.386094305728648
2019-06-01,44120,1.741083671067372
2019-07-01,44120,11.62261388818115
2019-08-01,44120,73.97881417879023
2019-09-01,44120,15.291448627741147
2019-10-01,44120,5.315600008908177
2019-11-01,44120,43.972928817090065
2019-12-01,44120,24.209350255507616
2019-01-01,44133,-22.239963846277874
2019-02-01,44133,-50.797790968300774
2019-03-01,44133,39.77351462238653
2019-04-01,44133,0.10789900112808937
2019-05-01,44133,-32.88594999693828
2019-06-01,44133,-27.999416692093973
2019-07-01,44133,-16.088192996473254
2019-08-01,44133,42.58624278869024
2019-09-01,44133,39.64784890492024
2019-10-01,44133,15.655738798042876
2019-11-01,44133,70.49024261288218
2019-12-01,44133,54.85002618263843
2019-01-01,44646,13.18905980544946
2019-02-01,44646,-11.610216861250024
2019-03-01,44646,16.854785904741448
2019-04-01,44646,-22.033723568599157
2019-05-01,44646,12.200186349708702
2019-06-01,44646,29.39389615809523
2019-07-01,44646,23.55866040591104
2019-08-01,44646,-18.379067679372838
2019-09-01,44646,44.558092810570656
2019-10-01,44646,22.4396877219707
2019-11-01,44646,-0.3689239432130762
2019-12-01,44646,-16.38981185355067
2019-01-01,44720,101.28377450379207
2019-02-01,44720,-145.15142793279188
2019-03-01,44720,38.408378899032755
2019-04-01,44720,-154.51375441730556
2019-05-01,44720,-152.77973193521268
2019-06-01,44720,45.57059860951722
2019-07-01,44720,-29.655024017794517
2019-08-01,44720,-38.081375847008644
2019-09-01,44720,151.7347983840624
2019-10-01,44720,-47.38965442659833
2019-11-01,44720,-18.703808591557276
2019-12-01,44720,-86.99225220537403
2019-01-01,45205,-2.9982636433591097
2019-02-01,45205,41.63336925120575
2019-03-01,45205,18.364534380591408
2019-04-01,45205,53.132371707354196
2019-05-01,45205,16.03544823406878
2019-06-01,45205,4.85388721964091
2019-07-01,45205,-28.15196732758136
2019-08-01,45205,15.711014727862903
2019-09-01,45205,21.0208539813234
2019-10-01,45205,-8.939216457555176
2019-11-01,45205,-18.60293775191633
2019-12-01,45205,-44.8957909386412
2019-01-01,45211,-14.633993247674425
2019-02-01,45211,-49.263384611687
2019-03-01,45211,-17.224793584327585
2019-04-01,45211,10.830648316201177
2019-05-01,45211,9.284810342181117
2019-06-01,45211,-26.498818712073216
2019-07-01,45211,-108.19497275087235
2019-08-01,45211,-26.3125133267572
2019-09-01,45211,-65.19711119783915
2019-10-01,45211,-14.80163197376146
2019-11-01,45211,-43.66590720652755
2019-12-01,45211,-70.34389616380236
2019-01-01,45212,4.685949211830916
2019-02-01,45212,35.67570259904949
2019-03-01,45212,24.046971084411666
2019-04-01,45212,49.735753621468575
2019-05-01,45212,33.73224175355756
2019-06-01,45212,17.783217201418324
2019-07-01,45212,-41.30773292711228
2019-08-01,45212,18.125671297080203
2019-09-01,45212,-6.290189436140508
2019-10-01,45212,18.920123262783477
2019-11-01,45212,-12.567774491979549
2019-12-01,45212,-19.20312925334258
2019-01-01,45219,-4.100863496551483
2019-02-01,45219,-60.14352067682353
2019-03-01,45219,5.449977463460073
2019-04-01,45219,-27.1469133514953
2019-05-01,45219,44.03215671211592
2019-06-01,45219,26.43274931135511
2019-07-01,45219,21.87759060118742
2019-08-01,45219,13.578804432240531
2019-09-01,45219,5.413579303046163
2019-10-01,45219,-5.639597015335539
2019-11-01,45219,-4.1254844483823945
2019-12-01,45219,18.474900803535093
2019-01-01,45405,19.846043109883226
2019-02-01,45405,-48.8418509773727
2019-03-01,45405,-3.2155594886372683
2019-04-01,45405,3.347624273075212
2019-05-01,45405,18.82441558234393
2019-06-01,45405,58.48148205062557
2019-07-01,45405,60.2364957216663
2019-08-01,45405,14.384604425957718
2019-09-01,45405,16.993979579458255
2019-10-01,45405,-2.7732665883090704
2019-11-01,45405,12.508422145185023
2019-12-01,45405,22.469274707397403
2019-01-01,45840,12.657117903761105
2019-02-01,45840,4.231318635976095
2019-03-01,45840,-0.9474346305829613
2019-04-01,45840,-28.912024077147294
2019-05-01,45840,-52.446939457646636
2019-06-01,45840,-62.094334934972494
2019-07-01,45840,-56.46813807320075
2019-08-01,45840,-47.943180006492184
2019-09-01,45840,-59.787233196313764
2019-10-01,45840,-85.94291326597863
2019-11-01,45840,-80.74302645312844
2019-12-01,45840,-86.98068563758193
2019-01-01,46143,-2.6863814070150056
2019-02-01,46143,18.394651967461982
2019-03-01,46143,4.8549058465096095
2019-04-01,46143,8.11696270415166
2019-05-01,46143,20.007840312753046
2019-06-01,46143,-14.376518884779216
2019-07-01,46143,-32.19832152975175
2019-08-01,46143,-49.18374389640837
2019-09-01,46143,-39.57048714084351
2019-10-01,46143,-39.90582952037005
2019-11-01,46143,-70.30972909075695
2019-12-01,46143,-89.23188349990369
2019-01-01,46201,-11.409493512180461
2019-02-01,46201,-42.21041589910669
2019-03-01,46201,-32.81393676095945
2019-04-01,46201,-10.760062504979828
2019-05-01,46201,7.722070131943383
2019-06-01,46201,16.46568364735731
2019-07-01,46201,6.289184910494328
2019-08-01,46201,6.651615609748433
2019-09-01,46201,12.474229720803123
2019-10-01,46201,19.437699167286382
2019-11-01,46201,-19.44078125884323
2019-12-01,46201,-20.859906261232027
2019-01-01,46203,36.45292154669744
2019-02-01,46203,15.813385034049247
2019-03-01,46203,23.426136771541906
2019-04-01,46203,74.56298430648587
2019-05-01,46203,76.57991113515436
2019-06-01,46203,89.03475041488343
2019-07-01,46203,-6.292798907614724
2019-08-01,46203,11.834536084290335
2019-09-01,46203,10.594000486587106
2019-10-01,46203,-30.237570385339836
2019-11-01,46203,3.5856000092351223
2019-12-01,46203,19.66697421539618
2019-01-01,46208,-25.441232320179665
2019-02-01,46208,-31.459763452902507
2019-03-01,46208,-12.396002303542105
2019-04-01,46208,46.223016929755204
2019-05-01,46208,74.88544791081415
2019-06-01,46208,80.660066914053
2019-07-01,46208,60.20201224856396
2019-08-01,46208,94.9489444281005
2019-09-01,46208,71.82717290447852
2019-10-01,46208,72.8457060472598
2019-11-01,46208,133.94546463342226
2019-12-01,46208,147.50873047643847
2019-01-01,46219,8.328552873731155
2019-02-01,46219,-0.9503932714226266
2019-03-01,46219,-2.7709777977528347
2019-04-01,46219,16.767635401760458
2019-05-01,46219,24.500776009598326
2019-06-01,46219,34.32669637269612
2019-07-01,46219,10.167460833699465
2019-08-01,46219,26.489621557878763
2019-09-01,46219,10.834315537086582
2019-10-01,46219,5.2057380421233574
2019-11-01,46219,3.211166070703939
2019-12-01,46219,14.387874772698865
2019-01-01,46312,-26.68765783602612
2019-02-01,46312,56.59191952150877
2019-03-01,46312,40.86357050553704
2019-04-01,46312,98.04730143279892
2019-05-01,46312,60.11961267202753
2019-06-01,46312,85.25479731515861
2019-07-01,46312,75.48904457255412
2019-08-01,46312,107.34822816491362
2019-09-01,46312,101.92656076981814
2019-10-01,46312,61.77028066961543
2019-11-01,46312,79.72534229821372
2019-12-01,46312,52.18915854467821
2019-01-01,47374,63.74655479663204
2019-02-01,47374,58.283510388101604
2019-03-01,47374,56.477177357596474
2019-04-01,47374,123.258639846336
2019-05-01,47374,30.740187317388404
2019-06-01,47374,33.091354727640464
2019-07-01,47374,-33.412603623919495
2019-08-01,47374,49.27261651813012
2019-09-01,47374,149.4370857009078
2019-10-01,47374,30.655674513194185
2019-11-01,47374,111.617944246413
2019-12-01,47374,114.34780688021522
2019-01-01,47401,37.23023694344192
2019-02-01,47401,47.77222640680793
2019-03-01,47401,44.54578412077785
2019-04-01,47401,55.426456905146324
2019-05-01,47401,38.925946355139786
2019-06-01,47401,35.30000297536185
2019-07-01,47401,22.187569457921427
2019-08-01,47401,18.35962397512094
2019-09-01,47401,11.277419271900044
2019-10-01,47401,-14.521663475632977
2019-11-01,47401,-46.98283494657721
2019-12-01,47401,-33.16084789247316
2019-01-01,47408,22.25825455680706
2019-02-01,47408,-29.399717428331087
2019-03-01,47408,51.09632257514545
2019-04-01,47408,55.6866033769943
2019-05-01,47408,18.793767268271267
2019-06-01,47408,1.5171174073354905
2019-07-01,47408,12.57337595536751
2019-08-01,47408,-55.098940888365405
2019-09-01,47408,-45.67735061414828
2019-10-01,47408,-74.1692564109751
2019-11-01,47408,-50.77001151740774
2019-12-01,47408,-97.11438013292309
2019-01-01,48186,-11.256430507430423
2019-02-01,48186,-13.495870942803776
2019-03-01,48186,1.9890852035032367
2019-04-01,48186,-8.540338936154512
2019-05-01,48186,75.70881918252553
2019-06-01,48186,-2.697711856145702
2019-07-01,48186,32.88163009177913
2019-08-01,48186,-1.354197805951003
2019-09-01,48186,-10.616079945985803
2019-10-01,48186,-58.9218678943555
2019-11-01,48186,34.13884881418062
2019-12-01,48186,40.46163434548157
2019-01-01,48195,51.69847308382998
2019-02-01,48195,-70.22664956256347
2019-03-01,48195,15.191464590374153
2019-04-01,48195,3.4624573782435846
2019-05-01,48195,36.98633980415707
2019-06-01,48195,97.56013677683882
2019-07-01,48195,59.940074798043156
2019-08-01,48195,14.10445164954126
2019-09-01,48195,7.438334396435835
2019-10-01,48195,-21.24210156030574
2019-11-01,48195,-21.01289398126778
2019-12-01,48195,-9.706616609063076
2019-01-01,48235,-8.294945468198193
2019-02-01,48235,-23.531537246150947
2019-03-01,48235,4.775432978336198
2019-04-01,48235,-29.327607720925243
2019-05-01,48235,-19.68464871587912
2019-06-01,48235,2.104457284406976
2019-07-01,48235,-7.783910012808747
2019-08-01,48235,-12.302640771404299
2019-09-01,48235,-10.601546427457038
2019-10-01,48235,-7.257296429519897
2019-11-01,48235,-12.929770780957483
2019-12-01,48235,-28.291462697507086
2019-01-01,52001,43.831113878187125
2019-02-01,52001,34.25652162396466
2019-03-01,52001,20.277494240322085
2019-04-01,52001,4.5124044183726255
2019-05-01,52001,39.59001995558947
2019-06-01,52001,58.81216218096358
2019-07-01,52001,46.258697319432486
2019-08-01,52001,65.68303079727866
2019-09-01,52001,60.95567711403271
2019-10-01,52001,55.07999166283662
2019-11-01,52001,57.830000462736166
2019-12-01,52001,33.38469378513014
2019-01-01,53140,14.409582575569857
2019-02-01,53140,-0.012345139891976942
2019-03-01,53140,-27.594323478179945
2019-04-01,53140,8.03097885189652
2019-05-01,53140,4.239274603680883
2019-06-01,53140,-15.179429320050303
2019-07-01,53140,-23.687698955524525
2019-08-01,53140,-51.04934175760707
2019-09-01,53140,-9.354164792339475
2019-10-01,53140,-43.83131722877988
2019-11-01,53140,-82.12275121722269
2019-12-01,53140,-18.283546444151966
2019-01-01,53143,20.53003221596782
2019-02-01,53143,-8.431230500189145
2019-03-01,53143,11.070162332502946
2019-04-01,53143,-52.90727583036369
2019-05-01,53143,-79.5761556829965
2019-06-01,53143,-78.31569942768738
2019-07-01,53143,-80.06161461798717
2019-08-01,53143,-98.53518379701575
2019-09-01,53143,-100.99981921645644
2019-10-01,53143,-83.04643425340453
2019-11-01,53143,-52.10445656577781
2019-12-01,53143,-94.05937170722643
2019-01-01,53202,23.102155964099666
2019-02-01,53202,-43.57105615887622
2019-03-01,53202,22.07880335081859
2019-04-01,53202,22.048966023240382
2019-05-01,53202,-26.37123793687806
2019-06-01,53202,-79.07759186466114
2019-07-01,53202,-44.68734262581029
2019-08-01,53202,-86.16305497842473
2019-09-01,53202,-118.69604775706034
2019-10-01,53202,-156.58658794660323
2019-11-01,53202,-243.59285236346227
2019-12-01,53202,-213.7757146339295
2019-01-01,53204,0.6874893097979111
2019-02-01,53204,22.191763011153512
2019-03-01,53204,29.34835362247918
2019-04-01,53204,25.92825548514986
2019-05-01,53204,35.82093535206002
2019-06-01,53204,21.996520284578082
2019-07-01,53204,23.177122431408634
2019-08-01,53204,7.612043215838071
2019-09-01,53204,-2.3734342678824305
2019-10-01,53204,-25.47563487216246
2019-11-01,53204,-29.528497656735453
2019-12-01,53204,-16.18648195425135
2019-01-01,53206,31.11253457441387
2019-02-01,53206,47.37867968520527
2019-03-01,53206,49.13019969668176
2019-04-01,53206,53.139702294671565
2019-05-01,53206,32.352647123229076
2019-06-01,53206,9.036637206751493
2019-07-01,53206,35.718422650356956
2019-08-01,53206,48.87005770921314
2019-09-01,53206,41.962436756735656
2019-10-01,53206,11.287818793582119
2019-11-01,53206,-26.447434467529206
2019-12-01,53206,-7.155929725905821
2019-01-01,53207,-20.293102622653805
2019-02-01,53207,-66.8973340095439
2019-03-01,53207,-85.80225062788668
2019-04-01,53207,-92.52208590821988
2019-05-01,53207,-83.28599179962828
2019-06-01,53207,-42.695129330889586
2019-07-01,53207,-88.21006201843204
2019-08-01,53207,-116.16121193732374
2019-09-01,53207,-115.13811740083793
2019-10-01,53207,-137.3172407728988
2019-11-01,53207,-148.85500255210673
2019-12-01,53207,-184.39904835305174
2019-01-01,53208,-27.522460392329094
2019-02-01,53208,-7.284863999916752
2019-03-01,53208,7.657772311218082
2019-04-01,53208,10.848620109560898
2019-05-01,53208,-1.500330612536004
2019-06-01,53208,-26.053845379924496
2019-07-01,53208,0.3180227572545391
2019-08-01,53208,-4.227825195268451
2019-09-01,53208,-19.389688478682388
2019-10-01,53208,-60.662847593470815
2019-11-01,53208,-117.17156238576456
2019-12-01,53208,-90.6105990708345
2019-01-01,53209,24.36910073353897
2019-02-01,53209,46.047323159851885
2019-03-01,53209,42.05298127475555
2019-04-01,53209,35.10375569616201
2019-05-01,53209,19.527655494073542
2019-06-01,53209,3.0301216619703837
2019-07-01,53209,19.169170834762554
2019-08-01,53209,20.492160492372022
2019-09-01,53209,8.955470835996948
2019-10-01,53209,-18.964628437554666
2019-11-01,53209,-48.83547628515589
2019-12-01,53209,-30.075343547854686
2019-01-01,53210,-12.849145984407073
2019-02-01,53210,39.058857499818146
2019-03-01,53210,34.56913976510077
2019-04-01,53210,22.971029211098426
2019-05-01,53210,24.964707585129077
2019-06-01,53210,-8.257959536091448
2019-07-01,53210,14.975860276126582
2019-08-01,53210,18.621271922834808
2019-09-01,53210,11.67952523124086
2019-10-01,53210,-32.56466370295698
2019-11-01,53210,-56.72310698627109
2019-12-01,53210,-35.17226810179818
2019-01-01,53211,94.88055091468777
2019-02-01,53211,7.973429991226112
2019-03-01,53211,21.763764213788818
2019-04-01,53211,18.40382469282099
2019-05-01,53211,28.311297605034042
2019-06-01,53211,73.21777705667955
2019-07-01,53211,41.65584059357343
2019-08-01,53211,109.48978973569956
2019-09-01,53211,129.6569124962134
2019-10-01,53211,105.52744990050542
2019-11-01,53211,110.1039029739386
2019-12-01,53211,81.64801592650088
2019-01-01,53212,-20.031440137150412
2019-02-01,53212,-0.5334024794319703
2019-03-01,53212,7.368692304941305
2019-04-01,53212,7.852921357655987
2019-05-01,53212,21.022234292948156
2019-06-01,53212,24.368225727343088
2019-07-01,53212,24.211646827379923
2019-08-01,53212,-0.3904695426397211
2019-09-01,53212,-13.488293727993323
2019-10-01,53212,-34.87576200200078
2019-11-01,53212,-78.70724889634312
2019-12-01,53212,-83.41781751593453
2019-01-01,53215,-1.2622930365882894
2019-02-01,53215,29.580029089628397
2019-03-01,53215,29.40837902068654
2019-04-01,53215,42.49994531666016
