zip,RMSE_train,RMSE_test,RMSE_pure,forecast
10705,11.011136744648915,80.30814148404475,74.22916151061786,"[2005.34452183 2007.08813752 2007.45232217 2007.61907031 2004.85635842
 1997.13109321 1987.33205767 1975.83565512 1963.36775558 1950.74881132
 1938.83135133 1928.13397683]"
10940,5.054164118420533,57.839281768644625,56.869766858884304,"[1430.37488474 1431.56654103 1432.17012632 1432.24026189 1431.9457765
 1430.01582215 1425.80326778 1420.6517378  1414.9951301  1409.18475029
 1403.47162156 1398.08178495]"
10960,6.303692095853086,52.16861086411909,53.19630148629264,"[1844.16579092 1834.16341633 1825.10408365 1823.53160703 1822.24156463
 1821.05458084 1820.09909741 1818.94961488 1817.36140073 1815.05858171
 1811.73023485 1807.21703863]"
10977,12.56054128132449,180.63159626872513,186.87802289645913,"[2027.82635923 2021.50479785 2019.49589073 2019.42968994 2018.84017013
 2017.61801352 2015.83191548 2013.56397585 2010.99272957 2008.70826085
 2013.08693155 2028.00729722]"
11001,8.62736190001325,54.94891674082209,57.5272954624874,"[2195.36481016 2199.24878073 2201.69996976 2206.02404671 2209.69250602
 2212.66096831 2214.77598927 2216.06598102 2216.45280773 2215.84490643
 2214.13223611 2211.19827876]"
11003,8.11060986299108,34.511670655930914,34.40611320498489,"[2217.81427435 2224.73459348 2230.08523791 2229.34142173 2227.93806843
 2225.240573   2221.56854538 2217.39485036 2213.04028322 2208.73365561
 2204.56207411 2200.53628963]"
11010,11.269671220458783,47.33467374141452,47.375646909152685,"[2394.60960556 2398.38354402 2402.91950151 2408.84527698 2414.86487601
 2420.72669997 2425.87737988 2429.8848489  2432.54238846 2433.41919476
 2433.05181269 2431.86778859]"
11050,10.175755609101964,89.11254139628188,90.80015440466389,"[2577.55039151 2579.91079462 2581.73550533 2579.09823153 2575.68514162
 2569.40617495 2558.79803856 2547.45256808 2535.64045351 2522.85043703
 2507.80119413 2489.13947263]"
11101,4.413623609435991,87.79315987060363,76.80461641089381,"[2533.82518136 2538.70078224 2547.19565638 2554.27184982 2560.8034923
 2565.3791158  2569.08252364 2571.88421274 2574.08426058 2575.6379119
 2576.66179456 2577.22170873]"
11102,5.594105036775087,33.36815684355741,33.41191720498722,"[2188.56186502 2192.62437717 2195.14230992 2194.71374037 2194.31847908
 2193.97855525 2193.70516381 2193.49789275 2193.35423551 2193.27386164
 2193.25970219 2193.31875372]"
11103,5.775730848636354,23.85100856554529,24.620045971824446,"[2160.39783493 2163.70809629 2165.87861285 2165.99102154 2165.596217
 2164.85786845 2164.46216215 2165.1491023  2165.90794011 2166.79659134
 2167.89751416 2169.24027576]"
11104,6.036588749587025,16.87095387584592,16.876404766398803,"[2106.59351    2106.32771742 2105.97941655 2104.34653856 2102.51366363
 2100.94910209 2099.57247156 2098.30158365 2097.1017938  2095.98263767
 2094.96948792 2094.07865112]"
11105,6.465011843141845,33.47183080054685,33.66903994421972,"[2188.29270715 2188.45567227 2188.22838205 2185.4225837  2181.66777482
 2178.01353634 2174.50330635 2171.10369156 2167.7995731  2164.32960878
 2160.96151093 2157.71776193]"
11106,4.6347581975109025,27.972684709218257,28.133886396496678,"[2144.1125561  2145.06941506 2144.76800787 2143.27912667 2141.83816414
 2140.3653859  2138.88037368 2137.43928728 2136.04699261 2134.71012387
 2133.43615855 2132.23085195]"
11201,5.336323201570398,112.24455978787651,111.16356775982874,"[2844.71564096 2837.70504638 2835.77181601 2836.98619685 2838.29242311
 2840.41406456 2843.20010607 2846.62348388 2850.66663508 2854.58686415
 2857.51645808 2860.52203741]"
11203,6.18328110920487,43.84553925464712,43.759305099586975,"[2163.38644241 2175.70376863 2185.58512614 2188.55948604 2190.82839349
 2192.46610287 2193.6818663  2194.50061328 2194.97552787 2195.13740342
 2195.00291291 2193.91763062]"
11204,6.806819798920904,27.70559889273964,27.661693337879257,"[1998.45759869 1998.5611887  1999.11049815 1999.56894717 1999.7332681
 1999.58022492 1999.12512551 1998.44922601 1995.41486308 1988.94377874
 1982.18994073 1976.65161768]"
11205,5.721800633474973,94.41505498366152,87.57358510468168,"[2799.46555936 2797.16353094 2802.43872286 2789.9208111  2788.43958943
 2787.66554504 2793.71903634 2799.81178025 2808.42526276 2819.54669706
 2832.62622191 2842.05923536]"
11206,5.210799089380486,96.65362104772707,99.19060606149846,"[2559.0180795  2554.35177149 2549.4557204  2547.52376616 2543.95389485
 2540.45623567 2537.06084939 2533.62116936 2530.14917694 2526.62586114
 2523.05139899 2519.46174523]"
11207,9.04505163084939,40.309984642933316,40.48532132932035,"[2258.53921731 2258.18873673 2259.44391969 2261.03410734 2261.01331321
 2257.9429237  2253.07876484 2246.95750441 2240.14564845 2233.31218475
 2226.81250907 2220.69665813]"
11208,8.469216705794246,44.71250311446562,48.65549169764723,"[2269.82386163 2273.85983294 2277.60292574 2279.69294732 2280.85479007
 2281.74892963 2282.46724653 2283.22209065 2284.12420059 2285.14784691
 2285.91646728 2286.62145593]"
11209,6.620916043261229,50.256913096406414,49.58923384572665,"[2096.28975424 2100.66384831 2103.63039318 2101.77693537 2099.61171211
 2097.2598009  2094.91390596 2092.42063915 2089.81977145 2087.21986245
 2084.66085275 2082.16454927]"
11210,7.130485103287241,39.79258422633474,40.62578774346921,"[1943.6327688  1949.73995747 1954.25455012 1954.60557537 1954.4782719
 1953.68125328 1952.28053993 1950.47092158 1948.35328411 1946.03148902
 1943.60501812 1941.16731341]"
11211,5.733255698841381,150.15446465380973,158.9650598087649,"[2707.36325763 2704.09742041 2702.44688397 2699.40160161 2698.70262168
 2698.77240082 2699.45480755 2700.64243157 2702.25234981 2704.2351563
 2706.56232936 2709.21826774]"
11212,9.277857555094371,95.1131802811582,92.96972135311513,"[2162.65693735 2171.58534218 2172.67021251 2166.94168835 2156.69588737
 2143.2703015  2126.84233433 2107.57314876 2084.97480247 2061.54275906
 2056.68669811 2052.73898849]"
11213,7.390830533475914,43.170173430084915,42.82467353652347,"[2307.19263921 2310.96545    2314.67848813 2316.63142957 2316.65404972
 2315.42684078 2313.43271797 2311.02780236 2308.46741981 2305.93144318
 2303.5361332  2300.9912027 ]"
11214,8.312797785025106,56.8199501420424,56.77263461100598,"[2060.69881342 2059.33152042 2058.11217762 2058.23321383 2058.38689014
 2058.58291289 2058.78287938 2058.95987839 2059.08903093 2059.15240165
 2059.13923405 2059.04552975]"
11215,5.825430593940338,80.24179104236794,76.33429154252165,"[2520.2524104  2507.85589319 2501.26480805 2499.07578445 2497.89762687
 2497.25435697 2496.98637247 2497.0679727  2497.33287929 2498.00060251
 2500.48746312 2502.78891923]"
11216,5.721522683266226,35.56696059245298,35.089793121333784,"[2507.42525364 2506.79880997 2505.73255777 2501.93248917 2498.50452738
 2495.67980147 2493.49676518 2491.60864427 2489.8129239  2488.02417734
 2486.24585947 2484.50728875]"
11217,4.228570529831607,40.309278856251154,37.064773642784644,"[2812.84058381 2808.21605486 2804.80689351 2807.36606364 2809.09297918
 2811.27172108 2813.46710368 2816.05013954 2818.73560501 2821.74629747
 2825.84442181 2829.73537939]"
11218,5.1057352892444205,31.636239597482966,30.883882581333467,"[2035.8576995  2036.20310262 2037.44908423 2037.44309048 2037.32274875
 2037.17599271 2035.79733843 2034.35989112 2032.82588362 2031.65418599
 2030.89422832 2029.94777701]"
11219,7.876238072614608,59.64608469492083,60.92842667804121,"[2099.41400328 2101.71164394 2102.1622639  2098.54910595 2094.90201582
 2091.60903165 2089.296669   2087.65412236 2086.50529879 2085.50073863
 2084.44479891 2083.63180367]"
11220,6.348562886422893,55.164140782589776,54.68085670087756,"[2087.86079413 2094.53809897 2098.61645806 2101.78194309 2102.89005868
 2102.73479831 2102.12744034 2101.65013638 2099.4431212  2094.42659338
 2089.60647863 2085.12955411]"
11221,6.677766477345484,64.87946093951753,62.67192335436063,"[2449.74004598 2451.21418752 2450.43900218 2447.29873812 2442.05020302
 2434.02423047 2426.46100816 2419.82978214 2414.42512572 2410.32848998
 2407.53234038 2405.88000382]"
11222,6.964223106387926,107.15943982887137,109.775558446232,"[2729.62816782 2727.32306763 2724.44497461 2725.29071887 2726.47684095
 2728.38421093 2731.4004975  2735.29483646 2739.42220252 2741.63270299
 2742.84228166 2743.60460491]"
11223,6.751931367142938,33.59977524939411,32.37193834961369,"[1993.82931486 1990.14510151 1987.15000912 1990.57795232 1994.99112007
 2000.23657657 2006.18879876 2012.57237442 2019.22130197 2026.09031731
 2033.22666836 2040.56307999]"
11224,8.541540543030248,63.00642881825322,61.71728686936315,"[2101.55757986 2097.77026606 2095.1219382  2092.82658669 2085.60221396
 2070.08761541 2060.37554939 2054.94640354 2051.33478857 2048.72582253
 2046.56110493 2042.50797931]"
11225,6.164149041238391,44.076474964425564,44.72954442754588,"[2306.31385348 2306.45722393 2305.52743559 2303.62602597 2301.59174463
 2299.57539837 2297.70778426 2296.04373608 2294.58728351 2293.31807572
 2291.53000513 2289.05623352]"
11226,5.818791781953587,41.745876923849046,41.111508224715145,"[2049.24232056 2053.16344904 2055.20299987 2054.70603967 2053.94292202
 2052.88602378 2051.76235946 2050.60223815 2049.41448295 2048.22828087
 2047.9264289  2047.53285427]"
11228,8.287527493204994,50.72167260571223,51.10797182984289,"[2103.71633551 2109.9847486  2115.9510949  2112.57770413 2109.73890427
 2106.79306195 2103.77580184 2100.7160757  2098.87540427 2100.69199809
 2102.55426145 2104.35936279]"
11229,7.708870889947886,74.36376835644917,73.4450140347024,"[2056.58426567 2054.74764021 2053.29992329 2048.55555894 2046.63772903
 2044.54591525 2043.97652865 2044.38166868 2045.40817625 2044.36152483
 2041.74417164 2039.71824387]"
11230,6.601906485666532,52.45290833639646,51.65630730435362,"[1957.71215791 1958.75119623 1959.52249326 1958.98873736 1958.29309722
 1957.62703525 1957.02871898 1956.46917904 1955.94478539 1955.45111025
 1954.9806669  1954.52339581]"
11231,7.856556258898177,50.703949677501875,45.69588499620338,"[2728.39047588 2726.22698695 2732.74160533 2732.25692574 2735.10939847
 2736.48928435 2740.25166648 2743.87805833 2748.40265314 2753.15893081
 2758.31904357 2764.25677675]"
11232,5.513118111068587,94.67280643341536,94.63635333647048,"[2149.73893015 2151.77105998 2153.53414749 2152.86562931 2152.011706
 2150.9625501  2149.76480689 2148.48452184 2147.19986585 2145.98542952
 2144.90514743 2143.91787746]"
11233,8.00455513993648,24.67770251683159,24.572965818894318,"[2322.85611905 2327.89075292 2331.40148897 2331.22822937 2330.70909306
 2329.973144   2329.06247067 2328.00517156 2326.80705801 2325.46795663
 2323.98615169 2322.36044911]"
11234,9.472278941007424,84.45706329343965,82.02289137162471,"[2063.77692003 2064.16415976 2063.37679814 2060.65524389 2056.63270647
 2052.18359395 2047.49626137 2042.64656611 2037.66734439 2032.61621306
 2027.5670991  2022.6107685 ]"
11235,8.57273627645783,57.60640384783255,52.33158987906171,"[2079.28141783 2081.68860823 2084.85140489 2086.94942937 2088.54382984
 2089.89774782 2091.05840669 2092.08198695 2093.73838029 2101.02332375
 2108.86751488 2116.09091048]"
11236,9.08704662216705,58.95772900705766,61.51847143912635,"[2101.84084004 2104.21976416 2105.31720107 2105.71303406 2102.11582291
 2094.60322827 2088.76124631 2084.67345284 2081.69949868 2079.35224347
 2077.29960188 2075.48917583]"
11237,5.844313363780685,102.90499162187696,104.35794781784863,"[2454.51025769 2453.33118717 2450.42205487 2399.27725446 2393.71868666
 2391.34510526 2389.7806703  2389.1267386  2388.90286736 2388.93957612
 2389.21565162 2389.70355933]"
11238,3.8434892441811033,51.58755323249829,51.057751142373164,"[2702.81879865 2696.01730142 2693.49526516 2694.23121929 2694.73307921
 2695.30239621 2695.95113587 2696.82836112 2697.8889591  2699.09338359
 2700.38863604 2701.72942249]"
11354,6.827710343275104,35.303399005836575,34.34862896284466,"[2114.91992458 2113.69369102 2111.57354757 2110.1850369  2107.29049077
 2103.34063776 2099.38591085 2092.60138616 2084.69299894 2080.07580118
 2078.14588159 2078.39340054]"
11355,7.518278175384527,22.105245990523585,21.66714940588436,"[2175.12641253 2173.60018862 2173.0045372  2171.41385747 2169.66238745
 2167.53640132 2164.92694122 2162.10961521 2159.18513049 2156.27719475
 2153.80965196 2152.69160924]"
11356,7.753332070325661,4.943799212857014,4.878534548798468,"[2196.57404082 2197.78138499 2201.38901842 2206.38904765 2216.20246138
 2225.06182873 2226.06044371 2224.90699672 2222.15626947 2218.18924194
 2215.91720346 2218.52546738]"
11357,7.869615850836362,42.186757707261854,42.55495379273663,"[2218.58807097 2215.66765157 2211.105597   2199.95544429 2189.1454751
 2181.75854097 2177.71414521 2175.60294724 2174.83104515 2174.37649524
 2173.81415416 2174.10003463]"
11358,8.078180077967424,19.57677484726584,19.55553191886421,"[2210.14004294 2210.50292871 2212.02172265 2212.80260475 2213.20037574
 2213.00300889 2211.82187987 2209.46108236 2205.80678256 2200.7096373
 2194.16608004 2186.37974964]"
11360,8.606083284352247,17.60861329015433,17.45917341445925,"[2285.72557695 2285.88300336 2287.52979553 2286.01833737 2284.09372479
 2281.77630975 2278.59566364 2274.46424941 2269.40664312 2263.51728634
 2256.95987953 2256.22084925]"
11361,7.384462336654747,29.86238934282921,29.578286828457372,"[2220.42392605 2226.34989216 2230.90297725 2229.05331619 2225.94476332
 2221.65018099 2216.46092761 2211.60078533 2209.90399692 2208.44402868
 2206.9131994  2204.8758041 ]"
11364,7.77751205891616,26.008380247199575,26.28801651481848,"[2244.13518335 2242.58183842 2241.00821252 2240.81546948 2239.90476669
 2238.40822018 2233.01548822 2227.4494547  2222.09622528 2217.21501783
 2212.9652673  2209.2879784 ]"
11365,7.79334393576477,40.342622194451664,42.123685758185324,"[2223.55671077 2221.57881194 2219.55553152 2214.8028631  2209.53312395
 2203.98074965 2198.26998698 2192.88756935 2187.72638911 2182.8697039
 2178.348448   2174.13364193]"
11366,7.984467556136372,24.398299770442783,24.698598669440123,"[2205.04609485 2202.93950939 2202.27463561 2203.28913513 2203.58185362
 2203.07595035 2201.63950891 2199.24016298 2196.01399365 2192.25091955
 2188.29555824 2184.38637782]"
11367,6.942088871587695,36.599875330445414,35.76147778410555,"[2060.27546697 2060.23365255 2060.85931425 2058.11381368 2055.00956195
 2051.6344762  2048.27921896 2045.04183101 2042.10808972 2039.56748428
 2037.12271681 2034.75518128]"
11368,8.524495137369248,46.67926676913275,44.77960241215016,"[2205.81340245 2203.47082911 2200.85150043 2198.43019646 2195.45881113
 2192.05583884 2188.35798934 2184.50103701 2182.30684153 2180.14087828
 2178.03538439 2176.02950286]"
11369,8.977747118299344,72.54953982311247,73.41228157225744,"[2247.86706383 2237.44087461 2219.20835687 2195.0192397  2176.56160214
 2162.80024451 2155.23168256 2149.13800123 2143.00260895 2136.47329725
 2132.09948816 2132.91677365]"
11370,6.344154240344034,19.504161508899294,19.078820174267,"[2149.818087   2151.46629687 2152.6796236  2154.12597297 2154.91415265
 2155.48904625 2155.9106315  2156.2702626  2156.58882076 2156.89240094
 2157.19301405 2157.49081295]"
11372,5.100631903682021,20.024086108408753,19.93346610098308,"[1988.22714677 1988.02074144 1987.35834619 1986.05153818 1984.3385598
 1982.08834865 1979.27347696 1975.93058897 1972.08981523 1967.6644761
 1962.48947515 1956.45776243]"
11373,7.9721128508357575,63.799041182951555,65.3001823065996,"[2141.85330577 2137.12299984 2130.70025055 2125.62311561 2121.01054564
 2116.88014826 2113.1869517  2110.63329983 2107.91887284 2104.88568938
 2101.16029682 2096.51403776]"
11374,5.551689804471018,23.667359030539902,23.845896394412378,"[1987.97183037 1984.67623087 1984.95915193 1988.18565004 1991.88371485
 1995.56916857 1998.59770084 1999.91310745 2000.68217797 2000.88914716
 2000.55920141 1999.66599942]"
11375,6.004272667532639,15.14150845262636,15.374903930739444,"[1988.00137345 1988.18596402 1988.21462335 1986.85964585 1986.12279873
 1985.94762767 1985.99095936 1985.50883218 1982.95366656 1980.47427442
 1978.1870268  1976.32963467]"
11377,6.696471179591573,40.88890972051338,42.05547480065943,"[2132.55931189 2136.30973833 2137.68053893 2133.03956856 2126.47263176
 2116.03225035 2100.74418874 2087.40053265 2084.37880914 2083.08756991
 2082.99648391 2083.51252554]"
11378,8.06378142610039,74.57493053551669,71.08815479651908,"[2129.96036396 2127.41381928 2124.59073895 2121.16900004 2118.22962095
 2115.71883836 2113.10915487 2110.47653693 2107.93426795 2105.58890371
 2103.49730882 2101.69399322]"
11379,7.591614144506309,65.26402328162627,68.4646832080891,"[2122.71959534 2127.44471759 2129.57708516 2123.79857403 2117.34250307
 2109.90048077 2101.1430485  2092.91898049 2085.68250706 2079.70260634
 2074.98093513 2071.28039069]"
11385,8.804995011522422,14.72613744706969,14.379717037718567,"[2158.73098378 2162.05921257 2165.42200749 2168.88302363 2172.23683239
 2175.41257232 2177.84528236 2177.66544972 2176.92098369 2175.60935628
 2173.72904713 2171.30489729]"
11412,11.192702301578983,23.985183815783675,24.193533180935678,"[2199.34084644 2200.24581816 2199.12242201 2200.65820219 2201.92609666
 2200.27057888 2198.1187724  2194.35639093 2189.13056916 2183.30646144
 2176.98010011 2170.25985497]"
11413,13.738251622138531,153.75401807904734,149.49114636131125,"[2219.87344679 2218.79164239 2216.61104528 2201.00474297 2177.16836283
 2151.67370337 2125.83025773 2099.89884895 2074.49918511 2047.40861552
 2021.04165434 1999.13097227]"
11414,10.575153031506352,62.78294741227476,61.288826278690955,"[2199.30048824 2199.33871193 2197.14417332 2194.98774797 2187.1173024
 2179.03757426 2171.73531645 2165.32432807 2159.47989245 2153.90283313
 2146.3251836  2138.07475842]"
11415,6.215491939853934,44.13102668179591,45.147177078052955,"[1916.89416177 1914.28680337 1912.52522605 1909.00441915 1905.52629626
 1902.14335926 1898.90799904 1896.00949056 1893.5031927  1891.36602978
 1886.50934275 1881.42529015]"
11416,10.555565463142818,46.14493538431071,44.148477237335584,"[2167.86802693 2168.83109795 2173.65642839 2172.95048125 2169.86624037
 2165.2974748  2159.86817184 2153.42445609 2145.93955495 2137.37109531
 2127.90858622 2117.51484589]"
11417,9.935475521146486,64.19203882583166,61.15088284018709,"[2106.58726974 2101.90303018 2098.88405435 2093.82241802 2082.812589
 2067.18710373 2047.93546575 2028.49620229 2010.5554595  1995.07585018
 1981.68024047 1969.74314499]"
11418,8.57955301523488,18.53898981932055,18.525520511484995,"[2084.34787481 2087.50358898 2088.47389118 2081.14254209 2072.56094543
 2064.09565121 2056.38130876 2049.42762656 2042.98704769 2036.93464388
 2031.26061872 2025.98771063]"
11419,10.387765171677403,25.48832267882662,25.563774828112926,"[2186.64469561 2192.58952851 2198.33530489 2202.85112895 2204.70729463
 2203.93980048 2200.6258682  2194.88119739 2188.19516227 2180.31947859
 2170.73185965 2159.7079214 ]"
11420,9.770330134664396,104.07084000219821,104.97348250695029,"[2160.59851827 2161.95252352 2165.14182931 2160.62721645 2141.122905
 2116.17467149 2093.04814894 2071.03630201 2050.25238531 2030.9187112
 2015.08532263 2004.4952072 ]"
11421,10.002421105753344,15.17164742446056,15.143783530496812,"[2150.00081489 2148.46006681 2145.75011389 2144.05460479 2141.32767992
 2135.91735062 2129.87291553 2123.47679346 2117.00027195 2110.60583514
 2104.32617236 2098.0945879 ]"
11422,11.840692940783855,100.13069707054463,97.05676311968199,"[2225.6374553  2230.87340951 2235.41632902 2228.18113007 2216.30183795
 2198.05886241 2171.13229443 2133.43900962 2109.58044333 2092.68446
 2080.67423601 2072.27203697]"
11423,8.526601500330502,50.660973701565034,49.57221012570536,"[2079.38097016 2082.55352818 2083.01285474 2073.34902309 2062.76686444
 2051.90835479 2041.20543317 2028.83085399 2017.14593661 2006.91773228
 1999.82543035 1994.09487934]"
11426,8.969019846452118,106.1098133238569,101.15163136382044,"[2135.35949992 2137.18437789 2136.3573842  2121.84441206 2104.33533095
 2075.50763389 2045.57038038 2016.11782824 1989.57708163 1974.4769957
 1964.29697479 1956.23431839]"
11427,8.619245600275871,19.66238334945819,19.62520275672451,"[2158.18174604 2159.0981797  2160.05689894 2158.53431667 2156.550851
 2154.23397571 2151.54713819 2148.52889155 2145.16336555 2141.38838902
 2137.08394217 2132.06877758]"
11428,8.886233484161997,13.582840391486375,13.569615824499113,"[2061.1610125  2061.42352764 2060.95985564 2060.63230311 2059.78568413
 2058.4381404  2056.60493827 2054.30423126 2051.59706336 2048.57070558
 2045.31604113 2041.90068253]"
11429,10.116370286730312,26.486341188297533,26.64108772701169,"[2145.9959332  2149.96656623 2150.071847   2143.5083939  2136.16133137
 2128.17985777 2119.28714739 2109.63659251 2099.81736096 2089.93084104
 2080.0715648  2070.35058787]"
11432,6.927094262055627,30.564682911728163,30.030300207214296,"[1989.93358062 1991.91574034 1993.22499931 1994.40426611 1993.77386257
 1991.50783164 1988.02290064 1982.01541949 1976.43424856 1971.50177683
 1967.08703184 1963.06420116]"
11433,11.479377451095363,34.1994281253678,34.86663361970982,"[2200.37834188 2201.83140208 2204.84901433 2212.36559525 2218.90804898
 2224.42347765 2229.01132632 2232.77287593 2235.87176726 2238.45261757
 2240.6304948  2242.49092424]"
11434,13.202751729411638,100.00886168838524,99.08980990020909,"[2180.55373657 2182.81374112 2180.88006791 2168.50480251 2151.46419189
 2129.88184987 2107.06125123 2084.48945146 2063.44382505 2055.03686865
 2047.70324375 2040.72460348]"
11435,7.5091921815762115,34.00107567721905,33.758040300558555,"[1984.23982386 1983.57433325 1983.14582768 1983.41458147 1981.12528228
 1976.38612083 1970.22611521 1963.69082474 1956.88248986 1949.83019886
 1943.75279771 1941.44540304]"
11436,10.886147218133237,35.40014599984726,35.49031993507776,"[2128.54070249 2133.78397297 2139.73482677 2139.62948657 2140.26042803
 2141.2764066  2142.69554627 2144.46789389 2146.69294326 2149.35173784
 2152.25428722 2155.098066  ]"
11542,9.74621498388405,87.18204281052233,86.41524448675446,"[2361.7107682  2365.30836147 2367.52838019 2365.72414311 2363.23093372
 2360.35207142 2356.80956837 2353.43764368 2351.47051252 2348.75557599
 2345.34100998 2341.66337867]"
11550,7.080298668838629,44.58325446999617,45.80624099132222,"[2243.8462297  2236.29577087 2228.31149608 2223.04792899 2218.16220253
 2213.36900168 2208.11322467 2201.62809538 2193.67511235 2183.71155892
 2173.45496383 2165.03514684]"
11561,10.793597820481589,97.32003777363929,103.46253886718443,"[2449.47684659 2434.05339332 2420.13793408 2416.88325497 2411.35936648
 2402.66098487 2392.34166775 2391.73883871 2392.73374767 2394.4802266
 2396.12417509 2398.19028591]"
11563,9.061439746346757,42.933984127740025,44.515582246967455,"[2282.35425455 2279.60458431 2277.06587848 2272.07525692 2267.06240118
 2262.54815834 2258.86462037 2255.79878141 2246.47256349 2236.89564088
 2227.56861515 2218.96582109]"
11580,7.932096628517521,52.72194845619903,47.91082002618743,"[2203.73994315 2204.60674484 2202.8169244  2199.36431235 2194.86024418
 2189.83810616 2182.95341577 2177.59182114 2174.60773779 2173.46532379
 2172.89510178 2172.1424147 ]"
11590,13.195158830885509,89.88842878349011,91.2345122445316,"[2547.56281619 2550.19023378 2551.36231087 2546.18624477 2539.30082387
 2530.89220215 2520.6765809  2507.87802211 2491.21443205 2469.25174025
 2440.95216467 2409.46899999]"
11691,12.41032521844022,44.57811613423221,46.43035095553401,"[2213.52436267 2214.0910447  2213.6331801  2210.36560489 2203.57518059
 2193.41762516 2181.54887962 2170.28211356 2160.12674254 2150.39093088
 2140.50689957 2129.39245865]"
11692,12.032995451680282,32.34930224090749,33.29347657200967,"[2210.9534686  2214.31912762 2216.05076344 2216.59392761 2215.10712335
 2212.17575831 2208.04145385 2202.60569663 2196.51918763 2193.04031571
 2187.75506877 2180.81738815]"
11694,9.128686266744495,62.37041214266944,64.1760102453523,"[2143.48118296 2141.72649367 2138.06391219 2137.55078181 2135.16339955
 2131.11261506 2125.42226006 2116.77870185 2103.24616079 2082.52919575
 2055.43613517 2025.82203871]"
11758,9.454719677545073,99.55376673263962,104.99836662193103,"[2384.93991514 2362.69711851 2345.02558443 2339.14661146 2333.66502329
 2328.86709753 2324.2061904  2320.67803402 2317.90218625 2315.30495106
 2312.72859682 2310.04654088]"
12047,4.788074273208394,31.951935688507845,32.458115402867605,"[1143.80366475 1145.97791267 1147.93471968 1111.57591563 1107.07089292
 1102.40983924 1096.88338745 1092.71823489 1088.83006458 1085.27964683
 1082.17599718 1079.46566346]"
12180,12.890128095526514,51.34776582124521,49.27918667431583,"[997.47985874 995.31927956 993.12998694 993.37926594 993.74339653
 994.09622671 994.40650683 994.56464555 994.76603174 994.74984027
 994.46074244 994.08535286]"
12182,3.683036636097685,63.374918909380256,60.99180904265921,"[987.66149196 983.52697433 981.03963325 981.25884603 981.57644216
 981.95473912 982.39259443 983.00650673 983.80567881 984.79763512
 985.99016941 987.40161472]"
12189,5.490985501662363,48.92010032958133,48.724581496404056,"[1117.80841357 1103.24999701 1089.27256347 1080.66317949 1071.05345814
 1061.79608621 1051.22063445 1044.22551011 1039.72047551 1036.49216976
 1034.48292719 1032.88247085]"
12202,3.698191674062248,33.06266402500416,35.291402412404864,"[1097.30605802 1088.64566815 1083.09067344 1079.49729568 1076.31265398
 1073.61768023 1071.06191649 1068.70613918 1066.55049613 1064.49171448
 1062.42855356 1060.28074248]"
12203,5.623975713991601,42.00612953877179,42.28335751140577,"[1279.94095678 1280.84185218 1280.5791287  1277.03533334 1270.04932813
 1262.24731994 1253.93085494 1244.79281162 1234.19684817 1224.37048005
 1216.50010911 1210.24834339]"
12206,6.062972490166884,22.61228472348904,22.803228730505065,"[1229.47714281 1223.34018747 1219.13007054 1213.06188748 1206.71548227
 1201.65276519 1197.41287858 1193.07331037 1188.74948443 1184.51456928
 1180.39580842 1176.40906461]"
12208,4.27708887572391,25.217998463827826,25.239960768117463,"[1259.60334611 1259.38897241 1260.29545798 1259.29352933 1258.41650573
 1256.20534292 1253.10023715 1248.94005271 1244.400691   1240.22115688
 1234.95758166 1229.01204824]"
12209,5.210252657769906,14.478653252285046,14.34533112871615,"[1195.20888619 1199.52091542 1198.62819215 1189.65635327 1178.74935401
 1167.48957041 1157.88586358 1155.04008813 1151.00291902 1144.43220068
 1134.95368844 1123.58764942]"
12210,4.067987027903828,56.350348874439376,57.28286991322177,"[1048.18691572 1045.78359323 1044.12623399 1044.72214071 1045.00380906
 1045.26925438 1045.69140267 1046.42758837 1046.9519831  1047.19671492
 1047.01468759 1046.27901053]"
12303,3.0561502237506026,20.150073675185897,20.681101019091198,"[1012.56323838 1004.10877454  997.69424935  995.96459315  997.86065742
 1000.69186929 1004.6916537  1009.78943605 1015.20292883 1018.3225307
 1019.69736241 1018.08010961]"
12304,3.2276264508401704,24.080097800067026,24.399552309486356,"[1019.4210938  1018.59511776 1018.24821652 1018.4214323  1018.57757815
 1018.65799504 1018.65849245 1018.59165444 1018.53036015 1018.55355778
 1018.54146832 1017.86378147]"
12306,4.372664456045182,40.30212851881399,44.67478365471098,"[1056.91646573 1048.17310006 1041.6955911  1038.76305669 1035.92660587
 1033.4240658  1031.40940667 1029.8779945  1029.18351456 1029.3794687
 1030.8364914  1034.03177092]"
12307,3.487695796620976,40.3173041555082,41.17339436228791,"[952.2513921  948.30013031 945.86906908 945.62884792 945.62884792
 945.62884792 945.62884792 945.67996221 946.02901748 946.43817043
 946.90400554 947.54943603]"
12401,6.1558355683217325,29.645835650208486,29.43535282773897,"[1409.7966215  1399.69914303 1389.3562744  1385.34986952 1378.59990836
 1372.42779073 1367.6661784  1362.3496349  1357.31726608 1353.62523232
 1350.98278394 1349.37174755]"
12508,10.748329986595781,84.3748118281145,84.47452491638711,"[1587.27035021 1590.31940776 1592.03677067 1585.32457532 1577.78461761
 1568.83131406 1558.83359483 1549.05768526 1539.51799387 1530.28091033
 1521.18975445 1512.22344964]"
