zip,RMSE_train,RMSE_test,RMSE_pure,forecast
3102,51.22673749643275,21.863489949419513,32.73820827526196,"[1340.1674, 1359.3966, 1366.1664, 1368.1168, 1368.6439, 1368.7839, 1368.8208, 1368.8306, 1368.8331, 1368.8337, 1368.834, 1368.834]"
3103,53.809754155568484,21.646388000749436,34.01019351989798,"[1309.867, 1323.5969, 1327.981, 1329.2034, 1329.5308, 1329.6174, 1329.6404, 1329.6465, 1329.648, 1329.6484, 1329.6486, 1329.6486]"
3104,63.56772388423872,32.570481821373505,55.44262484555261,"[1328.0092, 1341.1558, 1345.2693, 1346.4092, 1346.7139, 1346.7946, 1346.8158, 1346.8214, 1346.8229, 1346.8232, 1346.8234, 1346.8234]"
3301,42.8057150585044,34.13109067005916,56.5601152091114,"[1347.5332, 1367.9166, 1375.838, 1378.203, 1378.8489, 1379.0208, 1379.0663, 1379.0782, 1379.0814, 1379.0823, 1379.0825, 1379.0825]"
3820,55.2222561685085,51.691886339213035,85.53307586032768,"[1452.2676, 1489.3542, 1507.678, 1513.719, 1515.4211, 1515.8783, 1515.9994, 1516.0314, 1516.0398, 1516.042, 1516.0426, 1516.0427]"
4101,54.64652237155498,26.161007669601524,38.829897018892105,"[1738.4922, 1788.8824, 1817.0745, 1829.008, 1832.6907, 1833.7065, 1833.9778, 1834.0496, 1834.0685, 1834.0735, 1834.0748, 1834.0752]"
4102,47.47225398571844,33.49729169083716,72.08828285927073,"[1703.2948, 1746.1243, 1770.0762, 1780.1412, 1783.2382, 1784.0918, 1784.3195, 1784.3798, 1784.3958, 1784.3999, 1784.4011, 1784.4014]"
4103,58.324188915335924,51.966582845097214,97.91432037731826,"[1642.6771, 1669.8237, 1680.744, 1684.0474, 1684.9531, 1685.1946, 1685.2583, 1685.2751, 1685.2797, 1685.2808, 1685.2811, 1685.2811]"
4210,44.74260426677174,31.150612977952523,51.450395151693826,"[1085.1713, 1098.0753, 1102.396, 1103.6198, 1103.9489, 1104.0361, 1104.0591, 1104.0652, 1104.0668, 1104.0673, 1104.0674, 1104.0674]"
4240,42.86893567818662,18.801783347291536,26.98671916458191,"[1071.1083, 1083.9724, 1088.2333, 1089.4358, 1089.7589, 1089.8445, 1089.8671, 1089.873, 1089.8746, 1089.875, 1089.8751, 1089.8751]"
4401,40.888101983811595,28.07047235142308,39.42836744708344,"[1172.945, 1205.7839, 1224.1936, 1231.0568, 1233.0747, 1233.6233, 1233.7692, 1233.8076, 1233.8179, 1233.8206, 1233.8213, 1233.8214]"
4901,29.91749494632164,27.631960514909327,39.48499496417255,"[912.1588, 934.24036, 945.6406, 949.52686, 950.63416, 950.9325, 951.0116, 951.03253, 951.038, 951.0394, 951.03986, 951.04]"
4937,38.050097549345665,17.880984553337747,22.72865861697288,"[1043.326, 1080.6647, 1101.5045, 1109.2354, 1111.5043, 1112.1208, 1112.2847, 1112.3281, 1112.3394, 1112.3425, 1112.3433, 1112.3435]"
6010,20.404164488728107,22.928562242248113,41.82033818997095,"[1085.0652, 1095.7708, 1099.8054, 1100.9966, 1101.3207, 1101.4069, 1101.4297, 1101.4357, 1101.4373, 1101.4377, 1101.4379, 1101.4379]"
6040,24.199884392367323,23.224826858309864,44.51565801675035,"[1212.7133, 1221.8434, 1225.1521, 1226.1151, 1226.3761, 1226.4453, 1226.4636, 1226.4685, 1226.4698, 1226.4702, 1226.4702, 1226.4702]"
6051,24.658878309084542,19.31581040221746,35.380580558297694,"[1123.2797, 1132.9211, 1136.8378, 1138.027, 1138.3534, 1138.4404, 1138.4635, 1138.4696, 1138.4712, 1138.4716, 1138.4717, 1138.4717]"
6053,23.638155743049147,16.336194351903256,27.494338833920683,"[1178.506, 1187.7778, 1191.2688, 1192.2988, 1192.5792, 1192.6538, 1192.6735, 1192.6787, 1192.68, 1192.6804, 1192.6805, 1192.6805]"
6082,21.024552113228243,19.5511339416716,41.85064357033767,"[1249.4169, 1255.8796, 1258.1029, 1258.7384, 1258.9098, 1258.9552, 1258.9673, 1258.9705, 1258.9712, 1258.9714, 1258.9714, 1258.9716]"
6106,18.14046541785282,12.763867584394585,21.744670319839006,"[1126.6432, 1133.6831, 1136.2877, 1137.0515, 1137.2589, 1137.3141, 1137.3286, 1137.3325, 1137.3335, 1137.3339, 1137.3339, 1137.3339]"
6108,26.97449758427797,21.87966088875376,39.38915786274108,"[1223.4442, 1228.5713, 1230.1365, 1230.5669, 1230.6818, 1230.712, 1230.7201, 1230.7222, 1230.7228, 1230.7229, 1230.7229, 1230.7229]"
6112,30.16370255871537,18.35738605621714,32.67451306683758,"[1159.2715, 1172.2821, 1178.098, 1179.9331, 1180.443, 1180.5793, 1180.6155, 1180.625, 1180.6276, 1180.6282, 1180.6283, 1180.6284]"
6114,19.300670151696238,15.030637086758876,25.301742643031858,"[1127.5411, 1134.1512, 1136.4567, 1137.1188, 1137.2976, 1137.345, 1137.3575, 1137.3608, 1137.3617, 1137.3619, 1137.362, 1137.362]"
6119,22.012417963319155,15.494556682158887,28.22968796323523,"[1398.6368, 1407.3541, 1410.8069, 1411.8451, 1412.1293, 1412.205, 1412.225, 1412.2302, 1412.2317, 1412.232, 1412.2322, 1412.2322]"
6320,16.706347121598963,15.776469980372847,35.137837553278366,"[1076.5071, 1083.4889, 1086.1891, 1086.9938, 1087.2134, 1087.2719, 1087.2874, 1087.2914, 1087.2925, 1087.2928, 1087.2928, 1087.2928]"
6360,19.021358221580478,18.063392849808697,29.238379527835903,"[1112.3214, 1114.4558, 1115.0621, 1115.2253, 1115.2686, 1115.28, 1115.283, 1115.2838, 1115.284, 1115.284, 1115.284, 1115.284]"
6401,26.99426656842547,17.76885347726334,32.27269498487713,"[1252.5697, 1266.0151, 1272.8447, 1275.1278, 1275.774, 1275.9478, 1275.9939, 1276.0061, 1276.0093, 1276.0101, 1276.0103, 1276.0104]"
6405,25.055984653931446,15.759482407302587,49.877851351756846,"[1301.0325, 1306.5654, 1315.7274, 1339.6755, 1359.3319, 1370.3251, 1374.949, 1376.3722, 1376.7645, 1376.8693, 1376.897, 1376.9043]"
6418,26.03992517003451,15.633118739129406,24.735826976521096,"[1194.696, 1196.7208, 1199.5651, 1202.1614, 1203.4312, 1204.0336, 1204.3802, 1204.5812, 1204.788, 1205.0085, 1205.4375, 1206.4692]"
6450,34.91573860197026,32.49807003002161,64.59605257995227,"[1183.6788, 1192.7489, 1195.8182, 1196.6907, 1196.9254, 1196.9878, 1197.0042, 1197.0085, 1197.0096, 1197.01, 1197.01, 1197.01]"
6451,30.151908576069907,24.479928930061675,83.75379404105458,"[1166.3801, 1181.0103, 1187.8267, 1190.0156, 1190.6272, 1190.791, 1190.8345, 1190.8458, 1190.8489, 1190.8497, 1190.85, 1190.85]"
6457,14.61537051553967,15.189949032254365,22.686736130287844,"[1254.8395, 1255.3628, 1255.5037, 1255.541, 1255.5509, 1255.5535, 1255.5542, 1255.5543, 1255.5544, 1255.5544, 1255.5544, 1255.5544]"
6460,30.81565189928618,29.99439909081669,74.24886766345679,"[1476.352, 1488.832, 1493.6512, 1495.0867, 1495.4785, 1495.5828, 1495.6102, 1495.6176, 1495.6195, 1495.62, 1495.6201, 1495.6201]"
6484,22.481752921849647,26.484189505307402,59.031498105097924,"[1437.1776, 1461.2484, 1478.4801, 1488.0917, 1491.8402, 1492.9609, 1493.2671, 1493.3486, 1493.3702, 1493.3759, 1493.3773, 1493.3778]"
6489,24.221085027143555,23.435729668554742,48.35742968097168,"[1274.7516, 1280.0912, 1281.7876, 1282.26, 1282.3864, 1282.4199, 1282.4287, 1282.431, 1282.4316, 1282.4318, 1282.4319, 1282.4319]"
6492,15.409205890881905,15.868069608825264,39.97725397308185,"[1232.0114, 1247.5194, 1256.1787, 1260.0891, 1261.3284, 1261.6731, 1261.7653, 1261.7897, 1261.7961, 1261.7979, 1261.7983, 1261.7985]"
6511,24.80886555986465,20.225585182989164,50.004436348912215,"[1285.3954, 1297.6979, 1303.5938, 1305.5107, 1306.0486, 1306.1927, 1306.231, 1306.2411, 1306.2438, 1306.2444, 1306.2446, 1306.2448]"
6512,26.242727879888246,24.44406180198598,47.487340889738434,"[1340.0974, 1353.7974, 1360.7386, 1363.054, 1363.709, 1363.8851, 1363.9318, 1363.9441, 1363.9473, 1363.9481, 1363.9484, 1363.9485]"
6513,22.95960445183777,22.875870041951526,45.73260213433752,"[1270.478, 1280.8123, 1285.1592, 1286.4972, 1286.8661, 1286.9646, 1286.9906, 1286.9974, 1286.9993, 1286.9998, 1286.9999, 1286.9999]"
6515,23.41850756395567,18.850254431766952,52.61944785891792,"[1254.4269, 1262.3054, 1265.1595, 1265.9901, 1266.2152, 1266.275, 1266.2908, 1266.2949, 1266.296, 1266.2964, 1266.2964, 1266.2965]"
6516,18.936048240595277,18.29331859327434,36.02447467682922,"[1283.4232, 1288.777, 1290.5911, 1291.1069, 1291.2458, 1291.2827, 1291.2925, 1291.295, 1291.2957, 1291.2959, 1291.2959, 1291.2959]"
6519,23.954930973359474,22.184495273204952,54.5718261006807,"[1297.3438, 1302.1031, 1303.5667, 1303.97, 1304.0776, 1304.1061, 1304.1135, 1304.1156, 1304.1161, 1304.1162, 1304.1162, 1304.1162]"
6604,25.26344197773633,23.003488872607516,41.03490851194533,"[1370.899, 1380.1334, 1383.4807, 1384.4552, 1384.7192, 1384.7894, 1384.808, 1384.8129, 1384.8142, 1384.8145, 1384.8146, 1384.8146]"
6605,18.789112332288695,20.676880021437217,38.588796690336586,"[1430.1013, 1440.1925, 1444.1912, 1445.3938, 1445.7229, 1445.8107, 1445.8339, 1445.84, 1445.8416, 1445.842, 1445.8422, 1445.8422]"
6606,37.19918550967882,32.59444982620196,61.476849977618805,"[1453.9652, 1477.1804, 1490.2064, 1495.0673, 1496.497, 1496.8857, 1496.9891, 1497.0164, 1497.0236, 1497.0255, 1497.026, 1497.0261]"
6607,25.92117266791417,19.394170246341407,35.36568723244337,"[1336.3414, 1357.7358, 1369.6788, 1374.567, 1376.0554, 1376.4645, 1376.5735, 1376.6023, 1376.61, 1376.6119, 1376.6125, 1376.6125]"
6608,30.905611578340594,28.824906682133125,89.07520749022989,"[1388.0792, 1394.4406, 1396.4008, 1396.9414, 1397.0857, 1397.1239, 1397.1339, 1397.1366, 1397.1373, 1397.1375, 1397.1376, 1397.1376]"
6610,32.474980594746,29.957685255545766,54.59882470220628,"[1353.0778, 1364.8484, 1369.3878, 1370.7391, 1371.1079, 1371.206, 1371.232, 1371.2389, 1371.2407, 1371.2412, 1371.2413, 1371.2413]"
6614,24.792606674165302,23.197111272411746,102.00504169052472,"[1496.3545, 1526.8225, 1549.3778, 1561.9523, 1566.9434, 1568.4454, 1568.8567, 1568.9662, 1568.9951, 1569.0028, 1569.0048, 1569.0054]"
6615,39.7779424447033,38.669914456453355,96.68132498322365,"[1512.8942, 1538.1925, 1552.2268, 1557.3981, 1558.9122, 1559.3234, 1559.4326, 1559.4615, 1559.4691, 1559.4711, 1559.4717, 1559.4718]"
6704,13.501287010741638,16.686008324405105,33.201558408697586,"[984.1452, 983.0822, 982.81396, 982.744, 982.72565, 982.7208, 982.71954, 982.7192, 982.7191, 982.7191, 982.7191, 982.7191]"
6705,21.504448612755763,15.969875138274624,26.506556937077093,"[1024.2731, 1029.2698, 1030.8408, 1031.2769, 1031.3934, 1031.4243, 1031.4324, 1031.4346, 1031.4352, 1031.4353, 1031.4353, 1031.4353]"
6708,17.1963398465297,12.678256478415719,18.682110782272076,"[1019.8993, 1022.3528, 1023.0622, 1023.2541, 1023.30505, 1023.3185, 1023.322, 1023.323, 1023.32324, 1023.3233, 1023.3233, 1023.3233]"
6710,18.17795405501405,12.337450504146991,21.950793447757295,"[928.18066, 929.543, 929.9254, 930.028, 930.05524, 930.0624, 930.0643, 930.06476, 930.06494, 930.06494, 930.06494, 930.06494]"
6770,20.41631320559795,13.648345887034347,18.849208518766016,"[1130.9875, 1151.3888, 1162.669, 1167.9764, 1169.6881, 1170.1671, 1170.2954, 1170.3295, 1170.3384, 1170.3407, 1170.3413, 1170.3416]"
6790,10.556883488617009,8.22376681326605,13.796310984621242,"[875.8861, 883.66504, 888.0382, 889.6813, 890.1657, 890.29755, 890.33264, 890.34186, 890.3443, 890.345, 890.34515, 890.34515]"
6810,29.159716993122412,16.372585099511017,17.849088195610964,"[1649.1492, 1649.715, 1650.0563, 1650.3087, 1650.5759, 1650.93, 1651.771, 1653.8375, 1658.1229, 1665.4138, 1679.2714, 1709.4757]"
6824,30.415401254379347,42.72254576819554,124.34862937034565,"[1809.9814, 1761.2222, 1722.7627, 1730.2561, 1728.8999, 1729.1592, 1729.11, 1729.1194, 1729.1176, 1729.1179, 1729.1178, 1729.1178]"
6825,39.916603719235425,29.075840253714926,174.7426758100099,"[1604.9056, 1548.3735, 1483.9344, 1494.0272, 1492.2054, 1492.554, 1492.4878, 1492.5005, 1492.4979, 1492.4985, 1492.4984, 1492.4984]"
6830,44.91639856345722,32.2012384995024,31.166239957982462,"[2313.572, 2314.7905, 2315.4949, 2315.9028, 2316.3252, 2316.776, 2317.6567, 2319.7756, 2325.1487, 2335.6792, 2352.156, 2396.2659]"
6851,30.762826171002523,21.239361534009344,45.90756635691901,"[1825.146, 1837.5995, 1867.8365, 1891.0991, 1904.0773, 1909.3384, 1910.9344, 1911.3726, 1911.4893, 1911.5201, 1911.5283, 1911.5305]"
6854,32.97788244040432,25.109853568168987,55.22908841380106,"[1861.3987, 1877.8234, 1886.2595, 1889.118, 1889.931, 1890.1499, 1890.2079, 1890.2231, 1890.2273, 1890.2283, 1890.2286, 1890.2286]"
6855,32.35297025986893,19.81746976935733,179.1936278452906,"[1790.3542, 1767.9899, 1727.1656, 1679.5364, 1686.8105, 1685.4968, 1685.748, 1685.7004, 1685.7095, 1685.7078, 1685.708, 1685.708]"
6902,37.126283656361856,27.936983817817467,92.98572463097048,"[2157.0496, 2178.9373, 2190.367, 2194.3132, 2195.4426, 2195.7473, 2195.8281, 2195.8496, 2195.8552, 2195.8567, 2195.857, 2195.8572]"
6906,28.776992917366353,25.185567740581504,116.30546475105892,"[1881.8164, 1837.6606, 1805.9832, 1812.2516, 1811.1139, 1811.3313, 1811.29, 1811.2979, 1811.2964, 1811.2968, 1811.2966, 1811.2966]"
7002,90.97566477964347,71.6504394425693,129.366821449488,"[1903.7499, 1942.72, 1958.8676, 1963.8085, 1965.168, 1965.5306, 1965.6266, 1965.652, 1965.6586, 1965.6604, 1965.6608, 1965.6609]"
7003,53.640476967766936,34.67465477429956,59.27384493370022,"[1684.2084, 1708.4806, 1717.6182, 1720.3145, 1721.0483, 1721.2434, 1721.2949, 1721.3086, 1721.3123, 1721.3132, 1721.3135, 1721.3135]"
7030,19.4351498128813,34.534612683633945,37.082251570456584,"[2520.3462, 2520.6294, 2520.93, 2521.393, 2522.4976, 2525.2407, 2530.6548, 2539.297, 2558.6545, 2592.8345, 2614.0667, 2625.6907]"
7055,51.29684125611306,27.90971466752817,44.682931364373175,"[1761.1173, 1776.8872, 1782.3481, 1783.9126, 1784.3347, 1784.4467, 1784.4763, 1784.4841, 1784.4862, 1784.4867, 1784.4868, 1784.4868]"
7093,27.695317845201377,15.811734608213623,20.779262997893667,"[1998.2388, 2006.5846, 2009.244, 2009.9851, 2010.1836, 2010.2361, 2010.25, 2010.2537, 2010.2545, 2010.2549, 2010.2549, 2010.2549]"
7109,42.63695584548458,23.410004389116917,34.64026641426549,"[1636.5703, 1647.1869, 1650.438, 1651.3328, 1651.5715, 1651.6346, 1651.6514, 1651.6558, 1651.657, 1651.6572, 1651.6572, 1651.6572]"
7111,41.620123256258154,16.259980366243187,23.928268823963293,"[1455.3489, 1465.8187, 1469.07, 1469.9688, 1470.2087, 1470.2722, 1470.2891, 1470.2935, 1470.2947, 1470.2949, 1470.295, 1470.295]"
7201,73.18915404703496,42.56393290386744,73.14504608402002,"[1797.0621, 1824.2074, 1834.1809, 1837.098, 1837.8899, 1838.1003, 1838.1559, 1838.1705, 1838.1744, 1838.1755, 1838.1758, 1838.1758]"
7202,69.001558769009,35.09807826159002,59.85371326522081,"[1739.9402, 1766.1356, 1776.294, 1779.3246, 1780.152, 1780.3723, 1780.4305, 1780.4459, 1780.45, 1780.451, 1780.4513, 1780.4513]"
7206,60.99728692190524,40.73387482075665,68.33218466049617,"[1765.4462, 1781.7091, 1786.8973, 1788.3439, 1788.7311, 1788.8336, 1788.8607, 1788.8679, 1788.8698, 1788.8702, 1788.8704, 1788.8704]"
7302,64.28396658285779,38.34031598310268,67.6311804921802,"[2559.5645, 2588.869, 2600.5083, 2604.0122, 2604.9714, 2605.227, 2605.2944, 2605.3125, 2605.3171, 2605.3184, 2605.3186, 2605.3186]"
7960,68.0131952133845,61.6452460805356,123.42830787197,"[2299.3982, 2340.1863, 2360.9246, 2367.8655, 2369.831, 2370.3596, 2370.4998, 2370.5369, 2370.5466, 2370.549, 2370.5498, 2370.55]"
8901,44.35051737662191,36.62550151180078,64.5480167453432,"[1780.9159, 1802.1421, 1811.2694, 1814.1039, 1814.8873, 1815.0967, 1815.152, 1815.1666, 1815.1705, 1815.1715, 1815.1718, 1815.1719]"
20001,45.513827138562625,37.76419290247368,48.5763914315793,"[2350.3523, 2384.9016, 2404.245, 2412.6228, 2415.232, 2415.9536, 2416.1465, 2416.1975, 2416.2112, 2416.2146, 2416.2156, 2416.2158]"
20002,57.96637710920628,12.74413946936021,14.765861203804839,"[2197.9397, 2224.1865, 2235.1912, 2238.5742, 2239.5063, 2239.7551, 2239.8208, 2239.8384, 2239.843, 2239.8442, 2239.8445, 2239.8445]"
20003,56.206361090801146,22.8615470851726,31.781577291996893,"[2341.971, 2364.8162, 2373.9678, 2376.732, 2377.4893, 2377.6912, 2377.7444, 2377.7585, 2377.7622, 2377.7634, 2377.7634, 2377.7637]"
20005,33.656589783434356,14.599745893519014,18.248757565504295,"[2302.5203, 2320.2437, 2328.9194, 2331.7676, 2332.5688, 2332.784, 2332.841, 2332.856, 2332.86, 2332.861, 2332.8613, 2332.8613]"
20007,31.81832353894076,21.793593154410203,69.1782699125748,"[2191.7896, 2206.4768, 2213.9446, 2216.4438, 2217.1519, 2217.342, 2217.3926, 2217.4058, 2217.4094, 2217.4104, 2217.4106, 2217.4106]"
20008,32.309083758871964,17.255293603747916,46.360638523105784,"[2077.9392, 2098.0383, 2109.268, 2113.585, 2114.8687, 2115.219, 2115.312, 2115.3367, 2115.3433, 2115.345, 2115.3455, 2115.3455]"
20009,67.9103561534147,16.526375741325516,24.174434674679194,"[2366.3533, 2389.9663, 2399.3745, 2402.2102, 2402.9868, 2403.1936, 2403.2483, 2403.2627, 2403.2666, 2403.2676, 2403.2678, 2403.2678]"
20010,35.88710547537003,20.497404179009415,25.71580644812339,"[2136.1846, 2153.5742, 2186.512, 2207.7944, 2219.7437, 2224.2058, 2225.5188, 2225.8757, 2225.9707, 2225.9956, 2226.0024, 2226.0042]"
20011,57.49570083732345,33.3686027351952,53.08230530562674,"[1950.6681, 1984.4884, 2003.1748, 2010.0303, 2012.0342, 2012.5781, 2012.7227, 2012.7609, 2012.7709, 2012.7737, 2012.7744, 2012.7745]"
20019,69.27516571522584,51.99740454869052,88.33693914988892,"[1736.5135, 1757.571, 1765.003, 1767.1461, 1767.7253, 1767.8792, 1767.9198, 1767.9305, 1767.9333, 1767.9341, 1767.9343, 1767.9343]"
20020,65.41339532735964,48.460925962214475,84.8501498323404,"[1673.8748, 1673.5817, 1673.5046, 1673.4843, 1673.4789, 1673.4774, 1673.4772, 1673.477, 1673.477, 1673.477, 1673.477, 1673.477]"
20024,64.16774766753092,28.89993217148299,38.11201650909486,"[2385.888, 2409.8271, 2418.084, 2420.446, 2421.083, 2421.2522, 2421.2969, 2421.3086, 2421.3115, 2421.3125, 2421.3127, 2421.3127]"
20037,50.61916002092695,21.4387265782238,204.4263967616387,"[2367.088, 2345.961, 2304.5898, 2230.5984, 2223.5054, 2224.892, 2224.6309, 2224.6804, 2224.671, 2224.6729, 2224.6724, 2224.6726]"
