zip,RMSE_train,RMSE_test,RMSE_pure,forecast
11369,58.949447220762984,63.23319655769463,160.15030085827723,"[2315.982, 2367.025, 2394.205, 2403.3801, 2405.8062, 2406.3994, 2406.5417, 2406.5757, 2406.584, 2406.5857, 2406.5862, 2406.5864]"
11370,41.38232494775445,45.04241810236554,110.22861846260241,"[2184.8994, 2233.5854, 2267.5728, 2284.179, 2289.4534, 2290.8179, 2291.1497, 2291.229, 2291.248, 2291.2524, 2291.2537, 2291.254]"
11372,32.61105706447031,18.65542961293469,129.25675119963535,"[2006.6183, 2045.8207, 2075.2441, 2090.5298, 2095.5955, 2096.9258, 2097.2505, 2097.3284, 2097.347, 2097.3516, 2097.3525, 2097.3528]"
11373,51.197807069679406,58.008922996888636,123.75036313332758,"[2186.0298, 2244.5706, 2287.1746, 2308.7449, 2315.7627, 2317.5935, 2318.0398, 2318.1467, 2318.172, 2318.1782, 2318.1797, 2318.1802]"
11374,33.18430191433307,29.917672760590225,114.05641113703304,"[2008.3533, 2032.9183, 2073.4182, 2103.5151, 2119.0222, 2124.1306, 2125.4692, 2125.796, 2125.874, 2125.8928, 2125.8972, 2125.8982]"
11375,36.74401443186463,16.059380423401528,130.77983329541073,"[1966.188, 1935.2864, 1887.271, 1856.2864, 1848.7986, 1848.3973, 1848.3821, 1848.3816, 1848.3816, 1848.3816, 1848.3816, 1848.3816]"
11377,46.1219950734725,39.76414296347767,134.58738065577563,"[2160.5671, 2210.4995, 2254.8174, 2279.9983, 2289.1196, 2291.5986, 2292.2097, 2292.3564, 2292.3916, 2292.4, 2292.4019, 2292.4023]"
11378,51.933662454822084,61.17619845387863,113.14464300963418,"[2174.153, 2235.8752, 2280.5227, 2303.012, 2310.3027, 2312.2021, 2312.665, 2312.776, 2312.8025, 2312.8088, 2312.8103, 2312.8105]"
11379,53.42620312142287,60.77883435327061,115.57095403464426,"[2156.4456, 2217.549, 2264.1106, 2288.6023, 2296.7937, 2298.952, 2299.4795, 2299.606, 2299.636, 2299.6433, 2299.645, 2299.6455]"
11385,60.83766532127165,67.32322337315107,147.1237996203839,"[2222.826, 2286.6704, 2323.9346, 2338.3005, 2342.3113, 2343.3074, 2343.5469, 2343.6042, 2343.618, 2343.621, 2343.622, 2343.6223]"
11412,71.58582419552242,79.1142665832439,144.45674880681375,"[2277.6482, 2317.522, 2331.6677, 2335.48, 2336.4175, 2336.6426, 2336.6963, 2336.7092, 2336.7122, 2336.713, 2336.7131, 2336.7131]"
11413,80.78163979200494,73.71996199216821,125.63721176585625,"[2314.3535, 2360.1775, 2376.943, 2381.5188, 2382.648, 2382.9192, 2382.984, 2382.9995, 2383.0032, 2383.0042, 2383.0044, 2383.0044]"
11414,73.52912962177888,68.3980157435259,123.18661979863279,"[2274.5544, 2322.3342, 2341.436, 2346.859, 2348.2124, 2348.5386, 2348.6165, 2348.6353, 2348.6396, 2348.6406, 2348.6409, 2348.641]"
11415,34.9791155021793,47.04864124473368,94.93075142884872,"[1951.0483, 1997.1011, 2028.1362, 2042.8414, 2047.421, 2048.598, 2048.8835, 2048.952, 2048.9683, 2048.9722, 2048.9731, 2048.9734]"
11416,72.58598731946059,72.8455887282379,132.20461464871715,"[2256.1094, 2302.381, 2320.767, 2325.9717, 2327.2695, 2327.5825, 2327.657, 2327.675, 2327.6792, 2327.6802, 2327.6804, 2327.6804]"
11417,62.365868823703586,72.49986113673579,129.93620853916062,"[2179.759, 2216.101, 2229.3801, 2233.002, 2233.8955, 2234.1104, 2234.1616, 2234.1738, 2234.1768, 2234.1775, 2234.1777, 2234.1777]"
11418,50.35536212257226,62.70468744088078,111.63544915341566,"[2134.822, 2167.449, 2179.5908, 2182.9282, 2183.7537, 2183.952, 2183.9993, 2184.0107, 2184.0134, 2184.014, 2184.0142, 2184.0142]"
11419,63.48653942043685,64.2943725473223,112.25612261446366,"[2244.149, 2277.716, 2289.1724, 2292.2139, 2292.9587, 2293.1372, 2293.18, 2293.1902, 2293.1926, 2293.193, 2293.1934, 2293.1934]"
11420,71.82284341001979,66.87651665824698,116.78919545131474,"[2244.9753, 2285.2244, 2299.722, 2303.6533, 2304.6216, 2304.8542, 2304.9097, 2304.9229, 2304.9263, 2304.9268, 2304.9272, 2304.9272]"
11421,64.60646135803208,77.92788267857753,146.57584489862853,"[2221.7122, 2259.195, 2272.9172, 2276.6633, 2277.5876, 2277.8098, 2277.8628, 2277.8755, 2277.8787, 2277.8794, 2277.8794, 2277.8794]"
11422,74.16770570883132,66.76953918631625,112.09387845417459,"[2291.967, 2330.3462, 2343.6064, 2347.1436, 2348.0107, 2348.2188, 2348.2683, 2348.2803, 2348.2832, 2348.2837, 2348.2842, 2348.2842]"
11423,54.38180097996288,58.20121817842516,102.58916805176534,"[2134.403, 2173.2485, 2188.8713, 2193.319, 2194.4302, 2194.6982, 2194.762, 2194.7773, 2194.781, 2194.7817, 2194.782, 2194.7822]"
11426,55.86210641008639,65.278426389381,120.43802466868478,"[2194.7217, 2233.138, 2248.5457, 2252.9265, 2254.0203, 2254.2842, 2254.347, 2254.362, 2254.3657, 2254.3665, 2254.3667, 2254.3667]"
11427,56.03655580803741,66.32277001751959,118.82040009455562,"[2212.8718, 2250.3242, 2264.8948, 2268.9792, 2269.995, 2270.2395, 2270.2979, 2270.3118, 2270.3152, 2270.316, 2270.3162, 2270.3162]"
11428,52.81866349255741,59.79434473682847,109.64527831412406,"[2116.1863, 2149.531, 2162.3604, 2165.9385, 2166.8271, 2167.041, 2167.092, 2167.1042, 2167.1072, 2167.108, 2167.108, 2167.108]"
11429,56.34094049687577,67.73175895755557,122.42466336597832,"[2183.1655, 2216.7363, 2228.4978, 2231.6519, 2232.4265, 2232.6123, 2232.6567, 2232.6672, 2232.67, 2232.6704, 2232.6707, 2232.6707]"
11432,45.197218045922284,51.523959961572075,88.8095930083634,"[2048.824, 2083.5212, 2097.957, 2102.1357, 2103.185, 2103.4382, 2103.4988, 2103.5132, 2103.5166, 2103.5176, 2103.5178, 2103.5178]"
11433,71.48300840422047,80.15453298893893,146.2985804565284,"[2283.596, 2326.99, 2343.1274, 2347.5615, 2348.6582, 2348.9219, 2348.9846, 2348.9998, 2349.0032, 2349.0042, 2349.0044, 2349.0044]"
11434,75.82804228889219,70.90985822941776,123.9235487786024,"[2262.4175, 2304.5774, 2319.7188, 2323.8196, 2324.8296, 2325.072, 2325.13, 2325.1436, 2325.147, 2325.1477, 2325.148, 2325.148]"
11435,47.9166878452351,55.196648713523075,97.8396161955612,"[2048.375, 2082.776, 2097.0566, 2101.186, 2102.2227, 2102.4727, 2102.5325, 2102.5469, 2102.55, 2102.551, 2102.5513, 2102.5513]"
11436,66.59129863535168,66.55328658731446,114.00645367062833,"[2182.9976, 2218.367, 2230.5098, 2233.7405, 2234.5322, 2234.7222, 2234.7676, 2234.7783, 2234.781, 2234.7815, 2234.7817, 2234.7817]"
11542,52.4301171522986,26.74577660000578,37.675899043944675,"[2415.4448, 2458.6326, 2477.6865, 2483.3767, 2484.8188, 2485.168, 2485.2515, 2485.2712, 2485.2761, 2485.277, 2485.2776, 2485.2776]"
11550,48.27332777760029,31.882428680651273,48.631089772003136,"[2273.6746, 2283.9048, 2286.7085, 2287.4014, 2287.5679, 2287.6077, 2287.6172, 2287.6194, 2287.6199, 2287.62, 2287.62, 2287.62]"
11561,79.97453751214742,86.60112241682552,150.23349504740685,"[2563.236, 2623.121, 2650.8438, 2659.3552, 2661.5322, 2662.06, 2662.1865, 2662.2166, 2662.2239, 2662.2256, 2662.2258, 2662.226]"
11563,59.135193899333316,58.52969312027406,94.66218149483694,"[2345.133, 2374.644, 2384.79, 2387.4912, 2388.153, 2388.312, 2388.3499, 2388.359, 2388.361, 2388.3616, 2388.3618, 2388.3618]"
11580,57.436274269096614,47.9857935331998,80.58236835860977,"[2266.28, 2300.1472, 2313.0874, 2316.6853, 2317.578, 2317.7927, 2317.844, 2317.8562, 2317.8591, 2317.8599, 2317.86, 2317.86]"
11590,91.64490317817001,69.41801100180334,116.9177246002661,"[2640.0503, 2684.0244, 2699.556, 2703.7344, 2704.7615, 2705.008, 2705.067, 2705.0808, 2705.0842, 2705.085, 2705.0852, 2705.0854]"
11691,71.95279442667312,71.57637359848566,123.74924449426959,"[2278.1133, 2315.611, 2328.3115, 2331.6733, 2332.496, 2332.6934, 2332.7405, 2332.7517, 2332.7544, 2332.7551, 2332.7551, 2332.7554]"
11692,71.40661259210272,74.53002869835139,131.43615535472657,"[2272.8118, 2302.545, 2311.8928, 2314.303, 2314.8884, 2315.0286, 2315.062, 2315.07, 2315.072, 2315.0725, 2315.0725, 2315.0725]"
11694,67.44679197301092,69.55918130504458,123.83398851597082,"[2227.1191, 2269.8303, 2286.776, 2291.5696, 2292.7646, 2293.0527, 2293.1213, 2293.138, 2293.1418, 2293.1428, 2293.143, 2293.143]"
11758,67.64671913439173,59.49669619939908,104.32881505896829,"[2476.5747, 2516.9473, 2533.5298, 2538.2998, 2539.495, 2539.7834, 2539.8523, 2539.8687, 2539.8726, 2539.8735, 2539.8738, 2539.8738]"
12047,32.01514931176878,33.246296639101864,96.19880082910691,"[1176.8246, 1205.0559, 1219.6545, 1224.4761, 1225.7407, 1226.0494, 1226.1234, 1226.1411, 1226.1454, 1226.1464, 1226.1465, 1226.1466]"
12180,19.52822589025546,11.066236438857308,13.305116515454028,"[1018.363, 1039.0017, 1051.4014, 1056.5778, 1058.0789, 1058.4559, 1058.547, 1058.5687, 1058.574, 1058.5752, 1058.5754, 1058.5756]"
12182,33.78653768788438,27.243989944894444,131.20261278102726,"[983.85986, 967.9575, 940.20294, 912.95294, 902.86664, 901.8597, 901.81915, 901.8176, 901.81757, 901.8176, 901.81757, 901.8176]"
12189,38.25255480189719,32.73653529823135,126.06346118305272,"[1173.0131, 1201.9615, 1215.3872, 1219.5138, 1220.5696, 1220.8257, 1220.887, 1220.9015, 1220.905, 1220.9059, 1220.906, 1220.9061]"
12202,23.900666297897974,24.79134465661955,70.66007457958169,"[1129.2379, 1153.5245, 1167.4106, 1172.525, 1173.9247, 1174.2704, 1174.3535, 1174.3733, 1174.378, 1174.3792, 1174.3794, 1174.3795]"
12203,34.648209407597804,40.80628354617204,76.06159884424129,"[1335.7855, 1357.5358, 1365.6766, 1367.9199, 1368.4751, 1368.6085, 1368.6404, 1368.648, 1368.6498, 1368.6503, 1368.6504, 1368.6504]"
12206,38.95610087660239,48.63724168737783,105.19676335355534,"[1284.7067, 1313.5497, 1325.9336, 1329.5775, 1330.4971, 1330.7191, 1330.7722, 1330.785, 1330.788, 1330.7887, 1330.7888, 1330.7888]"
12208,28.73525325509424,33.536628617213516,69.16781057616889,"[1313.4055, 1330.0931, 1336.1168, 1337.7516, 1338.1543, 1338.2511, 1338.2742, 1338.2797, 1338.281, 1338.2814, 1338.2815, 1338.2815]"
12209,35.78097328879033,31.87987871565984,51.115248155925855,"[1210.257, 1214.4358, 1215.514, 1215.7761, 1215.8387, 1215.8538, 1215.8573, 1215.8582, 1215.8584, 1215.8584, 1215.8584, 1215.8584]"
12210,26.158920256298025,13.862910586228661,47.40674434609331,"[1060.4607, 1074.8745, 1100.7721, 1123.2593, 1135.9994, 1140.5752, 1141.8146, 1142.1198, 1142.193, 1142.2104, 1142.2147, 1142.2157]"
12303,18.864883271581647,21.383672866223428,68.29338791750025,"[1039.3293, 1060.1272, 1072.3798, 1077.1892, 1078.543, 1078.88, 1078.9612, 1078.9805, 1078.9852, 1078.9863, 1078.9866, 1078.9866]"
12304,22.244130995091368,14.468274740959048,36.331966215578554,"[1023.9166, 1027.1647, 1033.6694, 1047.501, 1069.4143, 1084.8225, 1092.3982, 1094.8141, 1095.44, 1095.5923, 1095.6288, 1095.6375]"
12306,34.54172346485564,30.936091601359653,84.37240035420879,"[1071.1595, 1087.0896, 1116.6785, 1144.9766, 1161.2457, 1167.318, 1168.9891, 1169.4026, 1169.502, 1169.5258, 1169.5314, 1169.5327]"
12307,22.40399958626386,17.47710665643046,49.842623382500406,"[956.308, 960.24927, 968.0819, 984.86414, 1011.903, 1031.3518, 1041.1016, 1044.252, 1045.0719, 1045.2716, 1045.3193, 1045.3308]"
12401,37.619523985982646,36.622092001370255,94.00151184556094,"[1455.2959, 1473.6504, 1480.3035, 1482.1122, 1482.558, 1482.6652, 1482.6907, 1482.6968, 1482.6982, 1482.6986, 1482.6987, 1482.6987]"
12508,60.93739472353105,52.71607163289422,89.2287983891211,"[1658.8722, 1691.3636, 1702.3516, 1705.2587, 1705.97, 1706.1404, 1706.1812, 1706.1909, 1706.1932, 1706.1938, 1706.1938, 1706.194]"
12550,34.044616584670656,37.020060887064254,76.55094644476038,"[1452.8881, 1475.6602, 1485.1768, 1487.9379, 1488.6316, 1488.7991, 1488.8391, 1488.8486, 1488.851, 1488.8514, 1488.8516, 1488.8517]"
12590,54.91068393979672,42.36139821768426,72.79143166838675,"[1559.6556, 1600.9181, 1620.3502, 1626.3789, 1627.9261, 1628.3016, 1628.3915, 1628.413, 1628.4181, 1628.4193, 1628.4197, 1628.4197]"
12601,35.30776803424126,27.718627221521185,50.89145200430143,"[1286.0417, 1314.531, 1328.6804, 1333.2235, 1334.4033, 1334.6904, 1334.7592, 1334.7756, 1334.7795, 1334.7805, 1334.7808, 1334.7808]"
12603,35.62772052060178,27.772021991247655,59.124320897673115,"[1443.6246, 1473.8918, 1489.844, 1495.1873, 1496.5958, 1496.9402, 1497.0227, 1497.0424, 1497.0471, 1497.0482, 1497.0485, 1497.0486]"
12866,41.377609322752924,33.81334343959416,191.56033613023735,"[1721.5908, 1745.1589, 1787.134, 1822.768, 1842.9017, 1850.0713, 1852.0065, 1852.4824, 1852.5967, 1852.624, 1852.6305, 1852.6321]"
13203,17.618193800980436,19.917436939060767,58.278315198264195,"[921.86615, 932.18555, 936.07764, 937.1537, 937.4202, 937.4843, 937.49963, 937.5033, 937.50415, 937.50433, 937.5044, 937.5044]"
13204,22.695194776229396,21.831003453585275,78.88162740876439,"[924.2624, 947.7178, 961.6089, 967.12067, 968.6799, 969.06866, 969.16235, 969.1847, 969.19006, 969.1913, 969.19165, 969.1917]"
13205,18.49518952876389,26.58287579530499,88.60485707133081,"[954.1094, 966.1681, 971.1756, 972.6239, 972.9874, 973.07513, 973.09607, 973.1011, 973.1023, 973.10254, 973.10266, 973.10266]"
13206,18.750361971229314,21.934606692465884,75.37457953464464,"[923.22754, 935.2444, 940.0819, 941.45984, 941.8041, 941.8871, 941.90686, 941.9116, 941.9127, 941.913, 941.9131, 941.9131]"
13208,18.994645893230075,18.53177764344293,55.212622463975194,"[872.1551, 863.1431, 846.4447, 826.9719, 818.1246, 816.862, 816.80756, 816.8055, 816.8054, 816.8054, 816.8054, 816.8054]"
13440,17.915040424438942,20.51454222928613,45.649628954222095,"[769.53033, 781.14233, 786.3004, 787.8466, 788.2391, 788.33405, 788.35675, 788.3622, 788.36346, 788.3638, 788.36383, 788.36383]"
13501,35.38811684970374,20.182158649840673,99.17109623271864,"[841.33435, 859.84424, 894.64746, 929.33014, 949.4246, 957.0543, 959.1699, 959.6944, 959.82056, 959.8507, 959.8579, 959.8596]"
13502,25.74588030316181,22.168067790135016,60.83283848776475,"[851.042, 872.1218, 883.0869, 886.7241, 887.67957, 887.9129, 887.9689, 887.9822, 887.9854, 887.98615, 887.9863, 887.9864]"
13601,11.754450759498978,15.666371566594849,37.21954341437103,"[857.8196, 867.88, 873.94257, 876.4935, 877.23627, 877.42303, 877.46814, 877.47894, 877.4815, 877.4821, 877.4823, 877.4823]"
13760,20.660821687400833,22.49019075762927,85.65680024181184,"[917.47485, 930.9007, 936.41284, 937.99805, 938.39526, 938.4911, 938.514, 938.5195, 938.52075, 938.52106, 938.5211, 938.5212]"
13903,23.706744087913194,29.557014292490308,62.15071051502319,"[806.02527, 783.5683, 777.08923, 776.6916, 776.6763, 776.67566, 776.67566, 776.6757, 776.67566, 776.6757, 776.67566, 776.6757]"
14020,46.77421060174467,37.157711934947976,50.119248555661635,"[1187.0084, 1183.98, 1183.8519, 1183.8472, 1183.847, 1183.847, 1183.847, 1183.847, 1183.847, 1183.847, 1183.847, 1183.847]"
14043,14.059527275075823,19.11297489064876,36.544600397560686,"[982.2363, 987.04236, 988.4537, 988.8096, 988.89557, 988.91614, 988.9211, 988.92224, 988.9225, 988.92255, 988.9226, 988.9226]"
14150,10.04302047177365,8.7514111388147,28.437531311634988,"[903.5905, 905.8037, 906.4291, 906.58496, 906.62256, 906.6315, 906.63367, 906.63416, 906.6343, 906.63434, 906.63434, 906.63434]"
14201,27.534428001769218,31.083200009062658,69.21269111953474,"[964.2658, 989.28546, 1003.496, 1008.63806, 1010.035, 1010.3793, 1010.462, 1010.4817, 1010.4864, 1010.48755, 1010.4878, 1010.4879]"
14206,14.036743080691519,15.611154212746085,28.44927934368531,"[827.66974, 831.53394, 832.6308, 832.90454, 832.9705, 832.98627, 832.99005, 832.9909, 832.99115, 832.9912, 832.9912, 832.9912]"
14207,24.809875046220863,28.065914725554407,66.6257629013408,"[855.3893, 872.4278, 879.5206, 881.5746, 882.09033, 882.2148, 882.2445, 882.25165, 882.2533, 882.2537, 882.2538, 882.25385]"
14208,22.821778376924346,22.19411105778239,40.56777345152536,"[840.82776, 854.40826, 859.3694, 860.7224, 861.0563, 861.13654, 861.15564, 861.1602, 861.1613, 861.16156, 861.1616, 861.1617]"
14209,15.522823696343968,16.47117167096924,40.15166225856742,"[1044.5037, 1043.2732, 1041.409, 1037.8739, 1031.3232, 1019.1413, 1004.75525, 998.1576, 997.19916, 997.15765, 997.15607, 997.156]"
14210,14.043329122767675,14.937773593620625,26.24912848967453,"[814.13696, 822.9845, 826.0402, 826.8551, 827.05493, 827.10284, 827.1143, 827.11707, 827.1177, 827.11786, 827.1179, 827.1179]"
14211,15.414398621422267,19.401919281618074,34.017864891176885,"[815.3048, 825.57245, 829.18555, 830.1562, 830.39465, 830.4519, 830.4656, 830.4688, 830.4696, 830.4698, 830.46985, 830.46985]"
14212,13.475325813290171,14.851959463066015,24.79975318668351,"[799.482, 807.06866, 809.74554, 810.4654, 810.64233, 810.6848, 810.6949, 810.6973, 810.69794, 810.69806, 810.6981, 810.6981]"
14213,26.65560813460259,35.111395765255324,73.30807832563337,"[915.8787, 938.2795, 948.4509, 951.5383, 952.3251, 952.5157, 952.5613, 952.57214, 952.57477, 952.5754, 952.57556, 952.57556]"
14214,24.39069418000683,22.172712634510436,36.66616072714029,"[951.4015, 965.57886, 970.9938, 972.4991, 972.87256, 972.9624, 972.9838, 972.989, 972.99023, 972.9905, 972.9906, 972.9906]"
14215,17.863715544627496,17.15457089174006,32.549941162322824,"[804.4939, 815.9743, 820.47784, 821.74506, 822.06055, 822.13654, 822.15466, 822.159, 822.16003, 822.1603, 822.16034, 822.16034]"
14216,24.255476082528258,31.74819075309258,60.92753109044006,"[1074.1548, 1093.2869, 1101.6327, 1104.1096, 1104.7362, 1104.8877, 1104.924, 1104.9326, 1104.9347, 1104.9352, 1104.9353, 1104.9353]"
14217,17.0360737493359,16.498697288410128,49.97765903884097,"[917.70966, 929.93976, 935.3248, 936.93115, 937.3382, 937.43665, 937.4602, 937.4658, 937.46716, 937.46747, 937.4676, 937.4676]"
14218,12.308007222122612,14.854292787750593,31.515170812573096,"[845.18475, 854.49646, 857.9778, 858.9366, 859.1738, 859.2309, 859.2445, 859.24774, 859.2485, 859.24866, 859.2487, 859.2487]"
14220,14.031902150323662,13.833156344657763,24.96913653620942,"[830.7833, 841.9045, 846.31067, 847.5563, 847.86676, 847.9416, 847.9594, 847.9637, 847.9647, 847.96497, 847.965, 847.965]"
14221,22.138713645868638,19.998058350456684,38.61661482383349,"[1153.3871, 1172.1455, 1183.3634, 1187.9845, 1189.3157, 1189.6494, 1189.7299, 1189.7491, 1189.7537, 1189.7548, 1189.7551, 1189.7551]"
14222,28.699174135570956,30.418418901951117,63.31468493543945,"[1077.2506, 1062.8563, 1036.1487, 1004.8568, 990.5902, 988.54065, 988.45215, 988.44885, 988.4487, 988.4487, 988.4487, 988.4487]"
14224,18.796327898279472,18.350129387828506,71.60497104824896,"[989.8034, 994.66595, 996.06665, 996.4178, 996.5025, 996.5227, 996.5276, 996.5287, 996.529, 996.52905, 996.52905, 996.52905]"
14225,13.256594885282853,11.181115881087786,17.754917647863085,"[876.6829, 883.40656, 885.922, 886.615, 886.78644, 886.8277, 886.8375, 886.83984, 886.84045, 886.8406, 886.8406, 886.8406]"
14228,14.089723215704247,18.59339887504966,40.27006463917298,"[1111.4121, 1119.7035, 1123.342, 1124.4254, 1124.6998, 1124.7661, 1124.782, 1124.7859, 1124.7867, 1124.787, 1124.787, 1124.787]"
14301,18.263766953778074,19.751725611727068,51.20188632624425,"[674.23804, 686.0495, 690.6024, 691.87335, 692.189, 692.26495, 692.28314, 692.2875, 692.2885, 692.28876, 692.2888, 692.2888]"
14607,23.183411063690105,25.072974828291066,42.9086985250532,"[1101.2839, 1108.197, 1110.2906, 1110.8239, 1110.9529, 1110.9838, 1110.9912, 1110.9929, 1110.9934, 1110.9934, 1110.9935, 1110.9935]"
14609,11.644298781088628,11.479214217409176,29.740585712508793,"[846.5564, 855.5973, 859.58136, 860.7703, 861.07166, 861.14453, 861.162, 861.16614, 861.1671, 861.16736, 861.1675, 861.1675]"
14611,19.370170066477467,16.997507286953393,31.515221798389735,"[895.4158, 904.717, 908.0587, 908.9639, 909.1868, 909.2404, 909.2532, 909.25616, 909.25696, 909.2571, 909.25714, 909.25714]"
14613,12.383408713718973,13.754661466211056,38.475619899803384,"[782.52356, 786.6547, 787.877, 788.186, 788.2606, 788.2785, 788.2828, 788.2838, 788.284, 788.28406, 788.2841, 788.2841]"
14620,28.428707261079886,23.252822430595756,38.53566952177133,"[1118.407, 1123.764, 1125.236, 1125.6, 1125.6875, 1125.7084, 1125.7134, 1125.7145, 1125.7148, 1125.7148, 1125.7148, 1125.7148]"
14621,18.349576659768424,21.058336361478503,48.57106237180838,"[838.599, 841.5042, 842.2726, 842.4605, 842.50555, 842.51636, 842.5189, 842.51953, 842.51965, 842.5197, 842.5197, 842.5197]"
14701,17.009595626301675,21.220895708800942,47.347741519239754,"[684.8531, 690.0321, 691.50793, 691.8768, 691.96564, 691.9869, 691.99194, 691.99316, 691.99347, 691.9935, 691.9935, 691.9935]"
14850,44.70548563307312,39.27036218816141,176.89181419363481,"[1609.0295, 1645.0105, 1664.3318, 1670.8962, 1672.636, 1673.0618, 1673.164, 1673.1884, 1673.1941, 1673.1956, 1673.1959, 1673.1959]"
