zip,RMSE_train,RMSE_test,importance
77584,5.848367202095895,47.440336272430294,"[0.006407529084354158, 0.26546053029062944, 0.17463615395354992, 0.007485800566715106, 0.011865267327023421, 0.03259374931113457, 0.058883214347901, 0.21721407474456722, 0.18420073125753156, -0.00010039598802524807, 0.07436540662195501, 0.21507491080735153, 0.1271675430907382, 0.1417884847815074, -0.006482840637363485, 0.30121456598192475, 0.04577263539060539, 0.12543124785050264, 0.060242814594030136, 0.053400523643310605, 0.05783864258672633, 0.18099935310337734, 0.17567457450851376, 0.25430594181893307, 0.09933947939815102, 0.034310720696647534, 0.011055257993396017, 0.01710217698787142, 0.11198309157391595, -0.002172420834180455, 0.15156383994491862, 0.05612543674524573, 0.25733312384710594, 0.022600930082512294, 0.012696364852925912, 0.09350064451672746, -0.00583932815397048, 0.00826167738822181, 0.03044849314595388, 0.0, 0.0, 0.0, -0.0008431328976715724, 0.160989524039032, 0.08480607618914249, 0.021123707471754294, 0.09795824191781732, 0.04781251161924782, 0.05937218839603342, -0.017926587489007884, 0.1870783573681043, 0.14288923397742836, 0.0525424667047143, 0.030135556082258264, 0.01985831557057205, 0.03237226926716641, 0.16056644555178368, 0.10019112979536193, 0.04154676439076299, 0.0020895946592898174, 0.030953363763155828, 0.003249843791428342, 0.34253281998295115, 0.024646627602319837, 0.0, -0.004280998677914205, 0.13342113056971394, 0.008432698617690138, 0.004985553050790736, 0.06556193702987234, 0.12852902056907256, 0.07750936145083931, -0.002533706525773227, 0.39985421232629803, 0.06197805946952961, 0.04357431969007619, 0.14784176948776695, 0.21018777950190048, 0.5033429447388793, 0.24903228528062726, 0.36519747603618513, 0.11517183297059308, 0.043724352876418626, 0.059337382016847684, 0.09939254471898207, 0.10932669399864792, 0.11361464262529863, 0.4040582120894518, 0.06616239695088755]"
77598,9.863880486700733,25.38453516604928,"[0.08687518379551373, 0.20633088117601717, 0.04365801575007988, 0.06883544106977091, 0.011612046774547746, 0.03796373920893359, 0.06567739018126262, 0.0631408650198535, 0.0746461013973394, 0.32589160017874597, 0.03455677450094474, -0.0006869410205134763, 0.029807663158354814, 0.09548592367697961, 0.037753480497221936, 0.07183822204682344, 0.03146653709063618, 0.011280261778557232, 0.013962761278886182, 0.12279248527170705, 0.018865348124736503, 0.025278162962795614, 0.08340004472939633, 0.02785084294109752, 0.11142607135078819, 0.0850188572567967, 0.021143140593205878, 0.0047913527827252445, 0.03178595557043806, 0.019708272867150933, 0.15611553168048498, 0.13273961132574197, 0.026704453727174338, 0.06522649716459505, 0.11188126646314611, 0.12239824995290727, 0.03594226190665539, 0.07786799009902445, 0.01398597040398375, 0.0, 0.0, 0.0, 0.017510973341056335, 0.07347035420815384, -0.010261842226650386, 0.028885190231603186, 0.07905330271250932, 0.2812845057254485, 0.17995483180370364, 0.07466633053746419, 0.07348227247894457, -0.005694239747525143, 0.3426205623869516, 0.005461592869707044, 0.30981924941856964, 0.14101507505287736, 0.05833998677438079, 0.033565350375538205, 0.1007896953097922, 0.09913169294940971, 0.0747565833140238, 0.269948603076823, 0.4989715010528324, 0.2117938538577766, 0.0, 0.17543007566430657, 0.11557016955750754, -0.0012776166810007927, 0.012664018352745554, 0.03808129668372762, 0.21203687588641373, 0.008379810545604993, 0.1818621195452803, 0.030814016585282156, 0.013821804052612796, 0.009608579786396954, 0.049553682225773166, 0.4642913950951659, 0.016792094622023024, 0.10447158638987308, 0.03512299490584958, 0.4002151301107699, 0.01868153192998734, 0.04241623232733471, 0.11358570591611428, 0.08290693370195013, 0.3403827618295474, -0.00922771348194773, 0.09782726663435559]"
77840,10.590190422933828,21.584771809236887,"[0.048556176408140805, 0.22677601852878104, 0.28176043333321976, 0.12100301951403702, 0.27431019812278823, 0.19823415333330474, 0.04759024945019563, 0.07891719613392234, 0.14465434481219086, 0.11671267445869193, 0.17961868213707177, 0.1380638271549557, 0.009266709519121674, 0.04187916774392808, 0.08959612838076114, 0.08292753250180374, 0.328556735920166, 0.2464124454653187, 0.327571785174253, 0.024774485585218775, 0.17825502195908194, 0.15800886984578666, 0.06842220473619309, 0.08437493561129394, 0.08032319919525976, 0.30016404702859, 0.12069063559302129, 0.09334572721217405, 0.12066581017809286, 0.03194518095732812, 0.01918551388529588, 0.037987879253184254, 0.2368113142331172, 0.13407350789520378, 0.0641823563524222, 0.10723789260080774, 0.2592332761906462, 0.019246436957287782, 0.056053871315570936, 0.0, 0.0, 0.0, 0.11244029370768827, 0.07664849207552238, 0.17733094903676894, 0.4071619611220554, 0.2582416043975604, 0.06720700324204776, 0.12790644454686362, 0.09957196933551216, 0.3184631843598087, 0.01841705482042677, 0.05056723474286429, 0.16900048841541304, 0.0, 0.04805409446891806, 0.20684209888346494, 0.11765740626887977, 0.0926741621533087, 0.03710461711393931, 0.11573236319676483, 0.019298439161494985, 0.12799724363671294, 0.03980741041563962, 0.0470046782536786, 0.10893385042666015, 0.08446980597326448, 0.10218656169578622, 0.1126503568341517, 0.06948437717821099, 0.02292631245964949, 0.2892667196433216, 0.07505576648943446, 0.13449374125518854, 0.0, 0.09868273637825187, 0.055248047378868126, 0.0, 0.0, 0.11161177355877161, 0.0, 0.14124694248142378, 0.45022199642085137, 0.4658451472378098, 0.074676439791316, 0.13789385790948616, 0.1604643674465236, 0.2814734874108189, 0.24332302273581674]"
77845,10.682047756893668,28.932710371709238,"[0.10060409017712302, 0.08555537032464122, 0.06446881603147125, 0.11242111738169136, 0.14024122650937243, 0.1551403626603194, 0.021261629226862144, 0.03654650522575875, 0.10831721926240356, 0.00869926088559736, 0.023207394946841653, 0.03897564079389215, 0.18028577828042103, 0.19899717516475635, 0.015803413134960698, 0.39825521490150195, 0.05676108742623853, 0.07427906413524132, 0.09167714034178553, 0.007844546146705822, 0.1176011176292131, 0.037824250689324934, 0.015956496170355328, 0.1613058954265325, 0.5304820251622935, 0.009277460767385115, 0.1634853642325267, 0.02226462139406804, 0.12875590515279733, 0.05074875503338605, -0.0172076645129432, 0.24947655713745975, 0.0041602756632028726, 0.06367967692477583, -0.0007137808889536856, -0.003310778438672446, 0.2631666226427112, 0.037196416015641276, 0.04681151260910532, 0.0, 0.0, 0.0, 0.01021560808730948, 0.18618618942297016, -0.0008912335713504582, 0.026948290439650968, 0.030768052837953697, 0.04373344613157282, -9.38544738658953e-05, 0.02756613696126964, 0.09326307082003327, 0.1077527697199574, 0.0023703377455355223, 0.04974624403531114, 0.0, 0.002163336479745759, 0.07281392034615575, 0.012089528359511492, -0.0015274718113287289, 0.027817348567880762, 0.03775633700771408, 0.09832172990627797, 0.048620164794914045, 0.023864374070231342, 0.015704129661336497, 0.1001983126128545, 0.010824533302326467, 0.11669844984696942, -0.03254143547722399, 0.052992029216740066, 0.012573135151798143, 0.012037147740697085, 0.14259161634859807, 0.03861213343166692, 0.0, 0.13762126282922105, 0.002570671614683606, 0.0, 0.0, 0.004817817763641763, 0.0, 0.08904148304480053, 0.23532162335923656, 0.18190195881194304, 0.1014203681081236, 0.003893972684823055, 0.05901108683619172, 0.14844591495662662, 0.19260744226593096]"
78130,3.970158350762092,19.62948485683667,"[0.10830573288642054, 0.05359347451929897, 0.4012090115866458, 0.09185846304269196, 0.07791091410663009, 0.27794473124523633, 0.01540924714146752, 0.12554245893188165, 0.5043575459697518, 0.225741919580283, 0.2033507475905274, 0.0850951342828632, 0.24757908740910306, 0.047982735965401924, 0.06979606694263563, 0.055170750269911695, 0.03556271359504448, 0.2780384442038668, 0.5989890986757602, -0.007405464598112421, 0.2303433011830489, 0.011435718716086063, 0.3200144053851104, 0.1428437574286907, 0.03020166991665496, 0.08639695039018713, 0.3087780881719362, 0.09476509567327707, 0.1491089516273385, 0.0607165936260301, 0.18236105464928087, 0.583886444101547, 0.0744971862845516, 0.06745165506772888, 0.24348402759103682, 0.05120916177104862, 0.08364262386858967, 0.2138476272873897, 0.3989219102742205, 0.0, 0.0, 0.0, 0.062109701721559274, 0.037695699559434415, 1.01605798723164, 0.14916778505858863, 0.0089884139587173, 0.46382941710634573, 0.27192451420773556, 0.039531649680445646, 0.21255871571599272, 0.0811432874004352, 0.1758126436019114, 0.05053630634962136, 1.0852428277841515, 0.6712131776959256, 0.03735451697463832, 0.11351952098711715, 0.1823438820539065, 0.04716518592556884, 0.07176643199825605, 0.05937953158206177, 1.1667225005637398, 0.25212402534850975, 0.4433719348285632, 0.5877959439106948, 0.7423311166067399, 1.4626767629457809, 0.5295422593598009, 0.5906282463803731, 0.012314466991387052, 0.2256293116152821, 0.3612108890168697, 0.05860657381916412, 1.039758825253339, 0.257066646998815, 0.09889131590978617, 0.0, 0.0, 1.009611836056782, 0.1701557652357899, 0.23329792398226945, 0.5605515136805259, 0.00934710704764563, 0.07911458362083801, 0.17379565722415613, 0.09492559057445327, 0.09367088569806148, 0.026373115768858257]"
78201,5.010727589165258,17.279873060032827,"[0.02896171687243343, 0.043064739357390414, 0.04621891772552167, 0.030478622140786893, 0.17409536862968866, 0.15432580840892207, 0.03172480064370564, 0.05920971618378679, 0.014121783871103633, 0.06425801093647854, 0.03934502945458629, 0.023653076774618143, 0.024272152593905583, 0.0966407712248194, 0.022969058244036944, 0.04440372838163498, 0.010955468817303693, 0.09134445959181381, 0.026307742910299803, 0.1446257696080877, 0.031474235306736986, 0.09769994867200005, 0.018946065972994752, 0.05000551821250143, 0.015839829304257647, 0.08109545441224197, 0.13377307664826987, 0.06394287896704554, 0.10641283080486375, 0.0005501354741723752, 0.014068448743842943, 0.028607127505051455, 0.0378469216553563, 0.0183067856617789, 0.07346070227765922, 0.04372483974248764, 0.010678519907030948, 0.04498552112287468, 0.02243417878746201, 0.0, 0.0, 0.0, 0.05282722392536199, 1.1028314046424015e-06, 0.023300995195264518, 0.005274950390584898, -0.0038184288520670684, 0.0037129917821028258, 0.012008105363384924, 0.013595178939068475, 0.012398873066828298, 0.10287690952118167, 0.0391621011852572, 0.009905453417359933, 0.056560224559709216, -0.0003666581434316196, 0.005319847091765473, 0.010010046647126236, 0.03443394436471392, 0.01185886932158664, 0.00362942690498147, -0.004833316281796729, 0.04539555271626017, 0.020838280694404077, 0.007885102070813943, 0.01711480410518984, 0.057254435089173716, 0.0235834122089269, 0.030365385666603295, 0.01813484331685422, -0.005924040241382711, 0.01873337492257754, 0.027332982409129958, 0.008101523842945157, 0.04805022890271049, 0.01667862854954416, -0.012002417429763379, 0.0, 0.0, 0.1257550216665455, 0.060309735912016826, 0.10878982369125323, 0.006933953817417349, 0.014869315458764465, 0.0027840270517380805, 0.014847696367590535, 0.04100811206953492, 0.08664918567717517, 0.002857145134549155]"
78209,9.436331599425051,15.35061835416833,"[0.03763610147858398, 0.023521106887237853, 0.019084560870606504, 0.1228432805903652, 0.09021840693489458, 0.12142237215598128, 0.0538105531510642, 0.029033816343893015, 0.020698246981932567, 0.08804504053249018, 0.04850681462072792, 0.22670938691111764, 0.08773543222370517, 0.0322566338418484, 0.04333666954487847, 0.09487923986574476, 0.004572766101766934, 0.017275289441696318, 0.21429930036059042, 0.10326460860846653, 0.7438886550070898, 0.25881290088606157, 0.2576951022463738, 0.07550943274494104, 0.19597897044122403, 0.04550430826065521, 0.04721548182621804, 0.43251536545755864, 0.042253102392888264, 0.044165888885328464, 0.2164341725608887, 0.024143949155954525, 0.04200553103378457, 0.22372674224141398, 0.0439621134016559, 0.06752006620278062, 0.10129153323445395, 0.11960671441882709, 0.07498597211537761, 0.1266990020542791, 0.7579530525771052, 0.3135268292131368, 0.0011852601347899228, 0.04546885260100675, 0.09501263580333341, 0.01677134152983517, 0.19580914070708144, 0.05226761162195159, 0.14121527631192476, -0.006515096243611018, 0.3603180192083899, -0.01083470620785787, 0.0807438139856489, 0.0030930611709345524, 0.11529548588223348, 0.029900099647268474, 0.007290985601897004, 0.2210339544311164, 0.048780909035019526, 0.030605378210310397, 0.1985073987409074, 0.073563499947783, 0.6252563104641573, 0.026473963025751113, 0.036607640695392796, 0.05625599993039532, 0.16646439765738164, 0.10581765270817955, 0.15322991930850893, 0.16519498713317549, 0.058853270968907356, 0.12149505598387056, 0.19529750722914274, 0.04482957181792746, 0.020925748775381114, 0.003200345234578572, 0.03834566862441258, 0.0, 0.0, 0.10410749857178558, 0.14568527239665618, 0.10026633719738487, 0.2110223033514278, 0.18062905361160708, 0.07474050032839896, 0.056287293616173795, 0.00799889322044156, 0.011501290872417025, 0.022147319206376803]"
78210,7.339210552405085,66.24088837316216,"[0.5607156096103492, 0.032646750273775726, 0.054556484067922684, 0.04183224549801645, 0.050731976794547995, 0.13694015736625342, 0.010246848195174074, 0.06396581392372025, 0.04122296794980729, 0.012084781105381026, 0.12227502542195912, 0.0582000648603378, 0.11711029658224681, 0.16074362652984941, 0.04894418490220831, 0.07448198682961782, 0.04343180341087649, 0.01653796335885893, 0.10873555107491306, 0.011758458122809401, 0.02431864305714493, 0.20414042995941406, 0.012316156053868932, 0.012460323539909224, 0.09864871583980572, 0.08402619170809755, 0.22815942818697743, 0.04432942120003536, 0.23987456466945067, 0.004738888851731682, 0.041548254823410735, 0.005097023631607023, 0.06327787594437062, 0.27601215485257957, 0.12343065652255047, 0.0737286843013274, 0.20520329435720908, 0.04897882309224766, 0.23494247905194832, 0.020823761767354343, 0.2583418055284934, 0.10612242720024057, 0.06277158072173616, 0.022018896242474106, 0.08416304048113732, 0.11082215560288167, 0.1205236243399781, 0.1823816115554906, 0.011416379602312121, 0.028996897617683537, 0.01165260931209744, 0.015551253088660122, 0.01971737014552155, 0.02195882887173517, 0.17985944487147654, 0.14696328696749328, 0.0892274636303263, 0.08313822022709227, 0.009413227057531781, 0.03671971515499384, 0.016026010850588523, 0.051158375968247016, 0.09044408972296303, 0.0301832245379261, 0.14217333950176392, 0.03102469669312935, 0.24937503019916285, 0.02945444742623171, 0.03365528946156093, 0.06819446055777645, 0.07377270859628227, 0.032403274178756325, 0.09845076988002033, 0.05425669427442892, 0.2060759803402452, 0.019517385181065494, 0.043294232129205135, 0.0, 0.0, 0.06956167842846805, 0.039030797273474915, 0.05924214262959526, 0.031422280081570664, 0.0562816069498826, 0.03655891599503214, 0.04594911521280709, 0.26018147426664306, 0.12316962195819281, 0.04278762440496475]"
78212,5.887334076561897,49.15923780579034,"[0.044395171898681696, 0.11793578581679531, 0.04919244656040833, 0.013563738165982997, 0.010560344485210482, 0.0337869036165408, 0.08526482022852555, 0.020712033588166978, 0.12686942371037113, 0.09459896144026292, 0.013528445026940172, -0.012363169152004638, 0.010693100951560286, 0.0005686854620527981, 0.012917408827462395, 0.015366568403575531, -0.0014968367508575442, 0.06955634778691855, 0.3242932280280042, 0.03721509469204087, 0.02063839859780936, 0.10451605977694634, 0.13944417833144085, -0.011132970699044398, 0.22345072149698098, 0.1673078477163521, 0.00471138032612628, 0.00950545236326672, 0.035098034682354395, 0.011436900834207675, 0.007022023931113619, 0.006093516886215067, -0.001963085643756357, 0.008170863595558187, -0.012497671171293856, 0.012528632234571013, -0.004318239917369127, 0.14805819828709033, 0.021253428813110764, 0.08891034480282256, 0.059918887923763986, 0.5222977316291051, 0.052710011348632735, 0.01616968840215094, 0.010183430881740119, 0.03461737088281658, 0.021768863982264186, 0.015386567087443792, 0.08832755566210948, 0.008820931782646868, -0.01944785090745349, 0.010439730854442608, 0.06334235622803974, -0.005002134454297424, 0.03234517075810106, -0.001840833039681633, -0.010022880841495718, -0.009212459712143128, 0.0012797755425957291, 0.0721583627389275, 0.02610977579518159, 0.01112901705778424, 0.04114628057373637, 0.004584252725576166, 0.0015116788121347646, 0.02326456178790126, -0.01725790092275925, 0.05394084228661966, 0.04917085266566845, -0.005235783662168592, 0.08662799218585415, -0.014925592427279644, -0.01689386567806217, -0.014866453806301916, 0.05990083645521649, 0.03863457953239324, 0.005637984415563402, 0.0, 0.0, 0.004972046315597334, 0.009334899096617555, -0.0026122200984444177, 0.023482802647736944, 0.004262664159098373, 0.04739842101938119, 0.09504821764736682, 0.16129817207336616, -9.464823116900334e-05, 0.019067777303882316]"
78213,2.9597378507593524,13.894408899980618,"[0.04708651942603792, 0.04733200913870417, 0.13392127532226783, 0.012726168772462909, 0.814402607160065, 0.049390092839099564, 0.13193688473480591, 0.02438903232469647, 0.04460001872626007, 0.022419894125647266, 0.13810929678184913, 0.020979811352464628, 0.18649227373335586, 0.5850330189720083, 0.08679068486518848, 0.23451816068116282, 0.024773156343301572, 0.07440824918446642, 0.03883232560856453, 0.0566977362738057, 0.15934059741176188, 0.42360913901289177, 0.06548225271018371, 0.012252397617113608, 0.06822336524016204, 0.013681793514976448, 0.0490956962293887, 0.03136862072711222, 0.014625110386896178, 0.03547532686440369, 0.03079229333956346, 0.048445066557597505, 0.05298228835403118, -0.015353991564808767, 0.4067242858571283, 0.3074570772994245, -0.009307186848457993, 0.13209170034833462, 0.061351696659275756, 0.0, 0.0, 0.0, 0.038874457994752865, 0.21745398283411155, 0.06495977940272613, -0.005076381067191216, 0.24049798736483408, 0.0008481490486991206, 0.14510203653999465, 0.028365577634119177, 0.07233192265705957, 0.12128225678931503, 0.2065896394317257, 0.011247108103696446, 0.1678299975700599, 0.4960422543000278, 0.035079521644563405, 0.028888519356286002, 0.009228493313833352, 0.02954509605078348, 0.057889378789411916, 0.06740365140909654, 0.555533722501995, 0.09230220831611291, 0.11888872173459064, 0.019871971602995808, 0.006808937772991186, 0.031048710987588546, 0.007338575573531125, 0.019163254795966145, 0.022575160769953362, 0.013569759746002275, 0.023573332214330334, 0.07490783832328929, 0.14601578410276606, 0.31788265505752267, 0.08459054312749714, 0.0, 0.0, 0.008691515131904914, 0.03114167017291103, 0.36556753670738584, 0.20890859602825018, 0.012164107517634859, 0.03392924330225866, 0.15124200101478924, 0.020216441564109733, 0.39623578844770924, 0.036882350434429556]"
78216,4.806861944504598,35.95722578155301,"[0.018500278521306646, 0.08766337167605087, -0.0006057783575125208, 0.02176467938261517, 0.24541750334860524, 0.03158306723242421, 0.02831596011591908, 0.0030477521443357247, 0.019836129008230508, 0.0035639678802341646, 0.062051922097968504, 0.03336880107012341, 0.0036902194431598367, 0.028066117385340483, 0.07426336358511532, 0.05200265331949905, 0.02213578378361203, -0.018639589026969716, 0.0401487031408132, 0.019570923746538016, 0.014525833145492717, 0.02541729535591708, 0.13849168267990986, 0.009859141958234341, 0.19286766537316025, 0.025957635849165106, 0.027811280535127825, 0.0145522127339206, 0.001907514905040708, 0.00951564355601442, 0.052275553024174304, 0.06778751274907213, 0.0002589118231433041, 0.016992998378753787, 8.341505202436039e-05, 0.05765775838506304, 0.06074525355874605, 0.005325830150504807, 0.027261358854244522, 0.0, 0.0, 0.0, 0.011382127624279148, 0.02037479144690879, 0.06738291824673825, 0.002078624998917089, 0.03181720570723057, 0.026807852357827233, 0.028075069344479564, 0.057686837634727706, 0.09295286802090641, 0.001258270014288465, 0.011379634406712524, 0.060453661575880835, 0.13991571504446987, 0.2894897153684777, 0.016850222290156758, 0.031302244307164884, 0.009891262371634957, 0.0289345306710469, 0.03128612110855644, 0.0008476408016788728, 0.3169316225890946, 0.006128261546607172, 0.05522568320179322, 0.03542216101893292, 0.15337339843544417, 0.00011719122443931695, 0.028947634604588268, 0.00970340537718073, 0.018036316974152422, 0.03331038237268191, 0.016356147694922774, 0.03687729619920588, 0.009950192977983718, 0.015012987617769813, -0.0008373138298056748, 0.0, 0.0, -0.002738115391021312, 0.05359645032852289, -0.01620380497723728, 0.016984405932350066, 0.010610007112971553, 0.0602358022205991, 0.03151542047675426, 0.5989426361235195, 0.02381926284786462, 0.016775575467986137]"
78229,7.941137948816294,23.43961634564963,"[0.0028656772755142335, 0.0487791115757743, 0.06665945701088072, 0.03367749151285193, 0.0504317357896118, 0.022587624882683066, 0.06887221901487228, 0.0272684783459074, 0.12295748706446497, 0.021071852140629233, 0.20147223966571315, 0.054908724378495366, 0.025378190228900532, -0.031691597394318705, 0.06985922477621798, 0.012179497666588546, 0.004793593384521344, 0.013345682956441562, 0.03840825404416903, 0.0914916159899195, 0.31602181671623075, 0.07458255854128071, 0.014777510719331977, -0.0023907630276368552, 0.1616245943961534, 0.011313601214504532, 0.0003434319381352413, 0.11531671666857024, -0.002380477046877827, -0.015636978998921913, 0.019131251713776498, 0.017348359472671104, -0.002557338600016168, 0.030020710632183256, -0.013286841079912404, 0.011530551989353377, -0.007433828185996805, -0.009033077457410887, -0.04063976939056979, 0.0, 0.0, 0.0, 0.018977933168055516, 0.010280597599757524, 0.021345319167912047, 0.015937970791730205, 0.003071702193107484, -0.013883722545258492, 0.028007447183412193, -0.006290754111349606, 0.030335962441487174, 0.10628558138734245, -0.008301199815093696, -0.0033488738728516543, 0.058587448424562094, 0.004439012488813399, 0.03939950812944848, -0.003973004015178527, 0.08697409706503278, 0.008904625742322647, 0.0033417749655331175, 0.008081494607698358, 0.06696590224182031, 0.04587567007379101, 0.0020157069662238847, -0.008480752270657366, -0.01352102948784395, -0.059982854298949784, -0.0006949713452525375, 0.012157249676927995, 0.050767773878444444, 0.008936082099737064, 0.01899358095708603, -0.0039035388213209954, 0.03668488926250979, -0.0013896784364697545, 0.047571536557365235, 0.0, 0.0, 0.0474402842669952, -0.004319881410018711, 0.07435080050632337, 0.027909950257168026, -0.013321270310980515, 0.001776140495915346, -0.010488319098628351, 0.04285256215493494, 0.08153115391131127, 0.05176167499295281]"
78233,8.940644425745969,24.386284292099887,"[0.05724032510088484, 0.004760085272362602, 0.015720410023811082, 0.02185589986804226, 0.12109484631042267, 0.002189144565660772, 0.21643416085567502, 0.041486817284608124, 0.4427427269233788, 0.034178285828273536, 0.010094633315773649, 0.002488423715721222, 0.06097034676391, 0.08537092890336306, 0.14308552348776393, 0.3522636831507604, 0.02577152143124728, 0.05434090957637561, 0.06824569878637399, 0.14329991818595222, 0.16135855162318347, 0.6477658213629354, 0.14459717763599111, 0.07276958824071622, 0.002658835847655583, 0.027515857582446568, 0.0344643565258127, 0.01618385341897044, 0.07414847854828799, 0.13286382515494521, 0.00922090631527861, 0.12264065353275933, 0.0707850956418754, 0.02260178346987285, 0.2428448918508821, 0.0030890718375520265, 0.13388312908800248, 0.07729807386452592, 0.21323060672438165, 0.0, 0.0, 0.0, 0.006086919994022777, 0.012560701304315858, 0.023679305223742064, 0.0657264405966993, 0.03334247490900055, 0.036786669741967204, 0.06996282825615241, 0.09603290879710058, 0.08710782612461654, 0.010422587497741498, 0.1872599196705722, -0.0025876083579218223, 0.30853290494743213, 0.06099826285704557, 0.07759056312808799, 0.004334990660914251, 0.05782813861623337, 0.032361522001355114, 0.017079162400302605, 0.09983485280430182, 0.4360444027877468, 0.021185222123023095, 0.10401108181117324, 0.14553024973530126, 0.019425069444632292, 0.10898984910386211, 0.11794936595194039, 0.015372117525447093, 0.03977523205079714, 0.04085268848312151, 0.045776372701061385, 0.011952456437224201, 0.08830049454188171, 0.004257193089205691, 0.13612791292328574, 0.0, 0.0, 0.022886360499190905, 0.05909190941488518, 0.014038489047826008, 0.04363068696037353, 0.04161604436452593, 0.024138993150833787, 0.21313678368365263, 0.06369440746606347, 0.04365753811559392, 0.011183641266105937]"
78240,8.536630378152307,34.96129017860958,"[0.040729850144455515, 0.034973144416055924, 0.03772371167593702, 0.016082955447408676, 0.01704436961479794, 0.027116569833901094, -0.009228250445173947, 0.02414570732894461, 0.039310799483338155, 0.0013544487059822252, 0.02344627120944276, 0.05580794212174611, 0.0024298770531767655, 0.10884202258340636, 0.013520465101432233, 0.044363843923201696, 0.05066024500129984, 0.02027302092425831, 0.022104196489047157, 0.048338226174362564, 0.104137711035442, 0.01206447713104497, 0.002915995243539804, 0.03608637469237297, 0.02816716074926706, 0.06641215426636937, 0.09019520277115123, 0.03863333895179388, 0.0007189495982238281, -0.003516514593677522, 0.017642291811706734, 0.0901141636246221, 0.31844931433385715, 0.00401657435308711, 0.056022102139528185, 0.008563983408304665, 0.02770688274077271, 0.027541068805541302, -0.00686344428526886, 0.0, 0.0, 0.0, -0.0009231129461514387, 0.004579598547763242, 0.03163275042955971, 0.036231113591609354, 0.025175799021488032, 0.08888827816538059, 0.02512517918873236, 0.005349862416057283, 0.0008102323654837207, -0.0003208079562140309, -0.011628297751340777, -0.002448527095552766, 0.13039356976743854, 0.0066810284824714294, 0.03899028579388797, 0.05604350243568357, 0.11803986822603907, 0.0007127587143025416, 0.04602099147660166, -0.005673711241820922, 0.028312848414167258, 0.0020831437066051173, 0.04720781048768474, 0.04311934223341041, 0.09951967286633434, 0.011313283112809547, -0.024167310077459536, 0.006246305803535801, 0.018698995566859722, -0.0013488932678380472, -0.004038448900932301, 0.0069238308026140505, 0.023471810879049704, 0.002255989573545225, -0.004046944191865021, 0.0, 0.0, 0.16075312433899147, 0.0987463857183315, 0.3552775218189492, 0.006048756474660966, 0.0010905186359297936, 0.10683645940875564, 0.03907446450238683, 0.04156748936333576, 0.11634722640705286, 0.003654779728429869]"
78249,11.02367461016135,55.99393818617308,"[0.0002216585138015148, 0.09144880678810763, 0.13036338671891068, 0.03556275944683862, 0.024884683658746853, 0.18294294917747922, 0.15421355551684113, 0.009186444365381075, 0.0013886907610318744, 0.017883389086954304, 0.059974938506305975, 0.003319078172069778, 0.027936339312052638, -0.01751192505972654, 0.004576967174588331, 0.25665321744208125, 0.027995023917544826, 0.012236220703984557, 0.13304858467477776, 0.09629021180846897, 0.2707118701790723, 0.04835013341446892, 0.017497776434808765, 0.010394130761113729, -0.003734157623220713, 0.008118421563877654, 0.004179956541327634, 0.15746115228359026, 0.0034193212420143837, 0.048554414565404436, 0.017735484407551683, 0.052658214170625994, 0.13491443731496777, 0.23962784195287012, 0.09431327151778546, 0.02837231861522449, 0.11366228142355994, 0.00775002324655194, -0.008234590059631675, 0.0, 0.0, 0.0, 0.0988754419165434, -0.010782682424422818, 0.04607868800615611, 0.04085757255536859, 0.002585636391080337, 0.11958148590304041, 0.0015213649887768632, 0.03589145673420191, -0.012481525158916096, 0.07520583162677008, -0.04534849099658511, 0.0010927430718570275, 0.19540108265400047, 0.06195704249225353, 0.0018056374563293343, 0.02868070840655501, 0.07921977463429641, 0.009722391516690632, 0.018720800925440928, 0.0002630218855808053, 0.014512103272506183, 0.08166046113758418, 0.09748853264545376, 0.012032730519004664, 0.021824823923625836, 0.004756204953940912, 0.01849795306597657, -0.010508317304849912, 0.0540302659859111, 0.019486510159113513, -0.008754920577202063, 0.010570350465399336, -0.007786650698492492, -0.018238837283506837, 0.04707322247828016, 0.0, 0.0, -0.007896158420917065, 0.009054895632991666, 0.132234369878528, -0.0072341438285598025, 0.004662764051994284, 0.2896826102691634, -0.00241323384090808, 0.03843892165619511, 0.0005859103111589548, -0.001936643800531379]"
