zip,RMSE_train,RMSE_test,RMSE_pure,forecast
92673,50.372032338302745,44.371591272861224,68.97836122001067,"[2266.6216, 2315.4888, 2336.5034, 2342.067, 2343.31, 2343.5767, 2343.6333, 2343.6455, 2343.648, 2343.6484, 2343.6487, 2343.6487]"
92677,46.200590029874604,46.334718707606605,122.72507988793333,"[2456.8604, 2454.9387, 2454.5403, 2454.4563, 2454.4385, 2454.4348, 2454.434, 2454.4338, 2454.4338, 2454.4338, 2454.4338, 2454.4338]"
92691,54.53785080423156,47.39347651581073,139.4512084844576,"[2164.1934, 2217.5073, 2250.0867, 2260.4277, 2262.8655, 2263.3945, 2263.5073, 2263.5312, 2263.5364, 2263.5374, 2263.5376, 2263.5378]"
92692,49.99928984582391,48.21226110480786,108.3601580017958,"[2230.4285, 2282.8616, 2307.357, 2314.0903, 2315.6108, 2315.9375, 2316.007, 2316.0217, 2316.025, 2316.0256, 2316.0256, 2316.0256]"
92707,32.261397042942534,35.05040091099614,58.3945502414535,"[2194.0962, 2237.3162, 2267.0947, 2277.346, 2279.8296, 2280.3723, 2280.488, 2280.5127, 2280.5178, 2280.519, 2280.5193, 2280.5193]"
92780,46.51339086661041,49.42746598821361,88.08854570886747,"[2153.9512, 2203.2747, 2235.249, 2245.7966, 2248.3145, 2248.8628, 2248.9797, 2249.0046, 2249.0098, 2249.011, 2249.0112, 2249.0112]"
92782,74.89876787814637,65.24147271429077,143.31078601589152,"[2467.9307, 2523.2104, 2544.1648, 2549.4263, 2550.5862, 2550.834, 2550.8867, 2550.898, 2550.9004, 2550.901, 2550.901, 2550.901]"
92805,72.80705081132841,59.421921514671325,88.41501821734754,"[2046.7788, 2116.6577, 2147.2305, 2155.3875, 2157.2144, 2157.6062, 2157.6895, 2157.7073, 2157.711, 2157.712, 2157.712, 2157.712]"
92806,58.423977594768495,30.402343033108156,41.046825558716066,"[2282.2183, 2354.314, 2385.4595, 2393.7214, 2395.5688, 2395.965, 2396.0493, 2396.0671, 2396.0708, 2396.0718, 2396.072, 2396.072]"
92832,51.208039484415515,42.780091624571575,96.32928552119976,"[1994.7654, 2046.9547, 2088.5317, 2104.5898, 2108.6516, 2109.5488, 2109.7405, 2109.7812, 2109.79, 2109.7917, 2109.7922, 2109.7922]"
93001,69.13358695466283,73.0721853893918,105.89828839069123,"[2248.0322, 2295.9883, 2311.946, 2315.767, 2316.5999, 2316.7773, 2316.815, 2316.823, 2316.8247, 2316.825, 2316.8252, 2316.8252]"
93010,40.09628127287566,43.591960533473724,75.76440209986765,"[2100.569, 2136.1013, 2148.3337, 2151.297, 2151.9448, 2152.083, 2152.1123, 2152.1184, 2152.1199, 2152.12, 2152.12, 2152.12]"
93030,46.910115397696764,43.075928347040346,67.66943480693558,"[1937.2393, 1956.124, 1961.0122, 1962.0981, 1962.3307, 1962.3801, 1962.3906, 1962.3928, 1962.3933, 1962.3934, 1962.3936, 1962.3936]"
93304,15.66945999438753,12.4254278627023,42.839687312065095,"[896.1756, 911.121, 920.3827, 923.3487, 924.04987, 924.2022, 924.2347, 924.2416, 924.24304, 924.2433, 924.2434, 924.2434]"
93305,13.344923423447183,7.228412965682451,12.413705481189123,"[803.2128, 815.3388, 829.121, 837.7216, 840.4883, 841.1434, 841.28564, 841.316, 841.32245, 841.3238, 841.3241, 841.32416]"
93307,14.983725291503657,10.454945998638342,39.0108044358937,"[871.8376, 883.3702, 897.0915, 910.90936, 917.774, 919.7161, 920.15826, 920.2534, 920.2737, 920.27795, 920.2789, 920.27905]"
93308,11.256602352139602,10.454765498906468,18.701570386777746,"[862.3772, 871.5591, 874.9023, 875.7288, 875.9104, 875.94916, 875.9574, 875.9591, 875.9595, 875.9596, 875.9596, 875.9596]"
93309,16.917242016828766,12.747524718560978,17.029875485718573,"[1055.7118, 1069.573, 1074.0988, 1075.1755, 1075.4098, 1075.4597, 1075.4703, 1075.4725, 1075.473, 1075.4731, 1075.4731, 1075.4733]"
93906,88.60498718684211,69.6142410978156,153.16385812383515,"[1872.8667, 1941.4473, 1967.476, 1974.0149, 1975.4565, 1975.7645, 1975.8301, 1975.844, 1975.8469, 1975.8477, 1975.8478, 1975.8479]"
94010,67.38302303793992,84.33882580971729,197.331653521039,"[2774.245, 2862.6882, 2922.437, 2942.7166, 2947.6057, 2948.6726, 2948.9004, 2948.9487, 2948.959, 2948.9612, 2948.9614, 2948.9617]"
94025,76.12782672832964,57.53463285471599,207.9609021280135,"[3417.6929, 3489.85, 3574.628, 3635.5386, 3657.171, 3662.4707, 3663.632, 3663.88, 3663.9324, 3663.9436, 3663.9458, 3663.9465]"
94040,86.80816818158904,78.842329412357,201.52475906847621,"[3472.546, 3567.1118, 3640.4263, 3668.0952, 3675.0305, 3676.5588, 3676.8855, 3676.9548, 3676.9697, 3676.9727, 3676.9734, 3676.9736]"
94061,69.83454513086093,77.51377057030712,183.63556212678196,"[3107.9253, 3198.916, 3293.9116, 3343.6196, 3358.0554, 3361.3665, 3362.0806, 3362.2324, 3362.2646, 3362.2715, 3362.273, 3362.2732]"
94066,70.63054132374955,62.21325579834078,229.97601597850738,"[2889.2385, 2957.9456, 3035.22, 3081.749, 3096.3823, 3099.822, 3100.568, 3100.727, 3100.7607, 3100.7678, 3100.7693, 3100.7698]"
94085,68.65607518828088,63.498590316858454,190.50616527501802,"[3052.3677, 3125.921, 3203.8801, 3245.5938, 3257.8516, 3260.6726, 3261.2817, 3261.4114, 3261.4387, 3261.4446, 3261.4458, 3261.446]"
94086,67.08525644588266,51.51982789793882,212.0685704149895,"[2968.1592, 3028.2837, 3100.3667, 3162.6987, 3188.631, 3195.397, 3196.903, 3197.2258, 3197.2942, 3197.3088, 3197.312, 3197.3125]"
94087,52.32567798717845,42.628579091618846,161.7834867021657,"[2736.5986, 2780.2239, 2831.8945, 2890.3887, 2926.3884, 2937.8667, 2940.5764, 2941.1648, 2941.29, 2941.3167, 2941.3223, 2941.3235]"
94103,49.83334542896665,30.526952444325463,302.7571898422639,"[3478.128, 3460.2766, 3433.819, 3395.443, 3333.69, 3262.669, 3248.7666, 3248.8071, 3248.8064, 3248.8064, 3248.8064, 3248.8064]"
94105,44.65945914277604,58.66809529293709,122.83008599828574,"[4043.0989, 4106.1, 4149.4175, 4164.307, 4167.9126, 4168.7, 4168.868, 4168.904, 4168.911, 4168.913, 4168.9136, 4168.9136]"
94107,56.64013134534116,36.2026210537354,55.75336583543643,"[3837.371, 3842.376, 3849.4832, 3862.528, 3885.6536, 3926.6848, 3979.1685, 4042.002, 4101.5435, 4128.7466, 4136.151, 4137.8184]"
94109,50.7030925573057,31.89630916693045,112.30443699906198,"[3388.232, 3392.2952, 3399.0916, 3411.8481, 3434.7507, 3470.0364, 3512.5881, 3562.3962, 3597.4946, 3609.7788, 3612.7725, 3613.4277]"
94110,58.184838637277174,50.62605905883561,367.2397143199281,"[3851.6729, 3825.3125, 3786.8022, 3729.1497, 3640.0244, 3554.9546, 3544.5007, 3544.592, 3544.5906, 3544.5906, 3544.5906, 3544.5906]"
94115,70.81745846902619,56.057695261948346,461.5819753202634,"[3454.9055, 3427.7988, 3387.6667, 3329.304, 3235.6965, 3129.5627, 3109.5881, 3109.6592, 3109.658, 3109.658, 3109.658, 3109.658]"
94158,122.10060125766523,50.14275558755844,455.2500648824509,"[3928.9348, 3908.0986, 3874.6848, 3827.0444, 3757.7485, 3652.307, 3488.1282, 3346.903, 3332.82, 3332.9653, 3332.9631, 3332.9631]"
94401,69.62473782523173,86.73484745543632,200.11187465097396,"[2885.1335, 2965.072, 3051.7979, 3099.8667, 3114.266, 3117.5999, 3118.3203, 3118.4736, 3118.5063, 3118.5132, 3118.5146, 3118.515]"
94403,57.47924560359508,79.293347377677,166.55974690408524,"[3200.4258, 3275.1287, 3304.072, 3311.4026, 3313.022, 3313.3684, 3313.4421, 3313.4578, 3313.461, 3313.4617, 3313.462, 3313.462]"
94404,73.40912243274957,80.57557969977503,163.12499576488014,"[3222.5984, 3319.207, 3402.1953, 3436.505, 3445.4316, 3447.4175, 3447.8428, 3447.9333, 3447.9526, 3447.9565, 3447.9575, 3447.9578]"
94501,88.94309124255408,84.53700696983546,229.4216982044305,"[2696.842, 2794.9065, 2878.3687, 2912.5747, 2921.4417, 2923.4126, 2923.8345, 2923.9243, 2923.9434, 2923.947, 2923.948, 2923.9482]"
94509,98.48549586962204,97.67392708890853,160.46628246700283,"[2005.6134, 2089.4658, 2124.1326, 2133.1526, 2135.1592, 2135.5889, 2135.6802, 2135.7, 2135.7039, 2135.7048, 2135.705, 2135.705]"
94530,63.675636034875936,56.82121769536964,269.6606599087152,"[2536.201, 2611.5884, 2661.8193, 2678.7043, 2682.7612, 2683.646, 2683.8345, 2683.8745, 2683.883, 2683.8848, 2683.8853, 2683.8855]"
94538,55.71908232379513,57.15465915896775,163.5127087967839,"[2518.2368, 2583.4949, 2652.0566, 2688.2673, 2698.8345, 2701.2615, 2701.7852, 2701.8965, 2701.9202, 2701.9253, 2701.9263, 2701.9265]"
94541,106.64514633997531,86.65358060343057,252.05286997476404,"[2459.3818, 2558.8613, 2656.8777, 2704.1067, 2717.2754, 2720.2607, 2720.9028, 2721.0393, 2721.0684, 2721.0745, 2721.0757, 2721.0762]"
94549,79.92213634719684,96.76687950246803,191.47536555954363,"[2830.9453, 2905.7734, 2937.1082, 2945.3064, 2947.133, 2947.5244, 2947.6074, 2947.6252, 2947.629, 2947.6296, 2947.63, 2947.63]"
94565,83.08761460119577,75.59255377172335,242.49976635844345,"[2101.116, 2177.8083, 2216.6628, 2227.7625, 2230.2961, 2230.842, 2230.958, 2230.9827, 2230.988, 2230.9888, 2230.9893, 2230.9893]"
94568,79.01130828777714,54.40605192007459,384.28428555492314,"[2819.6423, 2884.822, 2961.9224, 3019.582, 3040.7112, 3045.948, 3047.0986, 3047.3445, 3047.397, 3047.4077, 3047.4102, 3047.4106]"
94603,104.5166712648256,85.77243374664158,261.75755501038384,"[2463.4668, 2567.767, 2670.9917, 2721.039, 2735.0342, 2738.2095, 2738.8926, 2739.0378, 2739.0686, 2739.0752, 2739.0764, 2739.077]"
94608,86.711058036025,83.80887109668016,258.56571817170106,"[2854.5657, 2935.534, 3032.6416, 3118.145, 3154.342, 3163.8582, 3165.981, 3166.4358, 3166.5327, 3166.553, 3166.5574, 3166.5583]"
94621,125.75284310109191,113.55943273957523,309.5149251371658,"[2640.2017, 2769.8289, 2850.3457, 2876.169, 2882.2766, 2883.6035, 2883.8862, 2883.946, 2883.959, 2883.9617, 2883.9624, 2883.9624]"
94703,87.11851525705472,82.1870057554997,254.18416669377712,"[2810.4626, 2881.3848, 2966.7495, 3066.354, 3135.4597, 3159.3699, 3165.173, 3166.4417, 3166.7124, 3166.7698, 3166.782, 3166.7847]"
94801,75.80345331031187,81.71818718905679,245.69051681589522,"[2352.0586, 2436.6162, 2502.6963, 2527.802, 2534.1116, 2535.5027, 2535.8, 2535.8633, 2535.8767, 2535.8794, 2535.8801, 2535.8804]"
94806,89.33829927843371,86.66475915702244,266.9458341510286,"[2226.6392, 2317.8667, 2383.448, 2406.7495, 2412.459, 2413.71, 2413.977, 2414.0337, 2414.046, 2414.0483, 2414.0488, 2414.049]"
94901,56.20187338944498,81.78604733325452,177.82150543742253,"[2721.0413, 2793.868, 2826.5635, 2835.3918, 2837.3755, 2837.8013, 2837.8918, 2837.911, 2837.915, 2837.916, 2837.9163, 2837.9163]"
94903,82.82500702231584,77.69345015749748,189.42849508081005,"[2623.7173, 2673.6372, 2738.444, 2815.7014, 2892.3433, 2929.6245, 2940.0662, 2942.436, 2942.946, 2943.0544, 2943.0774, 2943.0823]"
95008,60.62150380517996,62.36272533487874,169.67608273867458,"[2663.0525, 2725.3442, 2777.1345, 2797.9075, 2803.2437, 2804.4268, 2804.68, 2804.734, 2804.745, 2804.7476, 2804.7483, 2804.7483]"
95014,65.91317486145317,58.053241236514666,217.32871702301597,"[3224.7456, 3277.5535, 3341.0605, 3415.0469, 3466.0093, 3483.5496, 3487.7988, 3488.7275, 3488.9255, 3488.9675, 3488.9763, 3488.9783]"
95050,50.07614195881243,56.75323994837878,104.30206167280308,"[2753.0977, 2806.508, 2837.401, 2846.8843, 2849.0962, 2849.5752, 2849.6772, 2849.6987, 2849.7034, 2849.7043, 2849.7046, 2849.7046]"
95051,66.23094112686576,57.34446598356953,204.57213485264526,"[2893.1792, 2957.003, 3028.6082, 3071.379, 3084.7642, 3087.905, 3088.5862, 3088.7312, 3088.7622, 3088.7686, 3088.77, 3088.7703]"
95112,51.18521322871127,71.01238049776889,157.82166629299223,"[2621.6558, 2686.1614, 2733.7205, 2750.953, 2755.2058, 2756.1394, 2756.3389, 2756.381, 2756.3901, 2756.3918, 2756.3926, 2756.3926]"
95116,59.77681112017235,83.68279024261984,199.24855174638884,"[2639.8467, 2707.1333, 2739.1948, 2748.088, 2750.1008, 2750.534, 2750.626, 2750.6455, 2750.6497, 2750.6504, 2750.6506, 2750.6506]"
95117,48.07620045112074,60.30534780744485,98.89434540026677,"[2535.4502, 2572.4653, 2618.7783, 2674.3147, 2722.7695, 2743.1016, 2748.4258, 2749.6123, 2749.8667, 2749.9207, 2749.9321, 2749.9346]"
95123,63.69027080606838,72.40241591961812,191.74800148403142,"[2847.2654, 2918.5498, 2964.224, 2979.1729, 2982.7327, 2983.507, 2983.672, 2983.7073, 2983.7146, 2983.7163, 2983.7166, 2983.7168]"
95128,43.07805912647096,44.46627695751563,70.42364450989068,"[2583.2166, 2631.2998, 2686.6729, 2722.9697, 2735.0337, 2737.9211, 2738.55, 2738.684, 2738.7126, 2738.7188, 2738.72, 2738.7202]"
95134,56.97002953064239,87.91621852393956,256.1684809842471,"[3205.4465, 3284.832, 3332.9414, 3348.1323, 3351.7075, 3352.4832, 3352.6484, 3352.6836, 3352.691, 3352.6924, 3352.6929, 3352.6929]"
95207,75.65564282881162,61.06199924751988,110.59932328095006,"[1311.0411, 1349.3824, 1360.8804, 1363.543, 1364.1184, 1364.241, 1364.267, 1364.2725, 1364.2736, 1364.2739, 1364.2739, 1364.274]"
95608,47.70241840858459,45.919768871441775,74.89256013767047,"[1476.2722, 1507.8147, 1517.9971, 1520.4106, 1520.9352, 1521.047, 1521.0707, 1521.0757, 1521.0768, 1521.077, 1521.077, 1521.0771]"
95678,50.116414078915746,41.49984676253247,77.2351881160369,"[1706.181, 1751.229, 1801.9004, 1832.4236, 1842.0258, 1844.2828, 1844.7725, 1844.8767, 1844.8989, 1844.9037, 1844.9045, 1844.9048]"
95816,77.66457512280121,54.78230510190685,95.81741673978931,"[1550.7925, 1630.8397, 1667.8125, 1677.9248, 1680.2048, 1680.6948, 1680.799, 1680.821, 1680.8257, 1680.8268, 1680.827, 1680.827]"
95826,72.42978080929541,66.5308394771711,136.35478946832123,"[1511.5977, 1572.6519, 1598.4058, 1605.1655, 1606.6727, 1606.9957, 1607.0642, 1607.0789, 1607.0819, 1607.0826, 1607.0828, 1607.0828]"
95831,70.78052937488562,62.526582920917285,130.5343636848623,"[1633.4694, 1683.537, 1700.984, 1705.2292, 1706.1578, 1706.356, 1706.3981, 1706.407, 1706.4089, 1706.4093, 1706.4094, 1706.4094]"
95928,34.25982990611126,44.495616591713606,51.76677993029812,"[1490.9518, 1553.0442, 1609.8208, 1634.7797, 1641.4531, 1642.9489, 1643.2698, 1643.3379, 1643.3523, 1643.3553, 1643.3561, 1643.3562]"
96150,82.55127412823828,70.79517291084788,109.42441386053264,"[1731.6716, 1799.12, 1826.9532, 1834.1895, 1835.799, 1836.1437, 1836.2169, 1836.2325, 1836.2358, 1836.2366, 1836.2367, 1836.2367]"
96826,38.18967713020167,43.875245359452485,81.11607700988044,"[1549.9385, 1576.4067, 1608.4188, 1646.0588, 1673.2163, 1682.8925, 1685.2659, 1685.786, 1685.897, 1685.9207, 1685.9255, 1685.9266]"
97030,57.53705663808864,43.363294753681245,138.07772316639165,"[1415.6326, 1473.9609, 1525.4586, 1547.3177, 1553.0708, 1554.3547, 1554.6299, 1554.6882, 1554.7007, 1554.7034, 1554.7039, 1554.704]"
97035,59.056670551734,51.0918099589939,151.85498417959465,"[1644.8518, 1696.1224, 1719.6953, 1726.1295, 1727.5796, 1727.8911, 1727.9573, 1727.9713, 1727.9744, 1727.975, 1727.9751, 1727.9751]"
97062,40.74176069467746,26.53194469841514,150.80059548308944,"[1484.4158, 1518.6798, 1558.7817, 1587.0212, 1596.8999, 1599.3069, 1599.8336, 1599.9459, 1599.9697, 1599.9749, 1599.976, 1599.9762]"
97070,42.35029106937594,34.40899910798991,122.18165397844378,"[1409.8204, 1451.5422, 1480.2507, 1490.124, 1492.5154, 1493.0378, 1493.1492, 1493.1729, 1493.178, 1493.1791, 1493.1792, 1493.1793]"
97124,51.50214757814261,46.095101295502964,140.16068616995895,"[1538.1997, 1589.8872, 1639.2856, 1662.1154, 1668.3611, 1669.7695, 1670.0721, 1670.1365, 1670.15, 1670.153, 1670.1536, 1670.1538]"
97209,61.777289937398535,55.34413704160025,192.220526026238,"[1820.3955, 1882.1633, 1927.3955, 1943.6978, 1947.7133, 1948.5942, 1948.7823, 1948.8223, 1948.8308, 1948.8325, 1948.833, 1948.833]"
97214,41.89281734130625,34.01255562317164,98.85159658470845,"[1607.4263, 1647.4811, 1681.6321, 1695.6517, 1699.2885, 1700.0969, 1700.27, 1700.3069, 1700.3147, 1700.3164, 1700.3168, 1700.3168]"
97229,44.93928030847263,29.978104863856853,128.36466880243336,"[1467.6774, 1505.3104, 1550.4277, 1591.8848, 1610.2006, 1615.1094, 1616.21, 1616.4463, 1616.4963, 1616.5071, 1616.5093, 1616.5098]"
97239,42.28181432726763,26.502668167575155,128.4730837272066,"[1630.4504, 1660.5194, 1696.8052, 1739.3263, 1769.4597, 1780.051, 1782.636, 1783.2019, 1783.3226, 1783.3483, 1783.3538, 1783.3549]"
97401,42.44164323780684,32.202038825899365,74.61400688860648,"[1315.4237, 1355.8943, 1378.2153, 1384.8834, 1386.4258, 1386.7592, 1386.8301, 1386.8451, 1386.8484, 1386.849, 1386.8491, 1386.8492]"
97402,48.60102034763223,22.36070993312918,34.21266342738011,"[1168.299, 1207.3353, 1222.3333, 1226.1191, 1226.9548, 1227.1335, 1227.1715, 1227.1796, 1227.1812, 1227.1816, 1227.1818, 1227.1818]"
97477,38.665087963615846,29.259661448168554,113.75167305746474,"[1123.0831, 1147.0322, 1155.7955, 1157.9663, 1158.4432, 1158.545, 1158.5667, 1158.5713, 1158.5723, 1158.5725, 1158.5725, 1158.5725]"
97501,50.79273627090954,39.14023441505364,70.9120160530912,"[1149.824, 1204.6156, 1243.1647, 1256.6407, 1259.9233, 1260.6417, 1260.795, 1260.8275, 1260.8345, 1260.8359, 1260.8362, 1260.8363]"
98004,58.04609104050775,50.71061378699066,97.7437456870419,"[2351.932, 2390.1772, 2402.8025, 2405.8174, 2406.474, 2406.614, 2406.6436, 2406.65, 2406.6514, 2406.6516, 2406.6516, 2406.6519]"
98005,54.62798930208457,38.89614358456971,99.3343270957768,"[2002.6833, 2058.5596, 2105.1501, 2123.8867, 2128.705, 2129.7737, 2130.0024, 2130.051, 2130.0613, 2130.0635, 2130.064, 2130.0642]"
98012,57.39131123130353,57.81397450646664,141.62423869054973,"[1871.9835, 1901.2612, 1909.8422, 1911.8158, 1912.2417, 1912.3323, 1912.3514, 1912.3556, 1912.3564, 1912.3567, 1912.3567, 1912.3567]"
98029,60.7082693810964,51.174328622583346,100.05385338064296,"[2160.733, 2224.064, 2263.5544, 2276.2515, 2279.257, 2279.9102, 2280.0493, 2280.0789, 2280.085, 2280.0864, 2280.0867, 2280.087]"
98034,53.70132989039863,46.83667327510245,138.22815103276804,"[1883.1222, 1937.1874, 1983.1858, 2002.0316, 2006.916, 2008.0017, 2008.2341, 2008.2837, 2008.2941, 2008.2963, 2008.2968, 2008.2969]"
98052,61.54914147926242,44.69474355030188,99.54019804613542,"[2172.2395, 2233.4084, 2273.1392, 2286.2622, 2289.3967, 2290.0793, 2290.2249, 2290.2556, 2290.2622, 2290.2637, 2290.264, 2290.2642]"
98056,53.358047778707025,49.41482376948595,138.1044041198007,"[1704.5116, 1756.0825, 1783.7998, 1791.964, 1793.8445, 1794.2504, 1794.3367, 1794.3551, 1794.3589, 1794.3597, 1794.36, 1794.36]"
98101,111.42781696101001,102.31930482511079,232.71511565752334,"[2699.3347, 2798.9607, 2848.8804, 2863.0632, 2866.2957, 2866.9917, 2867.1396, 2867.1714, 2867.1777, 2867.1792, 2867.1797, 2867.1797]"
98102,50.46575567846693,45.31030852662802,103.70332042075165,"[2057.331, 2102.8154, 2126.8064, 2133.803, 2135.4094, 2135.756, 2135.8298, 2135.8455, 2135.8489, 2135.8496, 2135.8499, 2135.8499]"
98103,61.20817829604967,53.90541160219729,151.28331307288656,"[1985.7305, 2039.05, 2063.1687, 2069.7043, 2071.1743, 2071.49, 2071.557, 2071.5713, 2071.5742, 2071.5747, 2071.575, 2071.575]"
98105,57.06114570045938,47.6572403902713,114.54673870102927,"[1876.2214, 1926.627, 1953.8849, 1961.9404, 1963.7976, 1964.1987, 1964.2839, 1964.3021, 1964.3059, 1964.3068, 1964.307, 1964.307]"
98107,37.54212579089108,34.513244217128126,75.85124147318923,"[2002.4993, 2022.7133, 2028.594, 2029.9436, 2030.2347, 2030.2966, 2030.3098, 2030.3125, 2030.3131, 2030.3132, 2030.3132, 2030.3134]"
98109,68.87095105413933,59.972344521411614,126.27083129078483,"[2147.0093, 2203.61, 2226.9705, 2233.044, 2234.395, 2234.6843, 2234.7458, 2234.7588, 2234.7617, 2234.7622, 2234.7625, 2234.7625]"
98115,54.96169444310215,44.211339074539154,145.06034626769483,"[1905.5638, 1955.8722, 1986.5422, 1996.263, 1998.5532, 1999.0503, 1999.1562, 1999.1787, 1999.1835, 1999.1844, 1999.1847, 1999.1848]"
98119,40.921178121814776,35.90623501709587,93.58640546874682,"[1931.3586, 1974.0321, 2004.5215, 2015.304, 2017.9415, 2018.5193, 2018.6426, 2018.6687, 2018.6743, 2018.6755, 2018.6758, 2018.6758]"
98121,78.39279432254625,81.01509602473287,132.77980736365777,"[2395.6746, 2433.815, 2444.5452, 2446.984, 2447.5085, 2447.62, 2447.644, 2447.649, 2447.65, 2447.6501, 2447.6504, 2447.6504]"
98122,43.65668785312331,35.808612623897446,88.62233743418835,"[1933.7799, 1980.4297, 2010.2308, 2019.9653, 2022.2817, 2022.7856, 2022.8931, 2022.9159, 2022.9207, 2022.9218, 2022.922, 2022.9221]"
98133,51.64028462220845,48.31847855734309,133.22511984255664,"[1814.3705, 1847.4438, 1858.7666, 1861.5045, 1862.1024, 1862.23, 1862.2571, 1862.2628, 1862.264, 1862.2644, 1862.2644, 1862.2644]"
98201,53.55590800457694,43.39639208250764,70.64370752334881,"[1504.4159, 1515.9792, 1518.7858, 1519.3993, 1519.5303, 1519.558, 1519.564, 1519.5652, 1519.5654, 1519.5656, 1519.5656, 1519.5656]"
98203,51.23056583076068,47.27339930453637,80.44318656270192,"[1571.7534, 1586.4712, 1590.1696, 1590.9849, 1591.1592, 1591.1963, 1591.2041, 1591.2058, 1591.2062, 1591.2063, 1591.2063, 1591.2063]"
98204,54.199739272813275,48.72250505560889,84.97966539458203,"[1504.9729, 1537.2545, 1547.3654, 1549.7386, 1550.2533, 1550.3628, 1550.3861, 1550.3911, 1550.3921, 1550.3925, 1550.3925, 1550.3926]"
98405,59.65907047599023,40.71023025758753,60.967991088870015,"[1299.5562, 1334.4763, 1345.6332, 1348.2688, 1348.8411, 1348.9631, 1348.989, 1348.9944, 1348.9956, 1348.9958, 1348.9958, 1348.996]"
98409,57.14473213847666,43.34247254701789,68.01031777198926,"[1320.1215, 1351.8339, 1361.6437, 1363.9374, 1364.4342, 1364.5399, 1364.5624, 1364.5671, 1364.5682, 1364.5685, 1364.5686, 1364.5686]"
98444,58.10622129473141,44.030132988969655,73.64628615907553,"[1281.0103, 1319.9675, 1333.6532, 1336.9929, 1337.724, 1337.88, 1337.9131, 1337.92, 1337.9216, 1337.922, 1337.922, 1337.922]"
98466,62.582696719693914,56.16032476318214,97.26074264159863,"[1450.1067, 1477.7134, 1485.4227, 1487.171, 1487.5472, 1487.6272, 1487.6442, 1487.6477, 1487.6484, 1487.6487, 1487.6487, 1487.6488]"
98498,53.00746581051915,46.86157202637897,77.42155640015353,"[1439.9843, 1475.3618, 1487.1182, 1489.9319, 1490.5449, 1490.6755, 1490.7034, 1490.7092, 1490.7104, 1490.7107, 1490.7108, 1490.7108]"
98499,54.63118589371634,38.85002877422965,62.09636606380502,"[1328.6223, 1355.1726, 1363.0605, 1364.8822, 1365.2758, 1365.3594, 1365.3771, 1365.381, 1365.3817, 1365.382, 1365.382, 1365.382]"
99207,48.382003880573095,20.392813889483225,28.728989780805087,"[1072.2515, 1098.0962, 1105.8737, 1107.6766, 1108.0665, 1108.1494, 1108.167, 1108.1708, 1108.1715, 1108.1718, 1108.1718, 1108.1718]"
99501,18.95769226738656,23.583568791390142,60.69544852480637,"[1269.0632, 1270.2292, 1272.1652, 1275.762, 1282.1532, 1292.6125, 1305.395, 1320.6014, 1332.4565, 1336.9514, 1338.0803, 1338.3291]"
99504,22.74086750476872,24.422900039882855,58.71354518046496,"[1424.0474, 1403.7904, 1373.8441, 1359.1095, 1358.6451, 1358.6516, 1358.6516, 1358.6516, 1358.6516, 1358.6516, 1358.6516, 1358.6516]"
99508,17.993106209554433,16.77456714447096,52.55571802928387,"[1271.726, 1261.4764, 1244.566, 1223.0748, 1217.3721, 1217.3512, 1217.3516, 1217.3516, 1217.3516, 1217.3516, 1217.3516, 1217.3516]"
99654,25.65382861727644,26.599544121121014,88.29709301878441,"[1360.1597, 1371.0496, 1374.3586, 1375.128, 1375.2944, 1375.33, 1375.3374, 1375.339, 1375.3394, 1375.3395, 1375.3395, 1375.3395]"
